RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,1.6433779709999998,0.11472675,15,30,15,30,1657547984789,1657547954789,3,3.2,7,0,1657548004907,1657548005409,1657548006537,202,4
1,1.644345745,0.12753430699999999,15,30,15,30,1657547999789,1657547969789,3,3.2,7,0,1657548019910,1657548020412,1657548021541,203,4
1,1.6207820240000002,0.121396778,15,30,15,30,1657548014789,1657547984789,3,3.2,7,0,1657548034914,1657548035415,1657548036520,204,4
1,1.626598446,0.09224395099999999,15,30,15,30,1657548029789,1657547999789,3,3.2,7,0,1657548049916,1657548050417,1657548051528,205,4
1,1.603554518,0.10274301599999999,15,30,15,30,1657548044789,1657548014789,3,3.2,6,0,1657548064915,1657548065416,1657548066506,206,4
1,1.638164167,0.11912023499999999,15,30,15,30,1657548059789,1657548029789,3,3.2,6,0,1657548079917,1657548080420,1657548081541,207,4
1,1.6101670240000001,0.092062153,15,30,15,30,1657548074789,1657548044789,3,3.2,6,0,1657548094921,1657548095421,1657548096516,208,4
1,1.611266859,0.098929097,15,30,15,30,1657548089789,1657548059789,3,3.2,6,0,1657548109919,1657548110420,1657548111516,209,4
1,1.597946868,0.107295796,15,30,15,30,1657548104789,1657548074789,3,3.2,5,0,1657548124923,1657548125425,1657548126506,210,4
1,1.5684683869999998,0.095494941,15,30,15,30,1657548119789,1657548089789,3,3.2,5,0,1657548139925,1657548140426,1657548141477,211,4
1,1.5672617990000002,0.095759872,15,30,15,30,1657548134789,1657548104789,3,3.2,5,0,1657548154933,1657548155437,1657548156484,212,4
1,1.568657678,0.114116033,15,30,15,30,1657548149789,1657548119789,3,3.2,5,0,1657548169931,1657548170432,1657548171485,213,4
1,1.5821559299999999,0.11607799,15,30,15,30,1657548164789,1657548134789,3,3.2,4,0,1657548184936,1657548185448,1657548186503,214,4
1,1.57679334,0.09289401800000001,15,30,15,30,1657548179789,1657548149789,3,3.2,4,0,1657548199935,1657548200435,1657548201498,215,4
1,1.546887791,0.118034679,15,30,15,30,1657548194789,1657548164789,3,3.2,4,0,1657548214943,1657548215447,1657548216474,216,4
1,1.531595172,0.093926437,15,30,15,30,1657548209789,1657548179789,3,3.2,4,0,1657548229942,1657548230443,1657548231460,217,4
