TIMESTAMP,MIN_TIME,MAX_TIME,MEAN_TIME,STDEV_TIME,MIN_TIME_A,MAX_TIME_A,MEAN_TIME_A,STDEV_TIME_A,MIN_WIN,MAX_WIN,MEAN_WIN,STDEV_WIN
1657545470537,0.9056458119999999,2.736600206,2.0167262125714283,0.6685046645466469,0.083907938,0.10479234200000001,0.089601726,0.00730082443470779,30,30,30,0
1657545485537,0.764703356,2.759549483,1.5380267378571428,0.8319315774208385,0.085219244,0.112028585,0.09261785385714284,0.00864486501117309,30,30,30,0
1657545500537,0.8809210199999999,2.736067609,2.003667754142857,0.6779835957497483,0.084506645,0.101818783,0.08911593214285715,0.005756631227637824,30,30,30,0
1657545515537,0.86142993,2.736561452,1.94627586075,0.6548856665532663,0.034136464,0.09964363400000001,0.08328124125000001,0.01934501633817772,30,30,30,0
1657545530537,0.893481725,2.76666986,1.9707979510000002,0.6537122064962252,0.084105322,0.122875625,0.09545945424999999,0.015228865133000029,30,30,30,0
1657545545537,0.855644254,2.744799421,1.951830091625,0.659188905224708,0.085411108,0.098122089,0.088907517375,0.003955717800844367,30,30,30,0
1657545560537,0.920961915,2.8078450079999997,2.003875417625,0.658575041344837,0.083442704,0.13016065000000002,0.0982105935,0.015824731864718004,30,30,30,0
1657545575537,0.8936224469999999,2.793618254,1.9874786111250002,0.6617591728278114,0.086694413,0.117425489,0.094924078875,0.011883497891244339,30,30,30,0
1657545590537,0.8859699950000001,2.784504327,1.9731566701249998,0.661728032075756,0.086031977,0.103019553,0.09053159712500002,0.005992591747878405,30,30,30,0
1657545605537,0.884435356,2.7667468829999997,1.9681604786249998,0.6557997273194766,0.083781757,0.10910734100000001,0.092397152,0.008916195844466271,30,30,30,0
1657545620537,0.7851778450000001,2.749952706,1.834371023777778,0.716476735066698,0.037967148,0.102514409,0.08496633122222223,0.017719782318393894,30,30,30,0
1657545635537,0.880170672,2.749126338,1.9402878284444445,0.6186828354814639,0.084325662,0.106442436,0.09224846655555557,0.007762255712900389,30,30,30,0
1657545650537,0.819811181,2.759831256,1.851177217333333,0.7067890596662524,0.084641037,0.110675751,0.09271386711111111,0.009640284601722103,30,30,30,0
1657545665537,0.9058070109999999,2.765767152,1.9662019133333335,0.6132905516597871,0.08591415399999999,0.125424958,0.09724933955555554,0.014114409816717289,30,30,30,0
1657545680537,0.910806826,2.8264773599999997,1.9268461101111112,0.6941747587894654,0.085068537,0.15091178400000002,0.10762946444444443,0.022417127889862595,30,30,30,0
1657545695537,0.8285828820000001,2.78291365,1.8646068855555553,0.708776422148624,0.084936485,0.132189654,0.09375015077777776,0.014087786947618433,30,30,30,0
1657545710537,0.8919694469999999,2.765220238,1.9468788906666665,0.6196908391556915,0.081257641,0.104940799,0.09103250333333333,0.007463120529818297,30,30,30,0
1657545725537,0.812827491,2.753381356,1.850160347777778,0.7047958479067999,0.081914087,0.09742219199999999,0.08907617955555555,0.004697059784842832,30,30,30,0
1657545740537,0.884734766,2.765366476,2.0056953054,0.6132590520794963,0.032870389,0.108718141,0.08801320459999999,0.020231936201171762,30,30,30,0
1657545755537,0.770328401,2.766803671,1.7847147076000003,0.683583022666539,0.083887883,0.10601149,0.0903644855,0.006754528203781686,30,30,30,0
1657545770537,0.8846237149999999,2.771400815,2.0109352142000003,0.6161541338267053,0.084904935,0.107514387,0.09110138949999999,0.00735220234007916,30,30,30,0
1657545785537,0.903681906,2.831423654,1.9860923408999998,0.691494613128632,0.086490566,0.18124863300000002,0.11592613360000001,0.028263363119892967,30,30,30,0
1657545800537,0.788664405,2.776729325,1.8300186454999998,0.6614078747861849,0.086829188,0.11856443,0.1016967181,0.011527258084776469,30,30,30,0
1657545815537,0.769141383,2.794374963,1.7377431301999997,0.7286456751079649,0.081650562,0.100256345,0.0902376047,0.006124369468185359,30,30,30,0
1657545830537,0.828812329,2.781792238,1.9260099238000001,0.7016854803373739,0.084527126,0.101099357,0.0905083707,0.005265023171022993,30,30,30,0
1657545845537,0.760575821,2.762226099,1.8001782458181816,0.6285817130984798,0.046244732999999996,0.109743653,0.08663677572727273,0.014665704047439228,30,30,30,0
1657545860537,0.966784125,2.775770369,1.9952364580909092,0.5757853727408242,0.084447621,0.10738057499999999,0.09192972363636363,0.006720873752971493,30,30,30,0
1657545875537,0.904113756,2.7662893100000003,1.9257451769090912,0.6439151754291873,0.085326512,0.146651952,0.09576695354545456,0.017181908526239843,30,30,30,0
1657545890537,0.9882986220000001,2.7757555550000004,2.0102106804545454,0.5679993722742198,0.083512455,0.12583160300000001,0.09589197181818183,0.012980155047949908,30,30,30,0
1657545905537,0.972516554,2.797239497,1.966790760181818,0.6308934743660319,0.083615987,0.152867466,0.10854640745454547,0.021472723644305348,30,30,30,0
1657545920537,0.782046247,2.753148338,1.571123392727273,0.6459574786862082,0.084698543,0.110866488,0.09277616872727273,0.008810550031650393,30,30,30,0
1657545935537,0.901952144,2.77590474,1.9338010126363636,0.6494105276357648,0.08541009699999999,0.150688114,0.09600274936363638,0.018259673864706803,30,30,30,0
1657545950537,0.964342476,2.281847941,1.7058440339090906,0.45388194329924425,0.086063364,0.10732182,0.09227070236363638,0.007506665159384743,30,30,30,0
1657545965537,0.753346386,2.771147852,1.714576374,0.6497481300057183,0.035370612,0.13820869400000002,0.09163367125,0.02336281728212368,30,30,30,0
1657545980537,0.776543557,2.768069452,1.5809407613333333,0.6349702661989004,0.084865301,0.131098604,0.09587222883333331,0.01386378584864973,30,30,30,0
1657545995537,0.7718169890000001,2.7821644919999997,1.7345289460833329,0.6454704750316059,0.08480287199999999,0.152778314,0.0971470865,0.018458233495315,30,30,30,0
1657546010537,0.919115061,2.802057734,1.9080331205833334,0.633754214997035,0.08495312699999999,0.159927236,0.09902269716666667,0.020186493226996,30,30,30,0
1657546025537,0.937540153,2.8873486969999997,1.9534056960833333,0.6513336003330138,0.08569501,0.155720236,0.10805151808333335,0.02208913364042296,30,30,30,0
1657546040537,0.938385904,2.790280959,1.9082489419166668,0.6205245239311261,0.08407513,0.15469391100000002,0.10385620666666667,0.023127151928711693,30,30,30,0
1657546055537,0.912064606,2.801430918,1.9059977104166663,0.6383161979428034,0.085949478,0.12441651799999999,0.09693263075000001,0.01160961590504525,30,30,30,0
1657546070537,0.914701957,2.221818808,1.600572779,0.4665460975235163,0.08318592,0.146620838,0.09594487933333334,0.01705975705213412,30,30,30,0
1657546085537,0.904216241,2.7901134069999998,1.868067837846154,0.6198935100713123,0.036259528000000006,0.131381258,0.0896880156923077,0.020043470976465347,30,30,30,0
1657546100537,0.764373258,2.770134635,1.7322555557692307,0.6118777784570517,0.08152147800000001,0.166762497,0.09925408769230767,0.022612252341185888,30,30,30,0
1657546115537,0.9080768140000001,2.790091116,1.8671717955384617,0.6161354454527949,0.083325074,0.146053102,0.09894055984615385,0.019766354426842818,30,30,30,0
1657546130537,0.766925517,2.7574092500000003,1.618300180615385,0.5910919125962522,0.083879693,0.23095869,0.11187846192307692,0.0396772650945125,30,30,30,0
1657546145537,1.026780511,2.845550165,1.9639036268461538,0.5906897573645509,0.08598802700000001,0.188612554,0.11219627053846154,0.02793060247364716,30,30,30,0
1657546160537,0.928470125,2.8005260979999997,1.9007976766153851,0.6087155336698071,0.081569259,0.16998494,0.0999974853076923,0.023571460873993637,30,30,30,0
1657546175537,0.7715430569999999,2.767766446,1.5921996132307692,0.5926824748512899,0.082212756,0.158559598,0.09918343500000001,0.020968093876970875,30,30,30,0
1657546190537,0.7641803939999999,2.772671201,1.7308251228461538,0.6148734715604619,0.083910399,0.157364886,0.10083935307692309,0.020955026911455375,30,30,30,0
1657546205537,0.773005068,2.763852771,1.6394449175,0.6213146420930834,0.032620869999999996,0.152953387,0.09390905585714285,0.024936831524114234,30,30,30,0
1657546220537,0.77625718,2.7726470389999998,1.6450751709285714,0.6193985513300718,0.082728489,0.156966095,0.09732491285714286,0.019653434531998967,30,30,30,0
1657546235537,0.771882701,2.765675819,1.652243734857143,0.6218089624732973,0.08332784800000001,0.157305528,0.09848822114285713,0.020177117084877617,30,30,30,0
1657546250537,0.845982273,2.841635406,1.7514488079285715,0.6116841469080597,0.089176136,0.149193489,0.11076026135714287,0.020332308283170546,30,30,30,0
1657546265537,0.795446517,2.920764185,1.8279477859999997,0.6545287554997625,0.081388114,0.173876385,0.10948577935714286,0.02597462276908002,30,30,30,0
1657546280537,0.76899171,2.7612284810000003,1.6659352224285715,0.6271083637384666,0.084198736,0.15577825,0.1004025155,0.020972884330192714,30,30,30,0
1657546295537,0.788621817,2.76612453,1.6557564781428573,0.6213459360785142,0.08236597799999999,0.146541795,0.09765920257142857,0.017451591050254983,30,30,30,0
1657546310537,0.788413382,2.774057732,1.6662539143999997,0.5943937944906884,0.063051235,0.17296718000000003,0.0968001626,0.024261666870603212,30,30,30,0
1657546325537,0.770306922,2.766963216,1.6520086390666668,0.5987730494348655,0.08133492099999999,0.168998928,0.10324454333333331,0.024279590072872108,30,30,30,0
1657546340537,0.7770961630000001,2.7621552499999997,1.6490117978666665,0.5979401736635693,0.081317774,0.163356267,0.10000351913333333,0.02403267616331071,30,30,30,0
1657546355537,0.949159727,2.8108142689999998,1.9189329539333333,0.5852093747106293,0.080381504,0.16809191,0.10228770873333334,0.026029814651906083,30,30,30,0
1657546370537,0.7842597990000001,2.777116231,1.6549835836666666,0.5991559982754605,0.084380778,0.146149199,0.10195881239999999,0.019345049496502228,30,30,30,0
1657546385537,0.7819211340000001,2.7739350199999997,1.6551945530666667,0.597374830640501,0.08280289399999999,0.165819119,0.1011931838,0.02335669388813169,30,30,30,0
1657546400537,0.7736641919999999,2.759283421,1.6946102673333334,0.5857656769474393,0.083367019,0.155240682,0.09890010660000001,0.018654989635081748,30,30,30,0
1657546415537,0.789986308,2.7734878960000002,1.6518006806666667,0.603985564970737,0.082472533,0.151314684,0.10029848666666667,0.021296617523521185,30,30,30,0
1657546430537,0.792832498,2.760065216,1.6592047604000002,0.5953214784681321,0.083228851,0.167884029,0.10030962053333334,0.024095288069787973,30,30,30,0
1657546445537,0.7670967030000001,2.813973246,1.7803205370000001,0.6063697394866469,0.08286718,0.146367246,0.10117665813333333,0.020593661184785207,30,30,30,0
1657546460537,0.7940462300000001,2.778053101,1.6706502490666666,0.5949358311875087,0.083380892,0.173242178,0.1020034564,0.024905801132053585,30,30,30,0
1657546475537,0.783140069,2.765140513,1.6516640801999998,0.6014302635574112,0.083710773,0.16625491,0.10093478580000001,0.02370178535066153,30,30,30,0
1657546490537,0.7849743600000001,2.7670275230000003,1.6485005516000002,0.5988570265631747,0.083365381,0.13881321800000002,0.09927406206666664,0.017842013312810635,30,30,30,0
1657546505537,0.777162112,2.763493309,1.657193973933333,0.6000443159956541,0.085985,0.14485439500000002,0.1007887648666667,0.01990108177797057,30,30,30,0
1657546520537,0.793495452,2.769682314,1.701978788933333,0.5861217668821578,0.081361001,0.177832355,0.09876218306666668,0.023111963989993985,30,30,30,0
1657546535537,0.7883385500000001,2.773815046,1.6641813457333332,0.6007796852572913,0.08188543300000001,0.168298305,0.10082352366666668,0.024256749682694624,30,30,30,0
1657546550537,0.7825808080000001,2.7642518020000004,1.6521060174666666,0.5984726610615204,0.085512956,0.145526128,0.10005288126666666,0.01990239969277756,30,30,30,0
1657546565537,0.915912325,2.887545649,1.697058666666667,0.5982890967501306,0.082978792,0.15640953999999999,0.10152323426666668,0.020437076250818555,30,30,30,0
1657546580537,0.784652713,2.764754682,1.6467409133333333,0.600080444628654,0.085683884,0.13942918399999998,0.10037048259999999,0.01806104681579852,30,30,30,0
1657546595537,0.783033645,2.764963768,1.6585539752000005,0.5990364370593624,0.082904433,0.160411729,0.10191733580000001,0.02212899162401498,30,30,30,0
1657546610537,0.7913086140000001,2.762775836,1.6637671115999997,0.5934426886312795,0.084345217,0.156548041,0.10137711706666666,0.022680041708642653,30,30,30,0
1657546625537,0.787633543,2.755827143,1.6552937140666666,0.6009041735948385,0.084109064,0.159490398,0.10121328246666665,0.020175726990287274,30,30,30,0
1657546640537,0.7972285060000001,2.7711198250000004,1.657838893533333,0.5981856720861868,0.088087767,0.15462062199999999,0.1046447379333333,0.019668483317410338,30,30,30,0
1657546655537,0.799279677,2.774704813,1.6642604563333336,0.6033325009092635,0.082412017,0.162300906,0.10355469133333335,0.021747409245600896,30,30,30,0
1657546670537,0.788761055,2.758629712,1.6549670680000002,0.5975069510236942,0.083359224,0.15834313900000002,0.1022457638,0.020548435691533844,30,30,30,0
1657546685537,0.7938732599999999,2.767075882,1.6582380101333336,0.598133633698086,0.08240878600000001,0.16932736199999998,0.10318198886666667,0.0223327735867791,30,30,30,0
1657546700537,0.794162547,2.769493733,1.665509247533333,0.5985804051271936,0.085735793,0.17051121900000002,0.10483116433333334,0.023272177795289076,30,30,30,0
1657546715537,0.790300208,2.759115669,1.6586685350666666,0.5986768621170223,0.08199179100000001,0.15686858799999998,0.1041204006,0.020795021282594525,30,30,30,0
1657546730537,0.796715022,2.769533896,1.658297559666667,0.5989781621294233,0.084202149,0.16095807199999998,0.10227044166666667,0.020912676387243298,30,30,30,0
1657546745537,0.8014503230000001,2.7671333949999997,1.6609116372666668,0.5986138851051065,0.084783976,0.16093506400000002,0.10320692546666667,0.02189378767414577,30,30,30,0
1657546760537,0.788857312,2.762642974,1.6657613755999998,0.603098937864266,0.086161339,0.15791845499999999,0.10291903006666668,0.019421610261664893,30,30,30,0
1657546775537,0.791550379,2.753614184,1.6457215680666666,0.6018364611054438,0.085855988,0.143532079,0.100881242,0.016907987720722432,30,30,30,0
1657546790537,0.7922501479999999,2.766977693,1.6621488347333335,0.5976317057700994,0.08194128399999999,0.164038155,0.10477547059999999,0.022664813129203584,30,30,30,0
1657546805537,0.801625974,2.768708752,1.6718129168000004,0.5971674136695877,0.082148581,0.187125232,0.10470661706666667,0.025761003555832208,30,30,30,0
1657546820537,0.8042383479999999,2.774254189,1.6651281649333332,0.6029294428699442,0.083864049,0.144757306,0.10209513213333335,0.018123651039049376,30,30,30,0
1657546835537,0.8029470989999999,2.764755822,1.655359486266667,0.602487583044201,0.08204444,0.139184279,0.10055887999999999,0.015652698494837133,30,30,30,0
1657546850537,0.801102933,2.75791378,1.6712505492666665,0.5926760791956297,0.08446925,0.178302596,0.10564410466666667,0.024549272913474713,30,30,30,0
1657546865537,0.811636936,2.778222498,1.6642796541333333,0.5988606736177854,0.08442961800000001,0.14831256099999998,0.10272386053333335,0.019054790194373075,30,30,30,0
1657546880537,0.813341187,2.769845462,1.711084207,0.5879520161503651,0.085350167,0.15311671300000002,0.10392310633333332,0.02048829219467843,30,30,30,0
1657546895537,0.798693512,2.7672754129999997,1.6662424520666665,0.5985624410463155,0.083771129,0.16210753,0.1051593734,0.02194189766081946,30,30,30,0
1657546910537,0.806342216,2.7658264669999997,1.6605309784666666,0.5977284175799581,0.086138289,0.141462658,0.10077479873333335,0.016231158352478868,30,30,30,0
1657546925537,0.80203367,2.771350693,1.7056243936000002,0.5860204497679934,0.084152578,0.161369522,0.10181052186666667,0.01929506685260974,30,30,30,0
1657546940537,0.903422091,2.8701143310000004,1.7091033037333336,0.5924757539940938,0.0836393,0.165977419,0.10306176266666665,0.02234384341439349,30,30,30,0
1657546955537,0.9204550779999999,2.875240276,1.7306519808,0.5853117333068906,0.08640365300000001,0.170450247,0.1022641342,0.020592104430701707,30,30,30,0
1657546970537,0.8085790150000001,2.7707703489999997,1.6566778599333332,0.6038215599284533,0.08518622399999999,0.125501853,0.09842668073333335,0.011849957502958417,30,30,30,0
1657546985537,0.798703307,2.7604127469999997,1.6617795091333332,0.6017561128026473,0.081944449,0.161673714,0.10171774419999999,0.020340721004814287,30,30,30,0
1657547000537,0.799568928,2.7610216650000003,1.6619072881333332,0.6002058353824384,0.084066823,0.142371624,0.10514108853333333,0.01854098720215188,30,30,30,0
1657547015537,0.807153401,2.770908964,1.6615864910666667,0.6023886972258845,0.081067977,0.146615793,0.10243079599999999,0.018469521695060703,30,30,30,0
1657547030537,0.817614547,2.763761044,1.6703160399333332,0.5930599000779473,0.08178465,0.170679332,0.10406588573333332,0.023532590746970727,30,30,30,0
1657547045537,0.8065493300000001,2.762462953,1.6672445021333335,0.6018290729361303,0.084632161,0.153628587,0.10328652519999999,0.021513025009462623,30,30,30,0
1657547060537,0.806312611,2.784281445,1.680024429933333,0.6294386187429282,0.085037474,0.13562395900000002,0.10360326446666668,0.016774988416298726,30,30,30,0
1657547075537,0.91207416,2.8781751210000004,1.701479017,0.598445770383362,0.08466896,0.165035094,0.10649969546666667,0.020454275196678945,30,30,30,0
1657547090537,0.802487038,2.765699011,1.6930633585333337,0.5922586790929313,0.08295232799999999,0.168786827,0.10207809346666667,0.020514791095611006,30,30,30,0
1657547105537,0.7981076890000001,2.751451235,1.6565867824666662,0.6024947099496064,0.080888369,0.152472838,0.10011782753333334,0.018409223067207752,30,30,30,0
1657547120537,0.800693435,2.761985645,1.6650394896,0.6053272510009335,0.082109316,0.153669723,0.10196565346666667,0.01868023701565083,30,30,30,0
1657547135537,0.900004306,2.8550786720000003,1.7289225545333333,0.5858155519576198,0.083323263,0.15840059199999998,0.10120613213333332,0.01873063889935265,30,30,30,0
1657547150537,0.905475127,2.865606994,1.7538593393333335,0.610159668990016,0.08673961300000001,0.15557768,0.10055021426666667,0.01773613336281735,30,30,30,0
1657547165537,0.802049196,2.7568429190000003,1.6917054174000004,0.5956887178413478,0.08346126200000001,0.166177773,0.10110260386666668,0.02001807363813658,30,30,30,0
1657547180537,0.953265309,2.9106639089999997,1.7367598389333332,0.6208880954352153,0.082428304,0.155395493,0.10214734053333333,0.019560163298992395,30,30,30,0
1657547195537,0.7990514910000001,2.7618119109999997,1.6984214962666664,0.5919818108076279,0.08618203599999999,0.163244689,0.10068798986666665,0.019778459089820188,30,30,30,0
1657547210537,0.894383933,2.8622286509999997,1.709615897533333,0.5947973408136236,0.081763086,0.17236753200000002,0.10245315606666665,0.02171694284243672,30,30,30,0
1657547225537,0.907293519,2.858855372,1.7549118811999997,0.605152940170569,0.082753636,0.169377649,0.10226962833333332,0.021113133949967375,30,30,30,0
1657547240537,0.900127749,2.85749672,1.7207458557333333,0.6286468108021065,0.082727722,0.147682208,0.10159231673333334,0.017091500815097888,30,30,30,0
1657547255537,0.909349795,2.858725861,1.7484714542666668,0.6112215414890267,0.083022629,0.17582903300000002,0.10102721766666667,0.022607885166307663,30,30,30,0
1657547270537,0.893893056,2.8495941630000003,1.7220410686666667,0.6203636741296172,0.084450467,0.16393239099999998,0.10226379579999996,0.020090099156906252,30,30,30,0
1657547285537,0.887970377,2.835669559,1.7175246860666666,0.6235639440986702,0.084731079,0.13898968199999998,0.1002637784,0.016340761960519024,30,30,30,0
1657547300537,0.911443917,2.863041465,1.7271722222,0.6199371607781712,0.08511679100000001,0.15796563900000002,0.10466082126666665,0.018681458801763036,30,30,30,0
1657547315537,0.797918953,2.775783872,1.713788952933333,0.6149944751679034,0.083149921,0.162031779,0.10099126713333331,0.018921347035653825,30,30,30,0
1657547330537,0.8947301179999999,2.846223337,1.7168133328000001,0.6194273120770504,0.082387963,0.156462074,0.10008995953333334,0.018631372092883517,30,30,30,0
1657547345537,0.90230109,2.858052351,1.7205233131999997,0.6238470031910248,0.08518535099999999,0.15273699300000002,0.10124755186666666,0.016855031841055686,30,30,30,0
1657547360537,0.897798042,2.84752866,1.7182593871999998,0.6234188286977356,0.081848463,0.166424598,0.10181745773333335,0.020804274217781315,30,30,30,0
