TIMESTAMP,ESC1_Time,ESC2_Time,ESC3_Time,ESC4_Time,ESC5_Time,ESC6_Time,ESC7_Time,ESC8_Time,ESC9_Time,ESC10_Time,ESC11_Time,ESC12_Time,ESC13_Time,ESC14_Time,ESC15_Time,ESC16_Time,ESC1_Time_A,ESC2_Time_A,ESC3_Time_A,ESC4_Time_A,ESC5_Time_A,ESC6_Time_A,ESC7_Time_A,ESC8_Time_A,ESC9_Time_A,ESC10_Time_A,ESC11_Time_A,ESC12_Time_A,ESC13_Time_A,ESC14_Time_A,ESC15_Time_A,ESC16_Time_A,ESC1_Window,ESC2_Window,ESC3_Window,ESC4_Window,ESC5_Window,ESC6_Window,ESC7_Window,ESC8_Window,ESC9_Window,ESC10_Window,ESC11_Window,ESC12_Window,ESC13_Window,ESC14_Window,ESC15_Window,ESC16_Window
1657546176567,,,1.785130195,,,,,,,,,,,,,,,,0.08600534,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546191567,,,1.770648698,,,,,,,,,,,,,,,,0.085378576,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546206567,,,1.7760781890000001,,,,,,,,,,,,,,,,0.087602636,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546221567,,,1.787119869,,,,,,,,,,,,,,,,0.08618379,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546236567,,,1.779441975,,,,,,,,,,,,,,,,0.08750732600000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546251567,,,1.854412137,,,,,,,,,,,,,,,,0.090132112,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546266567,,,1.8057245009999998,,,,,,,,,,,,,,,,0.118603707,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546281567,,,1.7834612460000001,,,,,,,,,,,,,,,,0.084198736,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546296567,,,1.7901547519999998,,,,,,,,,,,,,,,,0.083777863,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546311567,,,1.788788794,,,,,,,,,,,,,,,,0.086548663,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546326567,,,1.785961809,,,,,,,,,,,,,,,,0.082346557,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546341567,,,1.7810259940000002,,,,,,,,,,,,,,,,0.081317774,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546356567,,,1.759325849,,,,,,,,,,,,,,,,0.08774295600000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546371567,,,1.7974366130000001,,,,,,,,,,,,,,,,0.085313391,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546386567,,,1.795055929,,,,,,,,,,,,,,,,0.08280289399999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546401567,,,1.775558027,,,,,,,,,,,,,,,,0.09153508499999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546416567,,,1.795834603,,,,,,,,,,,,,,,,0.082472533,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546431567,,,1.788229224,,,,,,,,,,,,,,,,0.084857041,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546446567,,,1.7733069190000001,,,,,,,,,,,,,,,,0.084131852,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546461567,,,1.8020063929999999,,,,,,,,,,,,,,,,0.09176754200000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546476567,,,1.7806878899999998,,,,,,,,,,,,,,,,0.083710773,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546491567,,,1.7936995059999998,,,,,,,,,,,,,,,,0.083365381,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546506567,,,1.783577711,,,,,,,,,,,,,,,,0.08939842299999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546521567,,,1.7960506969999999,,,,,,,,,,,,,,,,0.081361001,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546536567,,,1.787194178,,,,,,,,,,,,,,,,0.08188543300000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546551567,,,1.784772924,,,,,,,,,,,,,,,,0.085512956,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546566567,,,1.923350507,,,,,,,,,,,,,,,,0.08723075500000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546581567,,,1.786570032,,,,,,,,,,,,,,,,0.087944553,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546596567,,,1.791661052,,,,,,,,,,,,,,,,0.084840022,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546611567,,,1.802776356,,,,,,,,,,,,,,,,0.084345217,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546626567,,,1.794495891,,,,,,,,,,,,,,,,0.08508814599999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546641567,,,1.80413028,,,,,,,,,,,,,,,,0.105770475,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546656567,,,1.8002727649999999,,,,,,,,,,,,,,,,0.086800078,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546671567,,,1.788743076,,,,,,,,,,,,,,,,0.083359224,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546686567,,,1.792713145,,,,,,,,,,,,,,,,0.08960067399999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546701567,,,1.800174601,,,,,,,,,,,,,,,,0.08638146999999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546716567,,,1.7960348830000001,,,,,,,,,,,,,,,,0.08387384199999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546731567,,,1.799696058,,,,,,,,,,,,,,,,0.084202149,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546746567,,,1.797080398,,,,,,,,,,,,,,,,0.086505954,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546761567,,,1.794595427,,,,,,,,,,,,,,,,0.08656869399999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546776567,,,1.7940131719999999,,,,,,,,,,,,,,,,0.087384383,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546791567,,,1.7937819380000002,,,,,,,,,,,,,,,,0.08687258,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546806567,,,1.805508771,,,,,,,,,,,,,,,,0.089564022,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546821567,,,1.808501513,,,,,,,,,,,,,,,,0.085557581,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546836567,,,1.7939607929999999,,,,,,,,,,,,,,,,0.087499285,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546851567,,,1.788999049,,,,,,,,,,,,,,,,0.08775024000000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546866567,,,1.811033144,,,,,,,,,,,,,,,,0.086201227,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546881567,,,1.813292649,,,,,,,,,,,,,,,,0.08698291999999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546896567,,,1.800845509,,,,,,,,,,,,,,,,0.08665055099999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546911567,,,1.796384996,,,,,,,,,,,,,,,,0.08748643800000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546926567,,,1.803255257,,,,,,,,,,,,,,,,0.087488335,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546941567,,,1.900262574,,,,,,,,,,,,,,,,0.08886490999999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546956567,,,1.9214188110000001,,,,,,,,,,,,,,,,0.087903706,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546971567,,,1.808584207,,,,,,,,,,,,,,,,0.085707641,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657546986567,,,1.787661819,,,,,,,,,,,,,,,,0.088753215,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547001567,,,1.802180855,,,,,,,,,,,,,,,,0.087349178,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547016567,,,1.801494815,,,,,,,,,,,,,,,,0.086709269,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547031567,,,1.806325425,,,,,,,,,,,,,,,,0.08743011,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547046567,,,1.8082917569999999,,,,,,,,,,,,,,,,0.089749528,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547061567,,,1.805449674,,,,,,,,,,,,,,,,0.08808168499999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547076567,,,1.910763062,,,,,,,,,,,,,,,,0.08986074999999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547091567,,,1.8016918499999999,,,,,,,,,,,,,,,,0.08817034700000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547106567,,,1.790027721,,,,,,,,,,,,,,,,0.087201449,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547121567,,,1.807199929,,,,,,,,,,,,,,,,0.08745980299999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547136567,,,1.903054044,,,,,,,,,,,,,,,,0.086615451,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547151567,,,1.9089891780000001,,,,,,,,,,,,,,,,0.08771982800000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547166567,,,1.806909925,,,,,,,,,,,,,,,,0.08898144399999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547181567,,,1.9595524869999998,,,,,,,,,,,,,,,,0.08715318700000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547196567,,,1.7980630819999999,,,,,,,,,,,,,,,,0.087828581,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547211567,,,1.903214008,,,,,,,,,,,,,,,,0.086956748,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547226567,,,1.9089019760000001,,,,,,,,,,,,,,,,0.087275573,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547241567,,,1.907689351,,,,,,,,,,,,,,,,0.087995412,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547256567,,,1.914391634,,,,,,,,,,,,,,,,0.087320508,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547271567,,,1.902028474,,,,,,,,,,,,,,,,0.08658427399999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547286567,,,1.893607043,,,,,,,,,,,,,,,,0.086248809,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547301567,,,1.90843138,,,,,,,,,,,,,,,,0.08511679100000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547316567,,,1.793834148,,,,,,,,,,,,,,,,0.086239544,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547331567,,,1.903559419,,,,,,,,,,,,,,,,0.085420709,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547346567,,,1.907275887,,,,,,,,,,,,,,,,0.087238859,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547361567,,,1.899133022,,,,,,,,,,,,,,,,0.08672666999999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547376567,,,1.9057324020000002,,,,,,,,,,,,,,,,0.086144121,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547391567,,,1.908762184,,,,,,,,,,,,,,,,0.086078518,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547406567,,,1.9075655950000001,,,,,,,,,,,,,,,,0.088098014,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547421567,,,1.907472185,,,,,,,,,,,,,,,,0.08546619200000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547436567,,,1.905060059,,,,,,,,,,,,,,,,0.088121588,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547451567,,,1.912958683,,,,,,,,,,,,,,,,0.09010135300000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547466567,,,1.903450713,,,,,,,,,,,,,,,,0.08868648,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547481567,,,1.906744414,,,,,,,,,,,,,,,,0.08554243099999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547496567,,,1.905443606,,,,,,,,,,,,,,,,0.089112835,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547511567,,,1.9241893849999998,,,,,,,,,,,,,,,,0.08855054300000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547526567,,,1.919843892,,,,,,,,,,,,,,,,0.09109735499999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547541567,,,1.909767149,,,,,,,,,,,,,,,,0.08738406,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547556567,,,1.903148561,,,,,,,,,,,,,,,,0.089789861,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547571567,,,1.9221890350000002,,,,,,,,,,,,,,,,0.088123462,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547586567,,,1.9433124640000001,,,,,,,,,,,,,,,,0.090956389,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547601567,,,1.912965332,,,,,,,,,,,,,,,,0.089677353,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547616567,,,1.89920945,,,,,,,,,,,,,,,,0.08688582700000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547631567,,,1.921860819,,,,,,,,,,,,,,,,0.088893638,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547646567,,,1.910306326,,,,,,,,,,,,,,,,0.088743452,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547661567,,,1.916975402,,,,,,,,,,,,,,,,0.088933863,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547676567,,,1.9126176049999999,,,,,,,,,,,,,,,,0.087493533,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547691567,,,1.916335229,,,,,,,,,,,,,,,,0.08805866600000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547706567,,,1.925440952,,,,,,,,,,,,,,,,0.092506111,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547721567,,,1.915439838,,,,,,,,,,,,,,,,0.088960352,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547736567,,,1.9133183409999999,,,,,,,,,,,,,,,,0.088158122,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547751567,,,1.9418483180000001,,,,,,,,,,,,,,,,0.091349277,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547766567,,,1.935957149,,,,,,,,,,,,,,,,0.09797238500000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547781567,,,1.914964082,,,,,,,,,,,,,,,,0.103683474,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547796567,,,1.9098116150000002,,,,,,,,,,,,,,,,0.08847586099999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547811567,,,1.845728947,,,,,,,,,,,,,,,,0.089358863,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547826567,,,1.838685087,,,,,,,,,,,,,,,,0.091668638,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547841567,,,1.830274245,,,,,,,,,,,,,,,,0.086513406,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547856567,,,1.8273534,,,,,,,,,,,,,,,,0.086560209,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547871567,,,1.831915565,,,,,,,,,,,,,,,,0.089546205,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547886567,,,1.83943726,,,,,,,,,,,,,,,,0.116568714,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547901567,,,1.827650365,,,,,,,,,,,,,,,,0.08796430499999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547916567,,,1.826596568,,,,,,,,,,,,,,,,0.088470398,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547931567,,,1.832133275,,,,,,,,,,,,,,,,0.089901144,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547946567,,,1.857645471,,,,,,,,,,,,,,,,0.088815592,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547961567,,,1.82925983,,,,,,,,,,,,,,,,0.089159753,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547976567,,,1.814525926,,,,,,,,,,,,,,,,0.087928217,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657547991567,,,1.831268277,,,,,,,,,,,,,,,,0.089118235,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657548006567,,,1.823337423,,,,,,,,,,,,,,,,0.08960572,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657548021567,,,1.8292525960000001,,,,,,,,,,,,,,,,0.092055301,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657548036567,,,1.831767957,,,,,,,,,,,,,,,,0.086587366,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657548051567,,,1.817635473,,,,,,,,,,,,,,,,0.088970647,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657548066567,,,1.8189845869999999,,,,,,,,,,,,,,,,0.08810302900000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657548081567,,,1.81434453,,,,,,,,,,,,,,,,0.086560392,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657548096567,,,1.810615174,,,,,,,,,,,,,,,,0.087524602,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657548111567,,,1.821015687,,,,,,,,,,,,,,,,0.090864909,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657548126567,,,1.8125580159999999,,,,,,,,,,,,,,,,0.091194418,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657548141567,,,1.811821386,,,,,,,,,,,,,,,,0.08724625500000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657548156567,,,1.801790064,,,,,,,,,,,,,,,,0.085068059,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657548171567,,,1.810110079,,,,,,,,,,,,,,,,0.08930853899999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657548186567,,,1.797664364,,,,,,,,,,,,,,,,0.089996421,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657548201567,,,1.797951902,,,,,,,,,,,,,,,,0.107174271,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657548216567,,,1.790108595,,,,,,,,,,,,,,,,0.08848205099999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657548231567,,,1.8017140839999999,,,,,,,,,,,,,,,,0.090261217,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657548246567,,,1.7960236059999999,,,,,,,,,,,,,,,,0.088729295,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657548261567,,,1.801268982,,,,,,,,,,,,,,,,0.086520441,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657548276567,,,1.790413395,,,,,,,,,,,,,,,,0.088211128,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657544954789,,,,1.6124145349999999,,,,,,,,,,,,,,,,0.033604531,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657544969789,,,,1.612864939,,,,,,,,,,,,,,,,0.087713116,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657544984789,,,,1.609553877,,,,,,,,,,,,,,,,0.08427301599999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657544999789,,,,1.628628096,,,,,,,,,,,,,,,,0.08806374,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545014789,,,,1.642339608,,,,,,,,,,,,,,,,0.096018091,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545029789,,,,1.618860438,,,,,,,,,,,,,,,,0.088071877,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545044789,,,,1.6232769439999999,,,,,,,,,,,,,,,,0.088181864,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545059789,,,,1.622780092,,,,,,,,,,,,,,,,0.085019498,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545074789,,,,1.612673403,,,,,,,,,,,,,,,,0.08787493499999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545089789,,,,1.614926271,,,,,,,,,,,,,,,,0.08931793399999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545104789,,,,1.596466379,,,,,,,,,,,,,,,,0.086426912,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545119789,,,,1.627625595,,,,,,,,,,,,,,,,0.09246308,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545134789,,,,1.610738322,,,,,,,,,,,,,,,,0.087306496,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545149789,,,,1.629642734,,,,,,,,,,,,,,,,0.0853246,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545164789,,,,1.611067502,,,,,,,,,,,,,,,,0.08634879200000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545179789,,,,1.679393331,,,,,,,,,,,,,,,,0.086841706,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545194789,,,,1.6531144,,,,,,,,,,,,,,,,0.084860556,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545209789,,,,1.670230354,,,,,,,,,,,,,,,,0.085186899,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545224789,,,,1.666938852,,,,,,,,,,,,,,,,0.087585853,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545239789,,,,1.718856628,,,,,,,,,,,,,,,,0.09327837,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545254789,,,,1.671170202,,,,,,,,,,,,,,,,0.085175321,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545269789,,,,1.630325438,,,,,,,,,,,,,,,,0.08506896,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545284789,,,,1.67300384,,,,,,,,,,,,,,,,0.086385165,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545299789,,,,1.666962571,,,,,,,,,,,,,,,,0.087264307,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545314789,,,,1.624703914,,,,,,,,,,,,,,,,0.08714372000000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545329789,,,,1.672981253,,,,,,,,,,,,,,,,0.085721638,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545344789,,,,1.739386315,,,,,,,,,,,,,,,,0.10271376600000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545359789,,,,1.664891381,,,,,,,,,,,,,,,,0.086495057,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545374789,,,,1.632797193,,,,,,,,,,,,,,,,0.08811192400000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545389789,,,,1.683896821,,,,,,,,,,,,,,,,0.08612061,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545404789,,,,1.666923471,,,,,,,,,,,,,,,,0.08577710899999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545419789,,,,1.682422893,,,,,,,,,,,,,,,,0.087718789,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545434789,,,,1.676090348,,,,,,,,,,,,,,,,0.086490766,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545449789,,,,1.742523391,,,,,,,,,,,,,,,,0.087557424,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545464789,,,,1.654362114,,,,,,,,,,,,,,,,0.08410896300000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545479789,,,,1.698796894,,,,,,,,,,,,,,,,0.085872444,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545494789,,,,0.995864964,,,,,,,,,,,,,,,,0.085219244,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545509789,,,,1.6718342540000002,,,,,,,,,,,,,,,,0.084506645,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545524789,,,,1.654288923,,,,,,,,,,,,,,,,0.087017507,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545539789,,,,1.680103495,,,,,,,,,,,,,,,,0.08671807699999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545554789,,,,1.648153542,,,,,,,,,,,,,,,,0.085411108,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545569789,,,,1.707337919,,,,,,,,,,,,,,,,0.083442704,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545584789,,,,1.6857772560000002,,,,,,,,,,,,,,,,0.087222791,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545599789,,,,1.679116338,,,,,,,,,,,,,,,,0.086031977,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545614789,,,,1.674250043,,,,,,,,,,,,,,,,0.08524003399999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545629789,,,,1.681272647,,,,,,,,,,,,,,,,0.086515552,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545644789,,,,1.665124144,,,,,,,,,,,,,,,,0.085858022,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545659789,,,,1.712634698,,,,,,,,,,,,,,,,0.084641037,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545674789,,,,1.697396358,,,,,,,,,,,,,,,,0.08598541500000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545689789,,,,1.828227208,,,,,,,,,,,,,,,,0.087874615,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545704789,,,,1.733516117,,,,,,,,,,,,,,,,0.08728006,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545719789,,,,1.6724019129999999,,,,,,,,,,,,,,,,0.08798197999999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545734789,,,,1.717790266,,,,,,,,,,,,,,,,0.08749301400000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545749789,,,,1.671421296,,,,,,,,,,,,,,,,0.086430116,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545764789,,,,1.865766522,,,,,,,,,,,,,,,,0.090302752,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545779789,,,,1.666167939,,,,,,,,,,,,,,,,0.088706626,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545794789,,,,1.805844101,,,,,,,,,,,,,,,,0.088942437,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545809789,,,,1.6759545,,,,,,,,,,,,,,,,0.086970803,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545824789,,,,1.720920269,,,,,,,,,,,,,,,,0.089123536,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
1657545839789,,,,1.7178442,,,,,,,,,,,,,,,,0.08793135599999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
