RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,3.9299376269999997,0.129909251,15,30,15,30,1657881524420,1657881494420,3,3.2,16,2,1657881544683,1657881546188,1657881548581,36,4
1,2.897113444,0.158061379,15,30,15,30,1657881539420,1657881509420,3,3.2,16,1,1657881559779,1657881560779,1657881562553,37,4
1,2.942193564,0.134247434,15,30,15,30,1657881554420,1657881524420,3,3.2,16,1,1657881574848,1657881575862,1657881577609,38,4
1,2.8746874520000003,0.125286828,15,30,15,30,1657881569420,1657881539420,3,3.2,16,1,1657881589738,1657881590738,1657881592541,39,4
1,3.8752292489999998,0.12163583900000001,15,30,15,30,1657881584420,1657881554420,3,3.2,16,2,1657881604746,1657881606253,1657881608541,40,4
1,3.948909702,0.155857287,15,30,15,30,1657881599420,1657881569420,3,3.2,16,3,1657881619706,1657881621718,1657881623616,41,4
1,3.867984758,0.14005487500000002,15,30,15,30,1657881614420,1657881584420,3,3.2,16,3,1657881634746,1657881636772,1657881638535,42,4
1,4.396872526,0.22542217,15,30,15,30,1657881629420,1657881599420,3,3.2,16,5,1657881649724,1657881652748,1657881654064,43,4
1,4.058624325,0.130452735,15,30,15,30,1657881644420,1657881614420,3,3.2,16,4,1657881664825,1657881667332,1657881668730,44,4
1,2.879475606,0.101757193,15,30,15,30,1657881659420,1657881629420,3,3.2,16,1,1657881679836,1657881680849,1657881682551,45,4
1,3.941076997,0.19207800700000002,15,30,15,30,1657881674420,1657881644420,3,3.2,16,4,1657881694828,1657881697339,1657881698614,46,4
1,4.314367612,0.13758885699999998,15,30,15,30,1657881689420,1657881659420,3,3.2,16,3,1657881709700,1657881711700,1657881713986,47,4
1,2.854170888,0.262909956,15,30,15,30,1657881704420,1657881674420,3,3.2,16,0,1657881724790,1657881725294,1657881727526,48,4
1,3.902911601,0.118875358,15,30,15,30,1657881719420,1657881689420,3,3.2,16,2,1657881739779,1657881741282,1657881743576,49,4
1,3.956941488,0.143767379,15,30,15,30,1657881734420,1657881704420,3,3.2,16,2,1657881754742,1657881756245,1657881758631,50,4
1,2.9320889379999997,0.11942461,15,30,15,30,1657881749420,1657881719420,3,3.2,16,0,1657881769753,1657881770254,1657881772605,51,4
1,3.977377354,0.114421094,15,30,15,30,1657881764420,1657881734420,3,3.2,16,2,1657881784756,1657881786268,1657881788651,52,4
1,3.847319345,0.126345974,15,30,15,30,1657881779420,1657881749420,3,3.2,16,4,1657881799835,1657881802349,1657881803526,53,4
1,4.040738867,0.253054922,15,30,15,30,1657881794420,1657881764420,3,3.2,16,4,1657881814837,1657881817349,1657881818723,54,4
1,2.908615507,0.333182898,15,30,15,30,1657881809420,1657881779420,3,3.2,16,0,1657881829799,1657881830301,1657881832591,55,4
1,3.998240318,0.13069481200000002,15,30,15,30,1657881824420,1657881794420,3,3.2,16,4,1657881844738,1657881847242,1657881848681,56,4
1,3.903000698,0.153148491,15,30,15,30,1657881839420,1657881809420,3,3.2,16,2,1657881859739,1657881861243,1657881863587,57,4
1,4.0795166279999995,0.131794994,15,30,15,30,1657881854420,1657881824420,3,3.2,16,2,1657881874795,1657881876309,1657881878762,58,4
1,4.028662626,0.18052452,15,30,15,30,1657881869420,1657881839420,3,3.2,16,4,1657881889788,1657881892295,1657881893712,59,4
1,4.008611182,0.147507489,15,30,15,30,1657881884420,1657881854420,3,3.2,16,2,1657881904823,1657881906341,1657881908694,60,4
1,3.989488182,0.170545653,15,30,15,30,1657881899420,1657881869420,3,3.2,16,2,1657881919778,1657881921281,1657881923674,61,4
1,4.062686388,0.13965411,15,30,15,30,1657881914420,1657881884420,3,3.2,16,2,1657881934809,1657881936323,1657881938748,62,4
1,2.8772785450000002,0.215253003,15,30,15,30,1657881929420,1657881899420,3,3.2,16,0,1657881949802,1657881950302,1657881952562,63,4
1,3.925033736,0.08274234800000001,15,30,15,30,1657881944420,1657881914420,3,3.2,16,5,1657881964805,1657881967817,1657881968610,64,4
1,2.6517489949999997,0.218037688,15,30,15,30,1657881959420,1657881929420,3,3.2,16,0,1657881979784,1657881980288,1657881982337,65,4
1,2.6788680410000003,0.16551387399999998,15,30,15,30,1657881974420,1657881944420,3,3.2,16,0,1657881994752,1657881995259,1657881997364,66,4
1,3.933762412,0.14268106800000002,15,30,15,30,1657881989420,1657881959420,3,3.2,16,2,1657882009821,1657882011323,1657882013618,67,4
1,3.977472873,0.095629851,15,30,15,30,1657882004420,1657881974420,3,3.2,16,2,1657882024849,1657882026350,1657882028665,68,4
1,3.801885002,0.13109585699999998,15,30,15,30,1657882019420,1657881989420,3,3.2,16,4,1657882039852,1657882042362,1657882043496,69,4
1,3.993548332,0.143271792,15,30,15,30,1657882034420,1657882004420,3,3.2,16,3,1657882054776,1657882056788,1657882058688,70,4
1,3.880448163,0.16647241,15,30,15,30,1657882049420,1657882019420,3,3.2,16,4,1657882069729,1657882072229,1657882073577,71,4
1,2.9607943289999996,0.147276484,15,30,15,30,1657882064420,1657882034420,3,3.2,16,2,1657882084753,1657882086254,1657882087658,72,4
1,3.9368011889999996,0.164987531,15,30,15,30,1657882079420,1657882049420,3,3.2,16,2,1657882099733,1657882101235,1657882103646,73,4
1,3.877032667,0.094764903,15,30,15,30,1657882094420,1657882064420,3,3.2,16,2,1657882114824,1657882116331,1657882118586,74,4
1,3.895178626,0.173649859,15,30,15,30,1657882109420,1657882079420,3,3.2,16,4,1657882129839,1657882132384,1657882133604,75,4
1,4.084387897,0.125040592,15,30,15,30,1657882124420,1657882094420,3,3.2,16,3,1657882144875,1657882146882,1657882148795,76,4
1,3.953703095,0.262552771,15,30,15,30,1657882139420,1657882109420,3,3.2,16,4,1657882159755,1657882162259,1657882163668,77,4
1,4.14895456,0.09884633,15,30,15,30,1657882154420,1657882124420,3,3.2,16,3,1657882174749,1657882176750,1657882178863,78,4
1,3.881479542,0.14866191,15,30,15,30,1657882169420,1657882139420,3,3.2,16,3,1657882189754,1657882191754,1657882193597,79,4
1,3.9453504109999997,0.17001818,15,30,15,30,1657882184420,1657882154420,3,3.2,16,4,1657882204845,1657882207362,1657882208660,80,4
1,4.0659528300000005,0.18135036,15,30,15,30,1657882199420,1657882169420,3,3.2,16,4,1657882219820,1657882222324,1657882223781,81,4
1,3.974416853,0.090494324,15,30,15,30,1657882214420,1657882184420,3,3.2,16,2,1657882234780,1657882236282,1657882238690,82,4
1,4.312032136,0.157191941,15,30,15,30,1657882229420,1657882199420,3,3.2,16,4,1657882249759,1657882252264,1657882254036,83,4
1,3.8640286329999998,0.243711661,15,30,15,30,1657882244420,1657882214420,3,3.2,16,4,1657882264749,1657882267250,1657882268589,84,4
1,3.868926414,0.10097861600000001,15,30,15,30,1657882259420,1657882229420,3,3.2,16,3,1657882279838,1657882281842,1657882283595,85,4
1,3.95789657,0.201634921,15,30,15,30,1657882274420,1657882244420,3,3.2,16,4,1657882294869,1657882297388,1657882298690,86,4
1,4.075713422,0.106877079,15,30,15,30,1657882289420,1657882259420,3,3.2,16,2,1657882309854,1657882311355,1657882313808,87,4
1,4.0712367469999995,0.104948484,15,30,15,30,1657882304420,1657882274420,3,3.2,16,3,1657882324883,1657882326888,1657882328805,88,4
1,4.016226769,0.12023937700000001,15,30,15,30,1657882319420,1657882289420,3,3.2,16,3,1657882339765,1657882341767,1657882343751,89,4
1,3.782190141,0.100005489,15,30,15,30,1657882334420,1657882304420,3,3.2,16,4,1657882354819,1657882357321,1657882358516,90,4
1,3.99546225,0.153318826,15,30,15,30,1657882349420,1657882319420,3,3.2,16,4,1657882369763,1657882372264,1657882373729,91,4
1,2.924178308,0.14152684199999999,15,30,15,30,1657882364420,1657882334420,3,3.2,16,2,1657882384769,1657882386269,1657882387662,92,4
1,3.748018208,0.13669769199999998,15,30,15,30,1657882379420,1657882349420,3,3.2,16,2,1657882399858,1657882401363,1657882403487,93,4
1,3.248998094,0.238244688,15,30,15,30,1657882394420,1657882364420,3,3.2,16,0,1657882414904,1657882415404,1657882417988,94,4
1,3.919143252,0.16346523300000002,15,30,15,30,1657882409420,1657882379420,3,3.2,16,3,1657882429769,1657882431771,1657882433659,95,4
1,4.096278406000001,0.17078132099999999,15,30,15,30,1657882424420,1657882394420,3,3.2,16,4,1657882444770,1657882447271,1657882448840,96,4
1,3.1297816149999997,0.224366839,15,30,15,30,1657882439420,1657882409420,3,3.2,16,0,1657882459864,1657882460364,1657882462873,97,4
1,4.01371541,0.157158413,15,30,15,30,1657882454420,1657882424420,3,3.2,16,3,1657882474878,1657882476878,1657882478766,98,4
1,4.0414386570000005,0.08208309,15,30,15,30,1657882469420,1657882439420,3,3.2,16,5,1657882489894,1657882492919,1657882493794,99,4
1,3.9477201209999997,0.173141156,15,30,15,30,1657882484420,1657882454420,3,3.2,16,2,1657882504863,1657882506368,1657882508700,100,4
1,3.994891327,0.135094696,15,30,15,30,1657882499420,1657882469420,3,3.2,16,2,1657882519817,1657882521318,1657882523748,101,4
1,2.9246177440000003,0.18388185999999998,15,30,15,30,1657882514420,1657882484420,3,3.2,16,0,1657882534904,1657882535404,1657882537678,102,4
1,3.969923321,0.17775871699999998,15,30,15,30,1657882529420,1657882499420,3,3.2,16,3,1657882549866,1657882551870,1657882553723,103,4
1,3.867921059,0.14034201400000001,15,30,15,30,1657882544420,1657882514420,3,3.2,16,2,1657882564786,1657882566286,1657882568621,104,4
1,3.9391276320000004,0.13436705799999998,15,30,15,30,1657882559420,1657882529420,3,3.2,16,2,1657882579837,1657882581340,1657882583692,105,4
1,3.957072197,0.157938855,15,30,15,30,1657882574420,1657882544420,3,3.2,16,2,1657882594835,1657882596342,1657882598711,106,4
1,2.345845715,0.31927753000000003,15,30,15,30,1657882589420,1657882559420,3,3.2,16,0,1657882609893,1657882610396,1657882612102,107,4
1,3.9226922679999996,0.111158541,15,30,15,30,1657882604420,1657882574420,3,3.2,16,3,1657882624789,1657882626799,1657882628682,108,4
1,3.934752745,0.15182072,15,30,15,30,1657882619420,1657882589420,3,3.2,16,2,1657882639847,1657882641351,1657882643694,109,4
1,4.0076641760000005,0.126513672,15,30,15,30,1657882634420,1657882604420,3,3.2,16,3,1657882654909,1657882656918,1657882658769,110,4
1,2.186028747,0.171572281,15,30,15,30,1657882649420,1657882619420,3,3.2,16,0,1657882669838,1657882670338,1657882671947,111,4
1,2.1516187540000002,0.094743089,15,30,15,30,1657882664420,1657882634420,3,3.2,16,1,1657882684842,1657882685851,1657882686913,112,4
1,3.9556560100000002,0.080032336,15,30,15,30,1657882679420,1657882649420,3,3.2,16,4,1657882699856,1657882702368,1657882703717,113,4
1,3.9426037419999997,0.099812474,15,30,15,30,1657882694420,1657882664420,3,3.2,16,3,1657882714813,1657882716829,1657882718703,114,4
1,3.861448336,0.15525777400000002,15,30,15,30,1657882709420,1657882679420,3,3.2,16,3,1657882729797,1657882731801,1657882733629,115,4
1,3.958273188,0.15189406,15,30,15,30,1657882724420,1657882694420,3,3.2,16,2,1657882744860,1657882746370,1657882748725,116,4
1,3.863303757,0.143602041,15,30,15,30,1657882739420,1657882709420,3,3.2,16,3,1657882759799,1657882761799,1657882763631,117,4
1,3.9559933070000004,0.173350827,15,30,15,30,1657882754420,1657882724420,3,3.2,16,2,1657882774836,1657882776350,1657882778735,118,4
