RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,3.039950617,0.138324168,15,30,15,30,1657882094449,1657882064449,3,3.2,16,0,1657882114632,1657882115132,1657882117624,74,4
1,3.052254234,0.16869401099999998,15,30,15,30,1657882109449,1657882079449,3,3.2,16,0,1657882129610,1657882130110,1657882132636,75,4
1,2.988437924,0.09122271600000001,15,30,15,30,1657882124449,1657882094449,3,3.2,16,0,1657882144637,1657882145137,1657882147573,76,4
1,3.036937199,0.329494608,15,30,15,30,1657882139449,1657882109449,3,3.2,16,0,1657882159727,1657882160232,1657882162622,77,4
1,2.957893492,0.098609065,15,30,15,30,1657882154449,1657882124449,3,3.2,16,0,1657882174673,1657882175175,1657882177543,78,4
1,3.003072806,0.10380896799999999,15,30,15,30,1657882169449,1657882139449,3,3.2,16,0,1657882189672,1657882190172,1657882192588,79,4
1,3.029112824,0.163276359,15,30,15,30,1657882184449,1657882154449,3,3.2,16,0,1657882204610,1657882205111,1657882207615,80,4
1,2.973306784,0.18488591199999999,15,30,15,30,1657882199449,1657882169449,3,3.2,16,0,1657882219622,1657882220122,1657882222560,81,4
1,2.824142948,0.133691082,15,30,15,30,1657882214449,1657882184449,3,3.2,16,0,1657882234627,1657882235127,1657882237413,82,4
1,3.388110033,0.180352898,15,30,15,30,1657882229449,1657882199449,3,3.2,16,0,1657882249679,1657882250179,1657882252977,83,4
1,3.030714137,0.219132272,15,30,15,30,1657882244449,1657882214449,3,3.2,16,0,1657882264674,1657882265174,1657882267620,84,4
1,3.0664209070000004,0.09316888799999999,15,30,15,30,1657882259449,1657882229449,3,3.2,16,0,1657882279620,1657882280120,1657882282656,85,4
1,3.108242712,0.100131831,15,30,15,30,1657882274449,1657882244449,3,3.2,16,0,1657882294642,1657882295142,1657882297699,86,4
1,2.9413148099999997,0.143704305,15,30,15,30,1657882289449,1657882259449,3,3.2,16,0,1657882309638,1657882310144,1657882312533,87,4
1,3.0737515400000004,0.096288298,15,30,15,30,1657882304449,1657882274449,3,3.2,16,0,1657882324664,1657882325165,1657882327666,88,4
1,3.203081386,0.266036606,15,30,15,30,1657882319449,1657882289449,3,3.2,16,0,1657882339706,1657882340207,1657882342795,89,4
1,2.940354597,0.16582555300000001,15,30,15,30,1657882334449,1657882304449,3,3.2,16,0,1657882354621,1657882355122,1657882357532,90,4
1,3.11013786,0.20933804900000003,15,30,15,30,1657882349449,1657882319449,3,3.2,16,0,1657882369685,1657882370185,1657882372702,91,4
1,3.07352569,0.318239971,15,30,15,30,1657882364449,1657882334449,3,3.2,16,0,1657882384717,1657882385217,1657882387666,92,4
1,2.7595715540000003,0.086660818,15,30,15,30,1657882379449,1657882349449,3,3.2,16,0,1657882399623,1657882400124,1657882402356,93,4
1,3.3803151600000003,0.12861429000000002,15,30,15,30,1657882394449,1657882364449,3,3.2,16,0,1657882414669,1657882415169,1657882417974,94,4
1,3.075143802,0.27587072,15,30,15,30,1657882409449,1657882379449,3,3.2,16,0,1657882429712,1657882430212,1657882432670,95,4
1,2.949795474,0.13947324800000002,15,30,15,30,1657882424449,1657882394449,3,3.2,16,0,1657882444682,1657882445185,1657882447546,96,4
1,3.276041699,0.108021301,15,30,15,30,1657882439449,1657882409449,3,3.2,16,0,1657882459636,1657882460136,1657882462871,97,4
1,2.9720250040000002,0.173196616,15,30,15,30,1657882454449,1657882424449,3,3.2,16,0,1657882474661,1657882475161,1657882477568,98,4
1,3.1374243849999996,0.161484885,15,30,15,30,1657882469449,1657882439449,3,3.2,16,0,1657882489652,1657882490152,1657882492734,99,4
1,3.125047775,0.094243564,15,30,15,30,1657882484449,1657882454449,3,3.2,16,0,1657882504631,1657882505132,1657882507728,100,4
1,3.032632474,0.155195152,15,30,15,30,1657882499449,1657882469449,3,3.2,16,0,1657882519629,1657882520130,1657882522632,101,4
1,3.0860362300000004,0.091589865,15,30,15,30,1657882514449,1657882484449,3,3.2,16,0,1657882534676,1657882535176,1657882537686,102,4
1,2.534419967,0.082269402,15,30,15,30,1657882529449,1657882499449,3,3.2,16,0,1657882549644,1657882550144,1657882552135,103,4
1,2.5000781539999997,0.14028787399999998,15,30,15,30,1657882544449,1657882514449,3,3.2,16,0,1657882564770,1657882565270,1657882567101,104,4
1,2.532973872,0.095149509,15,30,15,30,1657882559449,1657882529449,3,3.2,16,0,1657882579633,1657882580133,1657882582136,105,4
1,2.426150495,0.165425874,15,30,15,30,1657882574449,1657882544449,3,3.2,16,0,1657882594647,1657882595147,1657882597031,106,4
1,2.495673128,0.15927466,15,30,15,30,1657882589449,1657882559449,3,3.2,16,0,1657882609664,1657882610165,1657882612100,107,4
1,2.379253491,0.329590262,15,30,15,30,1657882604449,1657882574449,3,3.2,16,0,1657882624776,1657882625278,1657882626985,108,4
1,2.4348855680000003,0.166613795,15,30,15,30,1657882619449,1657882589449,3,3.2,16,0,1657882639653,1657882640154,1657882642041,109,4
1,2.509101571,0.15861638,15,30,15,30,1657882634449,1657882604449,3,3.2,16,0,1657882654661,1657882655161,1657882657116,110,4
1,2.33794074,0.16226045,15,30,15,30,1657882649449,1657882619449,3,3.2,16,0,1657882669649,1657882670150,1657882671945,111,4
1,2.291238348,0.165658987,15,30,15,30,1657882664449,1657882634449,3,3.2,16,0,1657882684648,1657882685149,1657882686899,112,4
1,2.502860869,0.197953947,15,30,15,30,1657882679449,1657882649449,3,3.2,16,0,1657882699638,1657882700138,1657882702110,113,4
1,2.391952765,0.125827136,15,30,15,30,1657882694449,1657882664449,3,3.2,16,0,1657882714651,1657882715151,1657882716999,114,4
1,2.171574349,0.11068993,15,30,15,30,1657882709449,1657882679449,3,3.2,16,0,1657882729758,1657882730259,1657882731784,115,4
1,2.5917647980000003,0.10298981,15,30,15,30,1657882724449,1657882694449,3,3.2,16,0,1657882744639,1657882745139,1657882747204,116,4
1,2.4219005229999997,0.268342361,15,30,15,30,1657882739449,1657882709449,3,3.2,16,0,1657882759761,1657882760266,1657882762033,117,4
1,2.463462059,0.157043281,15,30,15,30,1657882754449,1657882724449,3,3.2,16,0,1657882774644,1657882775144,1657882777080,118,4
