RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID
1,1.745814781,0.12812926,15,15.8203125,15,40,1655418284826,1655418269005.6875,2.5,3,16,0,1655418304927,1655418305427,1655418306660,87
1,1.757399108,0.11545748,15,15.8203125,15,40,1655418299826,1655418284005.6875,2.5,3,16,0,1655418319929,1655418320429,1655418321672,88
1,1.753801965,0.11854237200000001,15,15.8203125,15,40,1655418314826,1655418299005.6875,2.5,3,16,0,1655418334928,1655418335429,1655418336668,89
1,1.733671898,0.130357368,15,15.8203125,15,40,1655418329826,1655418314005.6875,2.5,3,16,0,1655418349928,1655418350429,1655418351648,90
1,1.5704606429999999,0.117060017,15,15.8203125,15,40,1655418344826,1655418329005.6875,2.5,3,16,0,1655418364928,1655418365428,1655418366485,91
1,1.7550798,0.125947281,15,15.8203125,15,40,1655418359826,1655418344005.6875,2.5,3,16,0,1655418379929,1655418380430,1655418381670,92
1,1.768941742,0.125273246,15,15.8203125,15,40,1655418374826,1655418359005.6875,2.5,3,16,0,1655418394929,1655418395429,1655418396683,93
1,1.7545464629999998,0.121798868,15,15.8203125,15,40,1655418389826,1655418374005.6875,2.5,3,16,0,1655418409928,1655418410428,1655418411669,94
1,1.7551801040000001,0.117537408,15,15.8203125,15,40,1655418404826,1655418389005.6875,2.5,3,16,0,1655418424929,1655418425429,1655418426670,95
1,1.761265068,0.12851585199999999,15,15.8203125,15,40,1655418419826,1655418404005.6875,2.5,3,16,0,1655418439928,1655418440429,1655418441676,96
1,1.764276331,0.11632310900000001,15,15.8203125,15,40,1655418434826,1655418419005.6875,2.5,3,16,0,1655418454929,1655418455430,1655418456679,97
1,1.7634305799999999,0.118429558,15,15.8203125,15,40,1655418449826,1655418434005.6875,2.5,3,16,0,1655418469929,1655418470429,1655418471678,98
1,1.760118438,0.125727158,15,15.8203125,15,40,1655418464826,1655418449005.6875,2.5,3,16,0,1655418484928,1655418485428,1655418486675,99
1,1.752421257,0.12404240500000001,15,15.8203125,15,40,1655418479826,1655418464005.6875,2.5,3,16,0,1655418499928,1655418500428,1655418501667,100
1,1.727623926,0.130238296,15,15.8203125,15,40,1655418494826,1655418479005.6875,2.5,3,15,0,1655418514999,1655418515500,1655418516654,101
1,1.733187217,0.122543168,15,15.8203125,15,40,1655418509826,1655418494005.6875,2.5,3,15,0,1655418529940,1655418530441,1655418531659,102
1,1.743366765,0.117492373,15,15.8203125,15,40,1655418524826,1655418509005.6875,2.5,3,15,0,1655418544942,1655418545442,1655418546670,103
1,1.7274046060000001,0.118486518,15,15.8203125,15,40,1655418539826,1655418524005.6875,2.5,3,15,0,1655418559941,1655418560442,1655418561654,104
1,1.690668122,0.122752185,15,15.8203125,15,40,1655418554826,1655418539005.6875,2.5,3,14,0,1655418575036,1655418575535,1655418576661,105
1,1.672147817,0.11443635,15,15.8203125,15,40,1655418569826,1655418554005.6875,2.5,3,14,0,1655418589988,1655418590488,1655418591643,106
1,1.691032568,0.114232256,15,15.8203125,15,40,1655418584826,1655418569005.6875,2.5,3,14,0,1655418604985,1655418605485,1655418606662,107
1,1.6856426759999998,0.117303677,15,15.8203125,15,40,1655418599826,1655418584005.6875,2.5,3,14,0,1655418619986,1655418620486,1655418621656,108
1,1.711672749,0.120136209,15,15.8203125,15,40,1655418614826,1655418599005.6875,2.5,3,13,0,1655418634993,1655418635493,1655418636682,109
1,1.684410132,0.122022447,15,15.8203125,15,40,1655418629826,1655418614005.6875,2.5,3,13,0,1655418649988,1655418650488,1655418651655,110
1,1.6836867039999999,0.151281475,15,15.8203125,15,40,1655418644826,1655418629005.6875,2.5,3,13,0,1655418664986,1655418665487,1655418666656,111
1,1.686538846,0.117929111,15,15.8203125,15,40,1655418659826,1655418644005.6875,2.5,3,13,0,1655418679988,1655418680488,1655418681660,112
1,1.670983836,0.11218974300000001,15,15.8203125,15,40,1655418674826,1655418659005.6875,2.5,3,12,0,1655418695010,1655418695510,1655418696649,113
1,1.668613522,0.115479989,15,15.8203125,15,40,1655418689826,1655418674005.6875,2.5,3,12,0,1655418709993,1655418710493,1655418711647,114
1,1.68388714,0.125020172,15,15.8203125,15,40,1655418704826,1655418689005.6875,2.5,3,12,0,1655418724993,1655418725494,1655418726663,115
1,1.704138272,0.125231419,15,15.8203125,15,40,1655418719826,1655418704005.6875,2.5,3,12,0,1655418739993,1655418740494,1655418741683,116
1,1.6708987629999998,0.12242989,15,15.8203125,15,40,1655418734826,1655418719005.6875,2.5,3,11,0,1655418755011,1655418755512,1655418756649,117
1,1.6818163629999998,0.121312026,15,15.8203125,15,40,1655418749826,1655418734005.6875,2.5,3,11,0,1655418769993,1655418770493,1655418771661,118
1,1.73490013,0.12002919699999999,15,15.8203125,15,40,1655418764826,1655418749005.6875,2.5,3,11,0,1655418784995,1655418785495,1655418786715,119
1,1.677759061,0.11356654899999999,15,15.8203125,15,40,1655418779826,1655418764005.6875,2.5,3,11,0,1655418799996,1655418800496,1655418801658,120
1,1.68202214,0.112551248,15,15.8203125,15,40,1655418794826,1655418779005.6875,2.5,3,10,0,1655418814997,1655418815498,1655418816663,121
1,1.699128755,0.117708068,15,15.8203125,15,40,1655418809826,1655418794005.6875,2.5,3,10,0,1655418829995,1655418830495,1655418831680,122
1,1.678875487,0.116460054,15,15.8203125,15,40,1655418824826,1655418809005.6875,2.5,3,10,0,1655418844996,1655418845496,1655418846660,123
1,1.6865301369999999,0.116983872,15,15.8203125,15,40,1655418839826,1655418824005.6875,2.5,3,10,0,1655418859995,1655418860496,1655418861667,124
1,1.663375441,0.116520301,15,15.8203125,15,40,1655418854826,1655418839005.6875,2.5,3,9,0,1655418875008,1655418875508,1655418876654,125
1,1.6611532279999999,0.112535882,15,15.8203125,15,40,1655418869826,1655418854005.6875,2.5,3,9,0,1655418890007,1655418890508,1655418891652,126
1,1.672061984,0.113064816,15,15.8203125,15,40,1655418884826,1655418869005.6875,2.5,3,9,0,1655418905006,1655418905506,1655418906663,127
1,1.673951145,0.122627687,15,15.8203125,15,40,1655418899826,1655418884005.6875,2.5,3,9,0,1655418920007,1655418920507,1655418921666,128
1,1.654280051,0.11670436599999999,15,15.8203125,15,40,1655418914826,1655418899005.6875,2.5,3,8,0,1655418935015,1655418935515,1655418936647,129
1,1.6662128580000002,0.11472652100000001,15,15.8203125,15,40,1655418929826,1655418914005.6875,2.5,3,8,0,1655418950007,1655418950507,1655418951659,130
1,1.672207982,0.11461428700000001,15,15.8203125,15,40,1655418944826,1655418929005.6875,2.5,3,8,0,1655418965008,1655418965509,1655418966665,131
1,1.6728023619999999,0.11043387199999999,15,15.8203125,15,40,1655418959826,1655418944005.6875,2.5,3,8,0,1655418980008,1655418980509,1655418981667,132
1,1.66056629,0.11477233099999999,15,15.8203125,15,40,1655418974826,1655418959005.6875,2.5,3,7,0,1655418995010,1655418995510,1655418996655,133
1,1.659473007,0.114641881,15,15.8203125,15,40,1655418989826,1655418974005.6875,2.5,3,7,0,1655419010009,1655419010510,1655419011654,134
1,1.6700539730000001,0.10877924400000001,15,15.8203125,15,40,1655419004826,1655418989005.6875,2.5,3,7,0,1655419025010,1655419025511,1655419026665,135
1,1.66992412,0.11389126000000001,15,15.8203125,15,40,1655419019826,1655419004005.6875,2.5,3,7,0,1655419040010,1655419040509,1655419041664,136
