RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID
1,1.524299008,0.190947202,15,15.8203125,15,40,1655417378185,1655417362364.6875,2.5,3,10,0,1655417398223,1655417398723,1655417399733,19
1,2.619480277,0.143336635,15,15.8203125,15,40,1655417393185,1655417377364.6875,2.5,3,10,0,1655417413223,1655417413724,1655417415828,20
1,1.460894556,0.152887875,15,15.8203125,15,40,1655417408185,1655417392364.6875,2.5,3,10,0,1655417428222,1655417428723,1655417429669,21
1,1.4660903220000001,0.16418830199999998,15,15.8203125,15,40,1655417423185,1655417407364.6875,2.5,3,11,0,1655417443223,1655417443723,1655417444675,22
1,1.507006124,0.15240851900000002,15,15.8203125,15,40,1655417438185,1655417422364.6875,2.5,3,11,0,1655417458224,1655417458724,1655417459716,23
1,1.463148895,0.154019182,15,15.8203125,15,40,1655417453185,1655417437364.6875,2.5,3,11,0,1655417473223,1655417473723,1655417474672,24
1,1.499136343,0.149959555,15,15.8203125,15,40,1655417468185,1655417452364.6875,2.5,3,11,0,1655417488223,1655417488724,1655417489708,25
1,1.586343509,0.173960533,15,15.8203125,15,40,1655417483185,1655417467364.6875,2.5,3,11,0,1655417503223,1655417503724,1655417504796,26
1,1.4848244099999999,0.149893639,15,15.8203125,15,40,1655417498185,1655417482364.6875,2.5,3,11,0,1655417518224,1655417518725,1655417519694,27
1,1.497815797,0.153663417,15,15.8203125,15,40,1655417513185,1655417497364.6875,2.5,3,11,0,1655417533224,1655417533725,1655417534707,28
1,2.587728651,0.14935436200000002,15,15.8203125,15,40,1655417528185,1655417512364.6875,2.5,3,12,0,1655417548224,1655417548724,1655417550797,29
1,1.504430525,0.144344756,15,15.8203125,15,40,1655417543185,1655417527364.6875,2.5,3,12,0,1655417563224,1655417563725,1655417564714,30
1,1.519878025,0.151700549,15,15.8203125,15,40,1655417558185,1655417542364.6875,2.5,3,12,0,1655417578224,1655417578724,1655417579729,31
1,1.476642947,0.151314379,15,15.8203125,15,40,1655417573185,1655417557364.6875,2.5,3,12,0,1655417593224,1655417593725,1655417594686,32
1,1.541616782,0.15456826699999998,15,15.8203125,15,40,1655417588185,1655417572364.6875,2.5,3,12,0,1655417608224,1655417608724,1655417609751,33
1,1.584239487,0.14389216400000002,15,15.8203125,15,40,1655417603185,1655417587364.6875,2.5,3,12,0,1655417623225,1655417623725,1655417624794,34
1,1.456601652,0.14820530099999998,15,15.8203125,15,40,1655417618185,1655417602364.6875,2.5,3,12,0,1655417638224,1655417638725,1655417639666,35
1,1.503516078,0.153871671,15,15.8203125,15,40,1655417633185,1655417617364.6875,2.5,3,12,0,1655417653224,1655417653724,1655417654713,36
1,1.482056115,0.156605165,15,15.8203125,15,40,1655417648185,1655417632364.6875,2.5,3,13,0,1655417668225,1655417668725,1655417669692,37
1,1.517573423,0.150765598,15,15.8203125,15,40,1655417663185,1655417647364.6875,2.5,3,13,0,1655417683225,1655417683724,1655417684728,38
1,1.563869287,0.153831827,15,15.8203125,15,40,1655417678185,1655417662364.6875,2.5,3,13,0,1655417698225,1655417698726,1655417699775,39
1,1.533009353,0.16042984799999999,15,15.8203125,15,40,1655417693185,1655417677364.6875,2.5,3,13,0,1655417713226,1655417713726,1655417714744,40
1,1.543640838,0.158700757,15,15.8203125,15,40,1655417708185,1655417692364.6875,2.5,3,13,0,1655417728225,1655417728725,1655417729754,41
1,1.575512017,0.19117399599999998,15,15.8203125,15,40,1655417723185,1655417707364.6875,2.5,3,13,0,1655417743227,1655417743726,1655417744786,42
1,1.554785484,0.154494724,15,15.8203125,15,40,1655417738185,1655417722364.6875,2.5,3,13,0,1655417758225,1655417758726,1655417759766,43
1,1.497718741,0.149750004,15,15.8203125,15,40,1655417753185,1655417737364.6875,2.5,3,13,0,1655417773226,1655417773726,1655417774710,44
1,1.48419378,0.14232319100000002,15,15.8203125,15,40,1655417768185,1655417752364.6875,2.5,3,14,0,1655417788225,1655417788725,1655417789696,45
1,1.561423034,0.155061346,15,15.8203125,15,40,1655417783185,1655417767364.6875,2.5,3,14,0,1655417803226,1655417803726,1655417804773,46
1,1.5402501119999998,0.151543092,15,15.8203125,15,40,1655417798185,1655417782364.6875,2.5,3,14,0,1655417818226,1655417818726,1655417819752,47
1,1.592429113,0.14866746800000002,15,15.8203125,15,40,1655417813185,1655417797364.6875,2.5,3,14,0,1655417833226,1655417833726,1655417834805,48
1,1.668500476,0.14918176,15,15.8203125,15,40,1655417828185,1655417812364.6875,2.5,3,14,0,1655417848227,1655417848727,1655417849881,49
1,1.5980525620000001,0.169996947,15,15.8203125,15,40,1655417843185,1655417827364.6875,2.5,3,14,0,1655417863226,1655417863726,1655417864810,50
1,1.5465204799999999,0.155090383,15,15.8203125,15,40,1655417858185,1655417842364.6875,2.5,3,14,0,1655417878227,1655417878727,1655417879759,51
1,1.578626476,0.14870545100000002,15,15.8203125,15,40,1655417873185,1655417857364.6875,2.5,3,14,0,1655417893228,1655417893728,1655417894792,52
1,1.5663265610000001,0.148710709,15,15.8203125,15,40,1655417888185,1655417872364.6875,2.5,3,15,0,1655417908229,1655417908729,1655417909781,53
1,1.5126109859999999,0.14946464499999998,15,15.8203125,15,40,1655417903185,1655417887364.6875,2.5,3,15,0,1655417923230,1655417923730,1655417924728,54
1,1.507172927,0.145339682,15,15.8203125,15,40,1655417918185,1655417902364.6875,2.5,3,15,0,1655417938230,1655417938731,1655417939723,55
1,1.594031985,0.153335841,15,15.8203125,15,40,1655417933185,1655417917364.6875,2.5,3,15,0,1655417953231,1655417953731,1655417954810,56
1,1.591895093,0.17753122600000001,15,15.8203125,15,40,1655417948185,1655417932364.6875,2.5,3,15,0,1655417968230,1655417968730,1655417969808,57
1,1.577746388,0.151798128,15,15.8203125,15,40,1655417963185,1655417947364.6875,2.5,3,15,0,1655417983230,1655417983730,1655417984793,58
1,1.018574882,0.147408447,15,15.8203125,15,40,1655417978185,1655417962364.6875,2.5,3,15,0,1655417998230,1655417998730,1655417999235,59
1,1.5140335580000002,0.179008703,15,15.8203125,15,40,1655417993185,1655417977364.6875,2.5,3,15,0,1655418013231,1655418013731,1655418014731,60
1,1.518869456,0.151788011,15,15.8203125,15,40,1655418008185,1655417992364.6875,2.5,3,16,0,1655418028230,1655418028730,1655418029735,61
1,1.5598956659999998,0.148321442,15,15.8203125,15,40,1655418023185,1655418007364.6875,2.5,3,16,0,1655418043231,1655418043731,1655418044776,62
1,1.5465552809999998,0.149726675,15,15.8203125,15,40,1655418038185,1655418022364.6875,2.5,3,16,0,1655418058231,1655418058732,1655418059763,63
1,1.559991057,0.148809741,15,15.8203125,15,40,1655418053185,1655418037364.6875,2.5,3,16,0,1655418073232,1655418073733,1655418074778,64
1,1.5548978770000002,0.152585532,15,15.8203125,15,40,1655418068185,1655418052364.6875,2.5,3,16,0,1655418088232,1655418088732,1655418089773,65
1,1.574940946,0.153865063,15,15.8203125,15,40,1655418083185,1655418067364.6875,2.5,3,16,0,1655418103232,1655418103733,1655418104793,66
1,1.593141855,0.150305952,15,15.8203125,15,40,1655418098185,1655418082364.6875,2.5,3,16,0,1655418118235,1655418118735,1655418119812,67
1,1.527664643,0.148995003,15,15.8203125,15,40,1655418113185,1655418097364.6875,2.5,3,16,0,1655418133232,1655418133732,1655418134746,68
1,1.516375447,0.147542317,15,15.8203125,15,40,1655418128185,1655418112364.6875,2.5,3,16,0,1655418148233,1655418148733,1655418149735,69
1,1.537687716,0.150335945,15,15.8203125,15,40,1655418143185,1655418127364.6875,2.5,3,16,0,1655418163234,1655418163734,1655418164757,70
1,1.5480512960000001,0.14882909,15,15.8203125,15,40,1655418158185,1655418142364.6875,2.5,3,16,0,1655418178233,1655418178733,1655418179767,71
1,1.526761753,0.161361637,15,15.8203125,15,40,1655418173185,1655418157364.6875,2.5,3,16,0,1655418193233,1655418193734,1655418194746,72
1,1.608930848,0.160315397,15,15.8203125,15,40,1655418188185,1655418172364.6875,2.5,3,16,0,1655418208232,1655418208733,1655418209828,73
1,1.607334539,0.14945429300000002,15,15.8203125,15,40,1655418203185,1655418187364.6875,2.5,3,16,0,1655418223233,1655418223734,1655418224827,74
1,1.523896186,0.163227934,15,15.8203125,15,40,1655418218185,1655418202364.6875,2.5,3,16,0,1655418238234,1655418238735,1655418239743,75
1,1.516597029,0.090461754,15,15.8203125,15,20,1655418233185,1655418217364.6875,2.5,3,16,0,1655418253231,1655418253732,1655418254736,76
1,1.529924589,0.158995293,15,15.8203125,15,40,1655418248185,1655418232364.6875,2.5,3,16,0,1655418268233,1655418268733,1655418269750,77
1,1.5757780929999998,0.157013984,15,15.8203125,15,40,1655418263185,1655418247364.6875,2.5,3,16,0,1655418283233,1655418283733,1655418284795,78
1,1.577850988,0.150380342,15,15.8203125,15,40,1655418278185,1655418262364.6875,2.5,3,16,0,1655418298236,1655418298735,1655418299798,79
1,1.5799813859999998,0.146086191,15,15.8203125,15,40,1655418293185,1655418277364.6875,2.5,3,16,0,1655418313234,1655418313733,1655418314800,80
1,1.5679880370000001,0.164761651,15,15.8203125,15,40,1655418308185,1655418292364.6875,2.5,3,16,0,1655418328234,1655418328734,1655418329788,81
1,1.528029872,0.158473464,15,15.8203125,15,40,1655418323185,1655418307364.6875,2.5,3,16,0,1655418343234,1655418343735,1655418344749,82
1,1.546322742,0.161049832,15,15.8203125,15,40,1655418338185,1655418322364.6875,2.5,3,16,0,1655418358237,1655418358737,1655418359767,83
1,1.54278742,0.159260874,15,15.8203125,15,40,1655418353185,1655418337364.6875,2.5,3,16,0,1655418373234,1655418373734,1655418374763,84
1,1.636530292,0.200660302,15,15.8203125,15,60,1655418368185,1655418352364.6875,2.5,3,16,0,1655418388238,1655418388738,1655418389857,85
1,1.598027113,0.15788654800000002,15,15.8203125,15,40,1655418383185,1655418367364.6875,2.5,3,16,0,1655418403235,1655418403735,1655418404819,86
1,1.549138304,0.153145791,15,15.8203125,15,40,1655418398185,1655418382364.6875,2.5,3,16,0,1655418418236,1655418418737,1655418419770,87
1,1.5735434,0.147587282,15,15.8203125,15,40,1655418413185,1655418397364.6875,2.5,3,16,0,1655418433235,1655418433735,1655418434794,88
1,1.5325428429999999,0.158069502,15,15.8203125,15,40,1655418428185,1655418412364.6875,2.5,3,16,0,1655418448236,1655418448737,1655418449754,89
1,1.523641519,0.154410771,15,15.8203125,15,40,1655418443185,1655418427364.6875,2.5,3,16,0,1655418463235,1655418463736,1655418464745,90
1,1.549999938,0.156489567,15,15.8203125,15,40,1655418458185,1655418442364.6875,2.5,3,16,0,1655418478236,1655418478736,1655418479772,91
1,1.5686718679999998,0.155385197,15,15.8203125,15,40,1655418473185,1655418457364.6875,2.5,3,16,0,1655418493236,1655418493736,1655418494791,92
1,1.563438055,0.157004057,15,15.8203125,15,40,1655418488185,1655418472364.6875,2.5,3,16,0,1655418508236,1655418508736,1655418509785,93
1,1.589272731,0.157306235,15,15.8203125,15,40,1655418503185,1655418487364.6875,2.5,3,15,0,1655418523236,1655418523736,1655418524812,94
1,1.591758466,0.152225576,15,15.8203125,15,40,1655418518185,1655418502364.6875,2.5,3,15,0,1655418538238,1655418538738,1655418539816,95
1,1.5405661880000001,0.157785821,15,15.8203125,15,40,1655418533185,1655418517364.6875,2.5,3,15,0,1655418553240,1655418553740,1655418554765,96
1,1.6411526060000001,0.150325343,15,15.8203125,15,40,1655418548185,1655418532364.6875,2.5,3,15,0,1655418568238,1655418568738,1655418569865,97
1,1.585407281,0.153519811,15,15.8203125,15,40,1655418563185,1655418547364.6875,2.5,3,14,0,1655418583238,1655418583739,1655418584810,98
1,1.513269284,0.15534594799999998,15,15.8203125,15,40,1655418578185,1655418562364.6875,2.5,3,14,0,1655418598239,1655418598739,1655418599738,99
1,1.5115573549999999,0.155149258,15,15.8203125,15,40,1655418593185,1655418577364.6875,2.5,3,14,0,1655418613238,1655418613739,1655418614736,100
1,1.526022762,0.14899488400000002,15,15.8203125,15,40,1655418608185,1655418592364.6875,2.5,3,14,0,1655418628238,1655418628738,1655418629750,101
1,1.5272068859999999,0.158130092,15,15.8203125,15,40,1655418623185,1655418607364.6875,2.5,3,13,0,1655418643239,1655418643738,1655418644752,102
1,1.536703105,0.155840673,15,15.8203125,15,40,1655418638185,1655418622364.6875,2.5,3,13,0,1655418658238,1655418658738,1655418659761,103
1,1.480232207,0.152690729,15,15.8203125,15,40,1655418653185,1655418637364.6875,2.5,3,13,0,1655418673239,1655418673739,1655418674705,104
1,1.510325832,0.141921454,15,15.8203125,15,40,1655418668185,1655418652364.6875,2.5,3,13,0,1655418688238,1655418688738,1655418689735,105
1,1.50461985,0.149809247,15,15.8203125,15,40,1655418683185,1655418667364.6875,2.5,3,12,0,1655418703239,1655418703739,1655418704729,106
1,1.519643867,0.17036737700000001,15,15.8203125,15,40,1655418698185,1655418682364.6875,2.5,3,12,0,1655418718239,1655418718740,1655418719745,107
1,1.4990463850000002,0.153372042,15,15.8203125,15,40,1655418713185,1655418697364.6875,2.5,3,12,0,1655418733239,1655418733740,1655418734724,108
1,1.507060674,0.147887183,15,15.8203125,15,40,1655418728185,1655418712364.6875,2.5,3,12,0,1655418748240,1655418748740,1655418749732,109
1,1.5102619990000001,0.15688295700000002,15,15.8203125,15,40,1655418743185,1655418727364.6875,2.5,3,11,0,1655418763240,1655418763741,1655418764736,110
1,1.5165130329999998,0.161387272,15,15.8203125,15,40,1655418758185,1655418742364.6875,2.5,3,11,0,1655418778240,1655418778740,1655418779743,111
1,1.4837897109999998,0.152601169,15,15.8203125,15,40,1655418773185,1655418757364.6875,2.5,3,11,0,1655418793241,1655418793741,1655418794710,112
1,1.4866055980000001,0.157756398,15,15.8203125,15,40,1655418788185,1655418772364.6875,2.5,3,11,0,1655418808241,1655418808742,1655418809713,113
1,1.527365752,0.166329633,15,15.8203125,15,40,1655418803185,1655418787364.6875,2.5,3,10,0,1655418823242,1655418823743,1655418824755,114
1,1.52124081,0.16768072,15,15.8203125,15,40,1655418818185,1655418802364.6875,2.5,3,10,0,1655418838242,1655418838743,1655418839749,115
1,1.511591823,0.148122093,15,15.8203125,15,40,1655418833185,1655418817364.6875,2.5,3,10,0,1655418853243,1655418853743,1655418854739,116
1,1.473288078,0.14768520300000001,15,15.8203125,15,40,1655418848185,1655418832364.6875,2.5,3,10,0,1655418868245,1655418868744,1655418869701,117
1,1.470241126,0.158815433,15,15.8203125,15,40,1655418863185,1655418847364.6875,2.5,3,9,0,1655418883243,1655418883743,1655418884699,118
1,1.4667670149999998,0.15340084999999998,15,15.8203125,15,40,1655418878185,1655418862364.6875,2.5,3,9,0,1655418898243,1655418898743,1655418899695,119
1,1.483552746,0.150636405,15,15.8203125,15,40,1655418893185,1655418877364.6875,2.5,3,9,0,1655418913242,1655418913743,1655418914712,120
1,1.475403259,0.15915051700000002,15,15.8203125,15,40,1655418908185,1655418892364.6875,2.5,3,9,0,1655418928251,1655418928751,1655418929705,121
1,1.469474637,0.151021416,15,15.8203125,15,40,1655418923185,1655418907364.6875,2.5,3,8,0,1655418943244,1655418943744,1655418944699,122
1,1.473452299,0.154151808,15,15.8203125,15,40,1655418938185,1655418922364.6875,2.5,3,8,0,1655418958244,1655418958745,1655418959703,123
1,1.4546248419999999,0.149502687,15,15.8203125,15,40,1655418953185,1655418937364.6875,2.5,3,8,0,1655418973244,1655418973745,1655418974684,124
1,1.469104972,0.152492926,15,15.8203125,15,40,1655418968185,1655418952364.6875,2.5,3,8,0,1655418988245,1655418988745,1655418989699,125
