RESPONSES,TOTAL_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING
1,2.1834175620000003,15,25.928526903654106,16,3,1654082262286,1654082236357.4731,2590,2600,5
1,2.1834175620000003,15,32.410658629567635,16,3,1654082277286,1654082244875.3413,2590,2600,5
1,2.598998249,15,40.51332328695955,16,3,1654082292286,1654082251772.6768,2590,2600,6
1,2.6084417159999997,15,40.51332328695955,16,4,1654082307286,1654082266772.6768,2590,2600,6
1,2.6084417159999997,15,30.38499246521966,16,4,1654082322286,1654082291901.0076,2590,2600,6
1,2.6115620330000002,15,22.788744348914747,16,3,1654082337286,1654082314497.2556,2590,2600,6
1,2.6115620330000002,15,17.09155826168606,16,2,1654082352286,1654082335194.4417,2590,2600,6
1,2.608914146,15,17.09155826168606,16,2,1654082367286,1654082350194.4417,2590,2600,6
1,2.610117683,15,17.09155826168606,16,2,1654082382286,1654082365194.4417,2590,2600,6
1,2.608135226,15,17.09155826168606,16,2,1654082397286,1654082380194.4417,2590,2600,7
1,2.608135226,15,17.09155826168606,16,2,1654082412286,1654082395194.4417,2590,2600,7
1,2.606851472,15,17.09155826168606,16,2,1654082427286,1654082410194.4417,2590,2600,7
1,1.3272838139999998,15,17.09155826168606,16,2,1654082442286,1654082425194.4417,2590,2600,7
1,2.383028924,15,21.364447827107576,16,2,1654082457286,1654082435921.5522,2590,2600,7
1,2.383028924,15,26.705559783884468,16,3,1654082472286,1654082445580.4402,2590,2600,7
1,0.717743106,15,33.381949729855585,16,3,1654082487286,1654082453904.0503,2590,2600,7
1,2.215345795,15,41.72743716231948,16,4,1654082502286,1654082460558.5627,2590,2600,7
1,2.634095303,15,52.159296452899355,16,4,1654082517286,1654082465126.7036,2590,2600,8
1,2.619860255,15,39.119472339674516,16,4,1654082532286,1654082493166.5276,2590,2600,8
1,2.619860255,15,29.339604254755887,16,3,1654082547286,1654082517946.3958,2590,2600,8
1,2.624839069,15,22.004703191066916,16,3,1654082562286,1654082540281.2969,2590,2600,8
1,2.6298073,15,16.50352739330019,16,2,1654082577286,1654082560782.4727,2590,2600,8
1,1.6543696190000001,15,16.50352739330019,16,2,1654082592286,1654082575782.4727,2590,2600,8
1,1.8896009610000002,15,20.629409241625236,16,2,1654082607286,1654082586656.5908,2590,2600,8
1,1.8896009610000002,15,25.786761552031546,16,3,1654082622286,1654082596499.2385,2590,2600,9
1,1.800497494,15,32.23345194003943,16,3,1654082637286,1654082605052.548,2590,2600,9
1,1.794893792,15,40.29181492504929,16,4,1654082652286,1654082611994.185,2590,2600,9
1,2.637438025,15,50.36476865631161,16,4,1654082667286,1654082616921.2314,2590,2600,9
1,1.9015394209999998,15,37.77357649223371,16,3,1654082682286,1654082644512.4236,2590,2600,9
1,2.762704815,15,47.216970615292134,16,4,1654082697286,1654082650069.0293,2590,2600,9
1,0.718952104,15,35.4127279614691,16,3,1654082712286,1654082676873.272,2590,2600,9
1,0.8320257759999999,15,44.26590995183638,16,4,1654082727286,1654082683020.09,2590,2600,10
1,1.766625076,15,55.33238743979547,16,5,1654082742286,1654082686953.6125,2590,2600,10
1,1.843268695,15,69.16548429974434,16,5,1654082757286,1654082688120.5156,2590,2600,10
1,1.823878842,15,86.45685537468042,16,5,1654082772286,1654082685829.1445,2590,2600,10
1,1.824032278,15,108.07106921835052,16,6,1654082787286,1654082679214.9307,2590,2600,10
1,1.8204783740000001,15,135.08883652293815,16,7,1654082802286,1654082667197.1636,2590,2600,10
1,1.826414548,15,168.8610456536727,16,8,1654082817286,1654082648424.9543,2590,2600,10
1,1.826414548,15,211.07630706709088,16,9,1654082832286,1654082621209.6929,2590,2600,10
1,1.8304145390000002,15,263.8453838338636,16,10,1654082847286,1654082583440.6162,2590,2600,11
1,1.834420579,15,329.8067297923295,16,11,1654082862286,1654082532479.2703,2590,2600,11
1,1.8305087169999998,15,412.2584122404119,16,12,1654082877286,1654082465027.5876,2590,2600,11
1,2.694788461,15,515.3230153005148,16,13,1654082892286,1654082376962.9846,2590,2600,11
1,2.026330606,15,386.49226147538616,16,14,1654082907286,1654082520793.7385,2590,2600,11
1,1.895034846,15,483.1153268442327,16,15,1654082922286,1654082439170.673,2590,2600,11
1,3.02840889,15,603.8941585552909,16,16,1654082937286,1654082333391.8416,2590,2600,11
1,3.02840889,15,452.9206189164682,16,17,1654082952286,1654082499365.381,2590,2600,12
1,1.0676893500000002,15,339.69046418735115,16,18,1654082967286,1654082627595.536,2590,2600,12
1,0.918501071,15,424.61308023418894,16,19,1654082982286,1654082557672.9197,2590,2600,12
1,1.910336171,15,530.7663502927362,16,19,1654082997286,1654082466519.6497,2590,2600,12
1,1.863581294,15,663.4579378659203,16,20,1654083012286,1654082348828.0623,2590,2600,12
1,2.775904013,15,829.3224223324003,16,21,1654083027286,1654082197963.5776,2590,2600,12
1,1.852687946,15,621.9918167493001,16,22,1654083042286,1654082420294.1833,2590,2600,12
1,1.852687946,15,777.4897709366252,16,23,1654083057286,1654082279796.229,2590,2600,12
1,1.8660218460000002,15,971.8622136707814,16,24,1654083072286,1654082100423.7864,2590,2600,13
1,1.818494386,15,1214.8277670884768,16,25,1654083087286,1654081872458.233,2590,2600,13
1,1.8669158110000001,15,1518.5347088605959,16,26,1654083102286,1654081583751.2913,2590,2600,13
1,2.757808539,15,1898.1683860757448,16,27,1654083117286,1654081219117.614,2590,2600,13
1,2.055044295,15,1423.6262895568086,16,28,1654083132286,1654081708659.7104,2590,2600,13
1,1.938747208,15,1779.5328619460108,16,29,1654083147286,1654081367753.138,2590,2600,13
1,1.938747208,15,2224.4160774325137,16,30,1654083162286,1654080937869.9226,2590,2600,13
1,2.2118595460000003,15,2780.520096790642,16,31,1654083177286,1654080396765.9033,2590,2600,14
1,1.164125485,15,3475.6501209883027,16,32,1654083192286,1654079716635.879,2590,2600,14
1,1.029032525,15,4344.562651235378,16,33,1654083207286,1654078862723.3489,2590,2600,14
1,1.004175623,15,5430.703314044223,16,34,1654083222286,1654077791582.686,2590,2600,14
1,2.037994205,15,6788.379142555278,16,34,1654083237286,1654076448906.8574,2590,2600,14
1,1.893451065,15,8485.473928194098,16,35,1654083252286,1654074766812.0718,2590,2600,14
1,1.867100008,15,10606.842410242623,16,36,1654083267286,1654072660443.5898,2590,2600,14
1,1.862475104,15,13258.553012803279,16,37,1654083282286,1654070023732.9873,2590,2600,14
1,1.86365518,15,16573.191266004098,16,38,1654083297286,1654066724094.734,2590,2600,15
1,1.8716688719999999,15,20716.489082505122,16,39,1654083312286,1654062595796.9175,2590,2600,15
1,1.8716688719999999,15,25895.611353131404,16,40,1654083327286,1654057431674.647,2590,2600,15
1,2.839927749,15,32369.514191414255,16,41,1654083342286,1654050972771.8086,2590,2600,15
1,2.862316615,15,24277.13564356069,16,42,1654083357286,1654059080150.3564,2590,2600,15
1,2.107575227,15,18207.85173267052,16,43,1654083372286,1654065164434.2673,2590,2600,15
1,1.816544452,15,22759.81466583815,16,44,1654083387286,1654060627471.3342,2590,2600,15
1,2.961581872,15,28449.768332297685,16,45,1654083402286,1654054952517.6677,2590,2600,16
1,2.961581872,15,21337.326249223264,16,46,1654083417286,1654062079959.7507,2590,2600,16
1,2.39506576,15,16002.99468691745,16,47,1654083432286,1654067429291.313,2590,2600,16
1,1.402684237,15,20003.74335864681,16,48,1654083447286,1654063443542.6414,2590,2600,16
1,1.0423718960000001,15,25004.679198308513,16,49,1654083462286,1654058457606.8018,2590,2600,16
1,1.0423718960000001,15,31255.84899788564,16,49,1654083477286,1654052221437.0022,2590,2600,16
1,1.9230698640000001,15,39069.81124735705,16,50,1654083492286,1654044422474.7527,2590,2600,16
1,1.924924485,15,48837.26405919631,16,51,1654083507286,1654034670021.941,2590,2600,16
1,1.912934015,15,61046.58007399539,16,52,1654083522286,1654022475705.926,2590,2600,16
1,1.921194892,15,65536,16,53,1654083537286,1654018001286,2590,2600,16
1,1.913600891,15,65536,16,54,1654083552286,1654018016286,2590,2600,16
1,2.9138047019999997,15,65536,16,55,1654083567286,1654018031286,2590,2600,16
1,2.92594816,15,49152,16,56,1654083582286,1654034430286,2590,2600,16
1,3.119823314,15,36864,16,57,1654083597286,1654046733286,2590,2600,16
1,3.119823314,15,27648,16,58,1654083612286,1654055964286,2590,2600,16
1,2.457688911,15,20736,16,59,1654083627286,1654062891286,2590,2600,16
1,3.494631395,15,25920,16,60,1654083642286,1654057722286,2590,2600,16
1,3.494631395,15,19440,16,61,1654083657286,1654064217286,2590,2600,16
1,3.502846516,15,14580,16,62,1654083672286,1654069092286,2590,2600,16
1,2.753177115,15,10935,16,63,1654083687286,1654072752286,2590,2600,16
1,3.862211155,15,8201.25,16,64,1654083702286,1654075501036,2590,2600,15
1,3.862211155,15,6150.9375,16,64,1654083717286,1654077566348.5,2590,2600,15
1,1.919753394,15,4613.203125,16,65,1654083732286,1654079119082.875,2590,2600,15
1,1.860555417,15,5766.50390625,16,66,1654083747286,1654077980782.0938,2590,2600,15
1,1.879076607,15,7208.1298828125,16,67,1654083762286,1654076554156.1172,2590,2600,14
1,1.879076607,15,9010.162353515625,16,68,1654083777286,1654074767123.6465,2590,2600,14
1,1.8989229829999998,15,11262.702941894531,16,69,1654083792286,1654072529583.058,2590,2600,14
1,2.955150158,15,14078.378677368164,16,70,1654083807286,1654069728907.3228,2590,2600,14
1,2.976699157,15,10558.784008026123,16,71,1654083822286,1654073263501.992,2590,2600,13
1,2.508518469,15,7919.088006019592,16,72,1654083837286,1654075918197.994,2590,2600,13
1,2.4752692040000004,15,9898.86000752449,16,73,1654083852286,1654073953425.9924,2590,2600,13
1,2.655142472,15,12373.575009405613,16,74,1654083867286,1654071493710.9905,2590,2600,13
1,3.84769548,15,9280.18125705421,16,75,1654083882286,1654074602104.743,2590,2600,12
1,4.286216377,15,6960.135942790657,16,76,1654083897286,1654076937150.0571,2590,2600,12
1,2.835283167,15,5220.101957092993,16,77,1654083912286,1654078692184.043,2590,2600,12
1,1.837544516,15,3915.0764678197447,16,78,1654083927286,1654080012209.5322,2590,2600,12
1,1.354656647,15,4893.845584774681,16,79,1654083942286,1654079048440.4153,2590,2600,11
1,1.354656647,15,6117.306980968351,16,79,1654083957286,1654077839979.019,2590,2600,11
1,1.940332372,15,7646.633726210439,16,80,1654083972286,1654076325652.2737,2590,2600,11
1,1.88347018,15,9558.292157763048,16,81,1654083987286,1654074428993.8423,2590,2600,11
1,1.88347018,15,11947.86519720381,16,82,1654084002286,1654072054420.8027,2590,2600,10
1,1.889317514,15,14934.831496504761,16,83,1654084017286,1654069082454.5034,2590,2600,10
1,1.9065338079999998,15,18668.53937063095,16,84,1654084032286,1654065363746.6294,2590,2600,10
1,3.033358513,15,23335.67421328869,16,85,1654084047286,1654060711611.7866,2590,2600,10
1,3.033358513,15,17501.75565996652,16,86,1654084062286,1654066560530.34,2590,2600,9
1,1.9647696330000002,15,13126.316744974889,16,87,1654084077286,1654070950969.2551,2590,2600,9
1,2.29594569,15,16407.895931218613,16,88,1654084092286,1654067684390.0688,2590,2600,9
1,2.6947188609999997,15,20509.869914023264,16,89,1654084107286,1654063597416.086,2590,2600,9
1,4.1249162219999995,15,15382.402435517448,16,90,1654084122286,1654068739883.5645,2590,2600,8
1,5.078590262,15,11536.801826638086,16,91,1654084137286,1654072600484.1733,2590,2600,8
1,1.9790678259999999,15,8652.601369978565,16,92,1654084152286,1654075499684.6301,2590,2600,8
1,3.170649107,15,10815.751712473208,16,93,1654084167286,1654073351534.2876,2590,2600,8
1,3.7884275659999997,15,8111.813784354906,16,94,1654084182286,1654076070472.2156,2590,2600,7
1,2.534098213,15,6083.8603382661795,16,94,1654084197286,1654078113425.6616,2590,2600,7
1,3.208794063,15,7604.825422832724,16,95,1654084212286,1654076607460.5771,2590,2600,7
1,3.064173436,15,5703.619067124543,16,96,1654084227286,1654078523666.9329,2590,2600,7
1,3.0746725280000002,15,4277.714300343408,16,97,1654084242286,1654079964571.6997,2590,2600,6
1,3.067345839,15,3208.285725257556,16,98,1654084257286,1654081049000.2747,2590,2600,6
1,3.050518916,15,2406.214293943167,16,99,1654084272286,1654081866071.706,2590,2600,6
1,3.060157174,15,1804.6607204573752,16,100,1654084287286,1654082482625.2795,2590,2600,6
1,3.035114118,15,1353.4955403430313,16,86,1654084302286,1654082948790.4597,2590,2600,5
1,2.946904467,15,1015.1216552572735,16,65,1654084317286,1654083302164.3447,2590,2600,5
1,2.87686355,15,761.3412414429552,16,49,1654084332286,1654083570944.7585,2590,2600,5
1,2.838679157,15,571.0059310822164,16,37,1654084347286,1654083776280.0688,2590,2600,5
1,2.838679157,15,428.2544483116623,16,28,1654084362286,1654083934031.5518,2590,2600,4
1,2.924832709,15,321.1908362337467,16,21,1654084377286,1654084056095.1638,2590,2600,4
1,1.676319927,15,240.89312717531004,16,16,1654084392286,1654084151392.8728,2590,2600,4
1,1.378620189,15,301.1164089691375,16,17,1654084407286,1654084106169.591,2590,2600,4
1,1.378620189,15,376.3955112114219,16,18,1654084422286,1654084045890.4888,2590,2600,3
1,2.351007319,15,470.4943890142773,16,18,1654084437286,1654083966791.611,2590,2600,3
1,2.714115231,15,588.1179862678466,16,19,1654084452286,1654083864168.0137,2590,2600,3
1,2.704638597,15,441.08848970088496,16,20,1654084467286,1654084026197.5103,2590,2600,3
1,2.704638597,15,330.8163672756637,16,21,1654084482286,1654084151469.6328,2590,2600,2
1,2.661723861,15,248.1122754567478,16,17,1654084497286,1654084249173.7246,2590,2600,2
1,2.646493656,15,186.08420659256086,16,13,1654084512286,1654084326201.7935,2590,2600,2
1,2.615009241,15,139.56315494442066,16,10,1654084527286,1654084387722.845,2590,2600,2
1,2.615009241,15,104.6723662083155,16,8,1654084542286,1654084437613.6338,2590,2600,1
1,2.613381149,15,78.50427465623662,16,6,1654084557286,1654084478781.7253,2590,2600,1
1,2.600146168,15,58.87820599217746,16,5,1654084572286,1654084513407.794,2590,2600,1
1,2.6045480349999997,15,44.158654494133096,16,4,1654084587286,1654084543127.3455,2590,2600,1
