RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID
1,5.383502245,0.189004716,15,23.86877895332873,15,30,1655751670627,1655751646758.221,3,3.2,16,0,1655751855678,1655751856178,1655751861038,18
1,3.233186726,0.108875101,15,17.901584214996547,15,20,1655751685627,1655751667725.4158,3,3.2,16,0,1655751870679,1655751871179,1655751873888,19
1,4.523396856000001,0.10090895799999999,15,17.901584214996547,15,20,1655751700627,1655751682725.4158,3,3.2,16,0,1655751886053,1655751886559,1655751890179,20
1,1.9855627,0.13206825,15,17.901584214996547,15,20,1655751715627,1655751697725.4158,3,3.2,16,0,1655751900671,1655751901172,1655751902642,21
1,4.00438595,0.177182525,15,22.376980268745683,15,30,1655751730627,1655751708250.0198,3,3.2,16,0,1655751915727,1655751916231,1655751919661,22
1,3.293095238,0.12191212400000001,15,16.782735201559262,15,20,1655751745627,1655751728844.265,3,3.2,16,0,1655751931017,1655751931517,1655751933950,23
1,3.595901965,0.102096436,15,16.782735201559262,15,20,1655751760627,1655751743844.265,3,3.2,16,0,1655751946067,1655751946567,1655751949253,24
1,3.803978062,0.147023142,15,16.782735201559262,15,20,1655751775627,1655751758844.265,3,3.2,16,0,1655751960789,1655751961295,1655751964461,25
1,3.643083248,0.08423588800000001,15,16.782735201559262,15,20,1655751790627,1655751773844.265,3,3.2,16,0,1655751976105,1655751976605,1655751979301,26
1,2.876958853,0.105210469,15,16.782735201559262,15,20,1655751805627,1655751788844.265,3,3.2,16,0,1655751990682,1655751991182,1655751993534,27
1,3.000944685,0.26849751,15,20.978419001949078,15,30,1655751820627,1655751799648.581,3,3.2,16,0,1655752005677,1655752006177,1655752008658,28
1,3.686869049,0.09415172699999999,15,20.978419001949078,15,20,1655751835627,1655751814648.581,3,3.2,16,0,1655752021078,1655752021578,1655752024344,29
1,3.848973031,0.09502788200000001,15,15.733814251461808,15,20,1655751850627,1655751834893.1858,3,3.2,16,0,1655752035872,1655752036378,1655752039507,30
1,4.004100811,0.094269622,15,15.733814251461808,15,20,1655751865627,1655751849893.1858,3,3.2,16,0,1655752050867,1655752051374,1655752054661,31
1,4.032892871,0.08628660499999999,15,15.733814251461808,15,20,1655751880627,1655751864893.1858,3,3.2,16,0,1655752065881,1655752066381,1655752069690,32
1,3.6010542500000002,0.141105217,15,15.733814251461808,15,20,1655751895627,1655751879893.1858,3,3.2,16,0,1655752080797,1655752081303,1655752084259,33
1,3.444501413,0.148085654,15,15.733814251461808,15,20,1655751910627,1655751894893.1858,3,3.2,16,0,1655752096020,1655752096527,1655752099103,34
1,2.983274618,0.115635975,15,15.733814251461808,15,20,1655751925627,1655751909893.1858,3,3.2,16,0,1655752110676,1655752111176,1655752113642,35
1,3.264050319,0.177619362,15,19.66726781432726,15,20,1655751940627,1655751920959.7322,3,3.2,16,0,1655752125759,1655752126264,1655752128924,36
1,4.030208097,0.104940183,15,19.66726781432726,15,20,1655751955627,1655751935959.7322,3,3.2,16,0,1655752140929,1655752141436,1655752144691,37
1,3.6887026030000003,0.11760208,15,19.66726781432726,15,20,1655751970627,1655751950959.7322,3,3.2,16,0,1655752155802,1655752156306,1655752159349,38
1,3.948810601,0.090018091,15,19.66726781432726,15,20,1655751985627,1655751965959.7322,3,3.2,16,0,1655752170855,1655752171368,1655752174610,39
1,2.854658438,0.104898438,15,19.66726781432726,15,20,1655752000627,1655751980959.7322,3,3.2,16,0,1655752185684,1655752186184,1655752188516,40
1,2.674335433,0.209777355,15,24.584084767909076,15,30,1655752015627,1655751991042.9153,3,3.2,16,0,1655752200687,1655752201188,1655752203335,41
1,3.186005052,0.19902882600000002,15,30.730105959886345,15,30,1655752030627,1655751999896.894,3,3.2,16,0,1655752215694,1655752216194,1655752218847,42
1,3.615323236,0.13276978399999997,15,30.730105959886345,15,30,1655752045627,1655752014896.894,3,3.2,16,0,1655752230945,1655752231445,1655752234276,43
1,2.976594321,0.152848505,15,23.04757946991476,15,30,1655752060627,1655752037579.4204,3,3.2,16,0,1655752245679,1655752246184,1655752248637,44
1,3.290888505,0.117396687,15,28.809474337393446,15,30,1655752075627,1655752046817.5256,3,3.2,16,0,1655752260803,1655752261304,1655752263955,45
1,3.536452186,0.170456031,15,21.607105753045083,15,30,1655752090627,1655752069019.8943,3,3.2,16,0,1655752275865,1655752276379,1655752279200,46
1,4.129985306,0.100586833,15,16.20532931478381,15,20,1655752105627,1655752089421.6707,3,3.2,16,0,1655752290906,1655752291432,1655752294794,47
1,4.348908914,0.164825243,15,16.20532931478381,15,20,1655752120627,1655752104421.6707,3,3.2,16,0,1655752306021,1655752306535,1655752310012,48
1,3.833383999,0.12495648799999999,15,16.20532931478381,15,20,1655752135627,1655752119421.6707,3,3.2,16,0,1655752320977,1655752321492,1655752324497,49
1,3.645457785,0.12592009299999998,15,16.20532931478381,15,20,1655752150627,1655752134421.6707,3,3.2,16,0,1655752335953,1655752336464,1655752339308,50
1,2.924840846,0.106479481,15,16.20532931478381,15,20,1655752165627,1655752149421.6707,3,3.2,16,0,1655752350812,1655752351312,1655752353588,51
1,3.0350008859999997,0.140243763,15,20.256661643479763,15,20,1655752180627,1655752160370.3384,3,3.2,16,0,1655752365813,1655752366313,1655752368698,52
1,3.247485323,0.09260231000000001,15,20.256661643479763,15,20,1655752195627,1655752175370.3384,3,3.2,16,0,1655752380685,1655752381185,1655752383910,53
1,3.706490433,0.116324792,15,15.192496232609823,15,20,1655752210627,1655752195434.5037,3,3.2,16,0,1655752395812,1655752396314,1655752399369,54
1,3.970127046,0.091531593,15,15.192496232609823,15,20,1655752225627,1655752210434.5037,3,3.2,16,0,1655752410952,1655752411471,1655752414633,55
1,3.753682098,0.11098277000000001,15,15.192496232609823,15,20,1655752240627,1655752225434.5037,3,3.2,16,0,1655752425874,1655752426374,1655752429417,56
1,3.6541533129999997,0.125830047,15,15.192496232609823,15,20,1655752255627,1655752240434.5037,3,3.2,16,0,1655752440805,1655752441306,1655752444317,57
1,3.302075116,0.131092757,15,15.192496232609823,15,20,1655752270627,1655752255434.5037,3,3.2,16,0,1655752455849,1655752456349,1655752458965,58
1,2.488748029,0.068451478,15,15.192496232609823,15,20,1655752285627,1655752270434.5037,3,3.2,16,0,1655752470732,1655752471241,1655752473151,59
1,2.600735739,0.115450864,15,18.99062029076228,15,20,1655752300627,1655752281636.3796,3,3.2,16,0,1655752485773,1655752486273,1655752488264,60
1,3.252244675,0.174263273,15,23.73827536345285,15,30,1655752315627,1655752291888.7246,3,3.2,16,0,1655752500779,1655752501281,1655752503915,61
1,3.163213038,0.09602686099999999,15,17.803706522589636,15,20,1655752330627,1655752312823.2935,3,3.2,16,0,1655752515687,1655752516190,1655752518826,62
1,3.064672265,0.105684809,15,17.803706522589636,15,20,1655752345627,1655752327823.2935,3,3.2,16,0,1655752530681,1655752531182,1655752533727,63
1,2.930237687,0.122382486,15,17.803706522589636,15,20,1655752360627,1655752342823.2935,3,3.2,16,0,1655752545715,1655752546216,1655752548593,64
1,3.369925237,0.159683561,15,22.254633153237044,15,30,1655752375627,1655752353372.367,3,3.2,16,0,1655752560747,1655752561249,1655752564033,65
1,3.344599027,0.10366383,15,16.69097486492778,15,20,1655752390627,1655752373936.0251,3,3.2,16,0,1655752575726,1655752576226,1655752579009,66
1,2.9216130579999997,0.117342267,15,16.69097486492778,15,20,1655752405627,1655752388936.0251,3,3.2,16,0,1655752590684,1655752591186,1655752593590,67
1,3.1837116489999997,0.147799903,15,20.863718581159727,15,20,1655752420627,1655752399763.2815,3,3.2,16,0,1655752605720,1655752606229,1655752608852,68
1,4.011490244,0.10402558,15,20.863718581159727,15,20,1655752435627,1655752414763.2815,3,3.2,16,0,1655752620989,1655752621491,1655752624680,69
1,3.8636987119999997,0.104300847,15,15.647788935869794,15,20,1655752450627,1655752434979.2112,3,3.2,16,0,1655752635836,1655752636336,1655752639533,70
1,3.393039474,0.115085522,15,15.647788935869794,15,20,1655752465627,1655752449979.2112,3,3.2,16,0,1655752650800,1655752651311,1655752654062,71
1,3.382900356,0.086949889,15,15.647788935869794,15,20,1655752480627,1655752464979.2112,3,3.2,16,0,1655752665768,1655752666274,1655752669053,72
1,3.651579823,0.0798613,15,15.647788935869794,15,20,1655752495627,1655752479979.2112,3,3.2,16,0,1655752681046,1655752681546,1655752684322,73
1,4.223053178,0.072630872,15,15.647788935869794,15,20,1655752510627,1655752494979.2112,3,3.2,16,0,1655752696138,1655752696639,1655752699893,74
1,3.365262965,0.12241724100000001,15,15.647788935869794,15,20,1655752525627,1655752509979.2112,3,3.2,16,0,1655752711100,1655752711604,1655752714036,75
1,3.365569589,0.087908979,15,15.647788935869794,15,20,1655752540627,1655752524979.2112,3,3.2,16,0,1655752725769,1655752726268,1655752729037,76
1,2.863064583,0.075247646,15,15.647788935869794,15,20,1655752555627,1655752539979.2112,3,3.2,16,0,1655752740757,1655752741258,1655752743535,77
1,3.052227096,0.09528099400000001,15,19.559736169837244,15,20,1655752570627,1655752551067.264,3,3.2,16,0,1655752755848,1655752756348,1655752758724,78
1,3.451294466,0.111492283,15,19.559736169837244,15,20,1655752585627,1655752566067.264,3,3.2,16,0,1655752770766,1655752771266,1655752774124,79
