RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,2.941897491,0.214529373,15,30,15,30,1657539833655,1657539803655,3,3.2,8,0,1657539853835,1657539854335,1657539856758,30,4
1,2.9606567879999997,0.224618463,15,30,15,30,1657539848655,1657539818655,3,3.2,8,0,1657539868845,1657539869345,1657539871777,31,4
1,2.9863995340000002,0.277472169,15,30,15,30,1657539863655,1657539833655,3,3.2,8,0,1657539883839,1657539884339,1657539886804,32,4
1,2.999216626,0.264408777,15,30,15,30,1657539878655,1657539848655,3,3.2,8,0,1657539898844,1657539899345,1657539901818,33,4
1,2.9415113550000003,0.271414625,15,30,15,30,1657539893655,1657539863655,3,3.2,8,0,1657539913846,1657539914346,1657539916761,34,4
1,2.991857265,0.263731957,15,30,15,30,1657539908655,1657539878655,3,3.2,8,0,1657539928842,1657539929342,1657539931812,35,4
1,2.971724978,0.241418412,15,30,15,30,1657539923655,1657539893655,3,3.2,8,0,1657539943855,1657539944355,1657539946792,36,4
1,2.9824513969999997,0.218902152,15,30,15,30,1657539938655,1657539908655,3,3.2,8,0,1657539958837,1657539959339,1657539961802,37,4
1,2.967397927,0.24635861399999998,15,30,15,30,1657539953655,1657539923655,3,3.2,8,0,1657539973835,1657539974338,1657539976787,38,4
1,3.0146695930000003,0.284087621,15,30,15,30,1657539968655,1657539938655,3,3.2,8,0,1657539988837,1657539989340,1657539991834,39,4
1,2.971231268,0.253444815,15,30,15,30,1657539983655,1657539953655,3,3.2,8,0,1657540003840,1657540004340,1657540006791,40,4
1,3.0000115999999997,0.22349437900000002,15,30,15,30,1657539998655,1657539968655,3,3.2,8,0,1657540018840,1657540019340,1657540021821,41,4
1,2.94919156,0.24955052800000002,15,30,15,30,1657540013655,1657539983655,3,3.2,8,0,1657540033840,1657540034344,1657540036771,42,4
1,2.977716837,0.22894641999999998,15,30,15,30,1657540028655,1657539998655,3,3.2,8,0,1657540048853,1657540049354,1657540051806,43,4
1,2.97292325,0.27855064199999996,15,30,15,30,1657540043655,1657540013655,3,3.2,8,0,1657540063856,1657540064357,1657540066802,44,4
1,2.927231511,0.230677724,15,30,15,30,1657540058655,1657540028655,3,3.2,8,0,1657540078848,1657540079349,1657540081756,45,4
1,2.9609939610000002,0.27294996099999996,15,30,15,30,1657540073655,1657540043655,3,3.2,8,0,1657540093845,1657540094347,1657540096789,46,4
1,2.947472179,0.262417066,15,30,15,30,1657540088655,1657540058655,3,3.2,8,0,1657540108858,1657540109357,1657540111777,47,4
1,2.973243462,0.23534831399999998,15,30,15,30,1657540103655,1657540073655,3,3.2,8,0,1657540123848,1657540124348,1657540126803,48,4
1,2.9822776199999996,0.21475494,15,30,15,30,1657540118655,1657540088655,3,3.2,8,0,1657540138860,1657540139360,1657540141812,49,4
1,2.989111253,0.236658008,15,30,15,30,1657540133655,1657540103655,3,3.2,8,0,1657540153848,1657540154350,1657540156820,50,4
1,2.97991444,0.218121257,15,30,15,30,1657540148655,1657540118655,3,3.2,8,0,1657540168848,1657540169348,1657540171811,51,4
1,2.994394041,0.299464176,15,30,15,30,1657540163655,1657540133655,3,3.2,8,0,1657540183850,1657540184352,1657540186826,52,4
1,2.96751705,0.23096403599999998,15,30,15,30,1657540178655,1657540148655,3,3.2,8,0,1657540198860,1657540199360,1657540201804,53,4
1,2.9501519239999996,0.279206559,15,30,15,30,1657540193655,1657540163655,3,3.2,8,0,1657540213853,1657540214354,1657540216786,54,4
1,2.904597907,0.20933613299999998,15,30,15,30,1657540208655,1657540178655,3,3.2,8,0,1657540228865,1657540229367,1657540231740,55,4
1,2.9430015309999997,0.233082501,15,30,15,30,1657540223655,1657540193655,3,3.2,8,0,1657540243861,1657540244361,1657540246783,56,4
1,2.918679745,0.261857971,15,30,15,30,1657540238655,1657540208655,3,3.2,8,0,1657540258867,1657540259367,1657540261764,57,4
1,2.923104488,0.248046661,15,30,15,30,1657540253655,1657540223655,3,3.2,8,0,1657540273868,1657540274368,1657540276770,58,4
