RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,2.7157275370000002,0.094523987,15,30,15,30,1657398878615,1657398848615,3,3.2,2,0,1657398898763,1657398899263,1657398901464,32,4
1,2.7206976359999997,0.09030852299999999,15,30,15,30,1657398893615,1657398863615,3,3.2,2,0,1657398913769,1657398914270,1657398916473,33,4
1,2.714721071,0.091600785,15,30,15,30,1657398908615,1657398878615,3,3.2,2,0,1657398928775,1657398929276,1657398931471,34,4
1,2.716020462,0.099295582,15,30,15,30,1657398923615,1657398893615,3,3.2,2,0,1657398943777,1657398944277,1657398946477,35,4
1,2.719108045,0.090126942,15,30,15,30,1657398938615,1657398908615,3,3.2,2,0,1657398958779,1657398959280,1657398961483,36,4
1,2.712532494,0.089565692,15,30,15,30,1657398953615,1657398923615,3,3.2,2,0,1657398973787,1657398974287,1657398976481,37,4
1,2.73344593,0.09323438,15,30,15,30,1657398968615,1657398938615,3,3.2,2,0,1657398988788,1657398989289,1657398991506,38,4
1,2.726555925,0.09990283999999999,15,30,15,30,1657398983615,1657398953615,3,3.2,2,0,1657399003791,1657399004292,1657399006503,39,4
1,2.734663188,0.111927185,15,30,15,30,1657398998615,1657398968615,3,3.2,2,0,1657399018795,1657399019296,1657399021512,40,4
1,2.7236497450000003,0.098014651,15,30,15,30,1657399013615,1657398983615,3,3.2,2,0,1657399033796,1657399034296,1657399036503,41,4
1,2.732117343,0.094755953,15,30,15,30,1657399028615,1657398998615,3,3.2,2,0,1657399048801,1657399049301,1657399051513,42,4
1,2.728323753,0.09659387800000001,15,30,15,30,1657399043615,1657399013615,3,3.2,2,0,1657399063801,1657399064302,1657399066512,43,4
1,2.7263107260000004,0.095357333,15,30,15,30,1657399058615,1657399028615,3,3.2,2,0,1657399078801,1657399079302,1657399081512,44,4
1,2.73405568,0.096368662,15,30,15,30,1657399073615,1657399043615,3,3.2,2,0,1657399093806,1657399094307,1657399096525,45,4
1,2.727876792,0.094508813,15,30,15,30,1657399088615,1657399058615,3,3.2,2,0,1657399108816,1657399109318,1657399111524,46,4
1,2.737864459,0.095630846,15,30,15,30,1657399103615,1657399073615,3,3.2,2,0,1657399123813,1657399124314,1657399126537,47,4
1,2.736002285,0.102046258,15,30,15,30,1657399118615,1657399088615,3,3.2,2,0,1657399138816,1657399139317,1657399141536,48,4
1,2.735262039,0.093557742,15,30,15,30,1657399133615,1657399103615,3,3.2,2,0,1657399153822,1657399154322,1657399156538,49,4
1,2.730601773,0.09469676699999999,15,30,15,30,1657399148615,1657399118615,3,3.2,2,0,1657399168825,1657399169328,1657399171537,50,4
1,2.730524826,0.096043395,15,30,15,30,1657399163615,1657399133615,3,3.2,2,0,1657399183829,1657399184331,1657399186541,51,4
1,2.728648982,0.094284116,15,30,15,30,1657399178615,1657399148615,3,3.2,2,0,1657399198832,1657399199334,1657399201543,52,4
1,2.729215444,0.095001984,15,30,15,30,1657399193615,1657399163615,3,3.2,2,0,1657399213837,1657399214338,1657399216548,53,4
1,2.727510151,0.111408904,15,30,15,30,1657399208615,1657399178615,3,3.2,2,0,1657399228838,1657399229342,1657399231549,54,4
1,2.732141437,0.104157525,15,30,15,30,1657399223615,1657399193615,3,3.2,2,0,1657399243846,1657399244348,1657399246557,55,4
1,2.732446547,0.10292883600000001,15,30,15,30,1657399238615,1657399208615,3,3.2,2,0,1657399258843,1657399259344,1657399261558,56,4
1,2.735603221,0.09864187599999999,15,30,15,30,1657399253615,1657399223615,3,3.2,2,0,1657399273847,1657399274350,1657399276565,57,4
1,2.7327698409999996,0.09969992000000001,15,30,15,30,1657399268615,1657399238615,3,3.2,2,0,1657399288850,1657399289353,1657399291566,58,4
