RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,1.486463742,0.596509213,15,30,15,30,1657542686161,1657542656161,3,3.2,16,0,1657542706402,1657542706912,1657542707799,21,4
1,3.335153766,0.463889658,15,30,15,30,1657542701161,1657542671161,3,3.2,16,0,1657542721461,1657542721975,1657542724651,22,4
1,1.443285028,0.396424155,15,30,15,30,1657542716161,1657542686161,3,3.2,16,0,1657542736436,1657542736938,1657542737760,23,4
1,1.443549258,0.517621143,15,30,15,30,1657542731161,1657542701161,3,3.2,16,0,1657542751364,1657542751884,1657542752772,24,4
1,1.428673939,0.21939540999999999,15,30,15,30,1657542746161,1657542716161,3,3.2,16,0,1657542766435,1657542766935,1657542767757,25,4
1,1.317660973,0.33718611299999995,15,30,15,30,1657542761161,1657542731161,3,3.2,16,0,1657542781481,1657542781997,1657542782647,26,4
1,1.417928858,0.399689733,15,30,15,30,1657542776161,1657542746161,3,3.2,16,0,1657542796366,1657542796868,1657542797752,27,4
1,1.376121457,0.35453565800000003,15,30,15,30,1657542791161,1657542761161,3,3.2,16,0,1657542811388,1657542811894,1657542812717,28,4
1,3.3650049429999997,0.583905343,15,30,15,30,1657542806161,1657542776161,3,3.2,16,0,1657542826438,1657542826945,1657542829705,29,4
1,1.507256708,0.41197995800000003,15,30,15,30,1657542821161,1657542791161,3,3.2,16,0,1657542841376,1657542841876,1657542842859,30,4
1,1.358193438,0.433357244,15,30,15,30,1657542836161,1657542806161,3,3.2,16,0,1657542856375,1657542856879,1657542857710,31,4
1,1.3218815640000001,0.34991626000000003,15,30,15,30,1657542851161,1657542821161,3,3.2,16,0,1657542871478,1657542871983,1657542872673,32,4
1,1.401932215,0.242533432,15,30,15,30,1657542866161,1657542836161,3,3.2,16,0,1657542886456,1657542886961,1657542887753,33,4
1,1.4461060419999998,0.5333385110000001,15,30,15,30,1657542881161,1657542851161,3,3.2,16,0,1657542901457,1657542901959,1657542902798,34,4
1,1.318655909,0.407761302,15,30,15,30,1657542896161,1657542866161,3,3.2,16,0,1657542916385,1657542916885,1657542917671,35,4
1,1.4720851259999999,0.37476705600000004,15,30,15,30,1657542911161,1657542881161,3,3.2,16,0,1657542931402,1657542931906,1657542932840,36,4
1,3.342204232,0.596455048,15,30,15,30,1657542926161,1657542896161,3,3.2,16,0,1657542946447,1657542946952,1657542949709,37,4
1,3.301795019,0.32017929199999995,15,30,15,30,1657542941161,1657542911161,3,3.2,16,0,1657542961602,1657542962122,1657542964669,38,4
1,1.3886374670000001,0.287184363,15,30,15,30,1657542956161,1657542926161,3,3.2,16,0,1657542976413,1657542976914,1657542977757,39,4
1,3.273463818,0.42730309499999997,15,30,15,30,1657542971161,1657542941161,3,3.2,16,0,1657542991534,1657542992070,1657542994641,40,4
1,1.395009608,0.349939229,15,30,15,30,1657542986161,1657542956161,3,3.2,16,0,1657543006410,1657543006911,1657543007763,41,4
1,3.262265701,0.412307345,15,30,15,30,1657543001161,1657542971161,3,3.2,16,0,1657543021523,1657543022052,1657543024634,42,4
1,1.458391075,0.395049256,15,30,15,30,1657543016161,1657542986161,3,3.2,16,0,1657543036398,1657543036903,1657543037830,43,4
1,1.315312589,0.392115102,15,30,15,30,1657543031161,1657543001161,3,3.2,16,0,1657543051473,1657543051979,1657543052688,44,4
1,3.295706776,0.405284669,15,30,15,30,1657543046161,1657543016161,3,3.2,16,0,1657543066485,1657543066996,1657543069668,45,4
1,1.330718562,0.424404067,15,30,15,30,1657543061161,1657543031161,3,3.2,16,0,1657543081414,1657543081915,1657543082703,46,4
1,3.288065488,0.545302324,15,30,15,30,1657543076161,1657543046161,3,3.2,16,0,1657543096417,1657543096917,1657543099661,47,4
1,3.317066608,0.322663394,15,30,15,30,1657543091161,1657543061161,3,3.2,16,0,1657543111504,1657543112018,1657543114692,48,4
1,1.367240683,0.41698639200000004,15,30,15,30,1657543106161,1657543076161,3,3.2,16,0,1657543126408,1657543126908,1657543127742,49,4
1,1.583445465,0.6742510989999999,15,30,15,30,1657543121161,1657543091161,3,3.2,16,0,1657543141415,1657543141920,1657543142965,50,4
1,1.4543240579999999,0.36538587,15,30,15,30,1657543136161,1657543106161,3,3.2,16,0,1657543156416,1657543156916,1657543157836,51,4
1,3.256694786,0.418047014,15,30,15,30,1657543151161,1657543121161,3,3.2,16,0,1657543171522,1657543172022,1657543174641,52,4
1,3.273731691,0.385967949,15,30,15,30,1657543166161,1657543136161,3,3.2,16,0,1657543186411,1657543186912,1657543189660,53,4
1,1.414403778,0.39764817799999996,15,30,15,30,1657543181161,1657543151161,3,3.2,16,0,1657543201420,1657543201925,1657543202804,54,4
1,1.4608669870000002,0.462410726,15,30,15,30,1657543196161,1657543166161,3,3.2,16,0,1657543216450,1657543216980,1657543217852,55,4
1,3.345557601,0.5309462469999999,15,30,15,30,1657543211161,1657543181161,3,3.2,16,0,1657543231543,1657543232048,1657543234737,56,4
1,1.452641335,0.513118771,15,30,15,30,1657543226161,1657543196161,3,3.2,16,0,1657543246424,1657543246924,1657543247847,57,4
1,3.406963944,0.59027455,15,30,15,30,1657543241161,1657543211161,3,3.2,16,0,1657543261532,1657543262032,1657543264806,58,4
1,3.240064763,0.381028591,15,30,15,30,1657543256161,1657543226161,3,3.2,16,0,1657543276541,1657543277055,1657543279640,59,4
1,3.364887483,0.408163241,15,30,15,30,1657543271161,1657543241161,3,3.2,16,0,1657543291463,1657543291975,1657543294765,60,4
1,3.3938506349999997,0.321572119,15,30,15,30,1657543286161,1657543256161,3,3.2,16,0,1657543306453,1657543306967,1657543309794,61,4
1,1.36252602,0.40973294600000004,15,30,15,30,1657543301161,1657543271161,3,3.2,16,0,1657543321436,1657543321944,1657543322765,62,4
1,1.425815079,0.5391786070000001,15,30,15,30,1657543316161,1657543286161,3,3.2,16,0,1657543336450,1657543336953,1657543337828,63,4
1,1.401657763,0.37818573400000005,15,30,15,30,1657543331161,1657543301161,3,3.2,16,0,1657543351451,1657543351950,1657543352806,64,4
1,1.320632844,0.456782391,15,30,15,30,1657543346161,1657543316161,3,3.2,16,0,1657543366427,1657543366928,1657543367726,65,4
1,1.447788474,0.439901992,15,30,15,30,1657543361161,1657543331161,3,3.2,16,0,1657543381425,1657543381925,1657543382853,66,4
1,1.4267188160000002,0.550265654,15,30,15,30,1657543376161,1657543346161,3,3.2,16,0,1657543396429,1657543396930,1657543397832,67,4
1,1.461807081,0.34275193200000004,15,30,15,30,1657543391161,1657543361161,3,3.2,16,0,1657543411451,1657543411957,1657543412867,68,4
1,1.4058538820000002,0.37542031,15,30,15,30,1657543406161,1657543376161,3,3.2,16,0,1657543426463,1657543426963,1657543427811,69,4
1,3.354147515,0.458519566,15,30,15,30,1657543421161,1657543391161,3,3.2,16,0,1657543441459,1657543441964,1657543444759,70,4
1,3.364307916,0.388759857,15,30,15,30,1657543436161,1657543406161,3,3.2,16,0,1657543456431,1657543456936,1657543459769,71,4
1,3.3546316029999996,0.412977088,15,30,15,30,1657543451161,1657543421161,3,3.2,16,0,1657543471535,1657543472051,1657543474760,72,4
1,1.371782303,0.458908567,15,30,15,30,1657543466161,1657543436161,3,3.2,16,0,1657543486431,1657543486931,1657543487777,73,4
1,1.44107368,0.5055186509999999,15,30,15,30,1657543481161,1657543451161,3,3.2,16,0,1657543501490,1657543501996,1657543502846,74,4
1,1.4709743960000001,0.620465427,15,30,15,30,1657543496161,1657543466161,3,3.2,16,0,1657543516449,1657543516964,1657543517876,75,4
1,1.390812481,0.535552182,15,30,15,30,1657543511161,1657543481161,3,3.2,16,0,1657543531440,1657543531940,1657543532797,76,4
1,3.3796186980000003,0.268732526,15,30,15,30,1657543526161,1657543496161,3,3.2,16,0,1657543546529,1657543547042,1657543549791,77,4
1,3.317257002,0.542466102,15,30,15,30,1657543541161,1657543511161,3,3.2,16,0,1657543561494,1657543562007,1657543564729,78,4
1,1.436897597,0.35522323699999997,15,30,15,30,1657543556161,1657543526161,3,3.2,16,0,1657543576512,1657543577015,1657543577849,79,4
1,3.496149478,0.5407410180000001,15,30,15,30,1657543571161,1657543541161,3,3.2,16,0,1657543591457,1657543591961,1657543594917,80,4
1,1.441460546,0.478073201,15,30,15,30,1657543586161,1657543556161,3,3.2,16,0,1657543606481,1657543606995,1657543607862,81,4
1,1.359574565,0.467043343,15,30,15,30,1657543601161,1657543571161,3,3.2,16,0,1657543621443,1657543621944,1657543622781,82,4
1,1.567191744,0.367421527,15,30,15,30,1657543616161,1657543586161,3,3.2,16,0,1657543636456,1657543636956,1657543637988,83,4
1,3.2998333659999997,0.296798339,15,30,15,30,1657543631161,1657543601161,3,3.2,16,0,1657543651617,1657543652147,1657543654723,84,4
1,3.346713341,0.5611941829999999,15,30,15,30,1657543646161,1657543616161,3,3.2,16,0,1657543666463,1657543666969,1657543669770,85,4
1,3.2402126750000004,0.368081494,15,30,15,30,1657543661161,1657543631161,3,3.2,16,0,1657543681575,1657543682093,1657543684663,86,4
1,1.4352845159999998,0.547183416,15,30,15,30,1657543676161,1657543646161,3,3.2,16,0,1657543696459,1657543696966,1657543697860,87,4
1,3.541407425,0.48370653900000005,15,30,15,30,1657543691161,1657543661161,3,3.2,16,0,1657543711538,1657543712053,1657543714965,88,4
1,1.45784286,0.415538342,15,30,15,30,1657543706161,1657543676161,3,3.2,16,0,1657543726546,1657543727068,1657543727882,89,4
1,3.418403753,0.250847427,15,30,15,30,1657543721161,1657543691161,3,3.2,16,1,1657543741459,1657543742460,1657543744845,90,4
1,1.394916905,0.471977727,15,30,15,30,1657543736161,1657543706161,3,3.2,16,0,1657543756488,1657543756991,1657543757821,91,4
1,3.353179529,0.565766262,15,30,15,30,1657543751161,1657543721161,3,3.2,16,0,1657543771501,1657543772008,1657543774779,92,4
1,3.364718399,0.366272228,15,30,15,30,1657543766161,1657543736161,3,3.2,16,0,1657543786540,1657543787060,1657543789791,93,4
1,3.5771623089999998,0.228506439,15,30,15,30,1657543781161,1657543751161,3,3.2,16,0,1657543801551,1657543802061,1657543805003,94,4
1,3.315814301,0.43701932699999996,15,30,15,30,1657543796161,1657543766161,3,3.2,16,0,1657543816551,1657543817057,1657543819742,95,4
1,1.58981108,0.396539445,15,30,15,30,1657543811161,1657543781161,3,3.2,16,0,1657543831452,1657543831952,1657543833017,96,4
1,3.381259534,0.445907895,15,30,15,30,1657543826161,1657543796161,3,3.2,16,0,1657543846583,1657543847099,1657543849810,97,4
1,1.541075815,0.41416566699999996,15,30,15,30,1657543841161,1657543811161,3,3.2,16,0,1657543861454,1657543861962,1657543862970,98,4
1,3.389333685,0.387964812,15,30,15,30,1657543856161,1657543826161,3,3.2,16,0,1657543876524,1657543877034,1657543879818,99,4
1,3.3694398420000002,0.466490523,15,30,15,30,1657543871161,1657543841161,3,3.2,16,0,1657543891545,1657543892059,1657543894799,100,4
1,1.426925614,0.40409233499999997,15,30,15,30,1657543886161,1657543856161,3,3.2,16,0,1657543906563,1657543907066,1657543907859,101,4
1,1.5101718370000001,0.41097793,15,30,15,30,1657543901161,1657543871161,3,3.2,16,0,1657543921463,1657543921963,1657543922943,102,4
1,3.309896554,0.492209395,15,30,15,30,1657543916161,1657543886161,3,3.2,16,0,1657543936551,1657543937051,1657543939743,103,4
1,3.315275263,0.45813761,15,30,15,30,1657543931161,1657543901161,3,3.2,16,0,1657543951508,1657543952045,1657543954749,104,4
1,1.377432185,0.442556962,15,30,15,30,1657543946161,1657543916161,3,3.2,16,0,1657543966490,1657543966994,1657543967817,105,4
1,1.580582936,0.399258581,15,30,15,30,1657543961161,1657543931161,3,3.2,16,0,1657543981464,1657543981966,1657543983022,106,4
1,3.351842614,0.45443204200000004,15,30,15,30,1657543976161,1657543946161,3,3.2,16,0,1657543996603,1657543997112,1657543999793,107,4
1,3.528711169,0.402779349,15,30,15,30,1657543991161,1657543961161,3,3.2,16,0,1657544011478,1657544011980,1657544014970,108,4
1,1.571081741,0.436992029,15,30,15,30,1657544006161,1657543976161,3,3.2,16,0,1657544026480,1657544026980,1657544028013,109,4
1,3.568409087,0.6388760569999999,15,30,15,30,1657544021161,1657543991161,3,3.2,16,0,1657544041515,1657544042028,1657544045011,110,4
1,1.728736291,0.338984466,15,30,15,30,1657544036161,1657544006161,3,3.2,16,0,1657544056596,1657544057100,1657544058172,111,4
1,1.874280373,0.511967423,15,30,15,30,1657544051161,1657544021161,3,3.2,16,0,1657544071518,1657544072044,1657544073317,112,4
1,3.505798084,0.384062549,15,30,15,30,1657544066161,1657544036161,3,3.2,16,0,1657544086470,1657544086970,1657544089949,113,4
1,1.9443838679999998,0.556053589,15,30,15,30,1657544081161,1657544051161,3,3.2,16,0,1657544101519,1657544102061,1657544103388,114,4
1,3.555310264,0.34690425199999997,15,30,15,30,1657544096161,1657544066161,3,3.2,16,1,1657544116471,1657544117484,1657544119998,115,4
1,3.6159713900000003,0.085254606,15,30,15,30,1657544111161,1657544081161,3,3.2,16,3,1657544131493,1657544133504,1657544135059,116,4
1,3.452889901,0.301654879,15,30,15,30,1657544126161,1657544096161,3,3.2,16,0,1657544146478,1657544146980,1657544149903,117,4
1,1.966331829,0.41204902800000004,15,30,15,30,1657544141161,1657544111161,3,3.2,16,0,1657544161573,1657544162073,1657544163416,118,4
