RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID
1,3.906316172,0.093329863,15,19.095023162662983,15,20,1655751433055,1655751413959.9768,3,3.2,16,0,1655751919284,1655751919785,1655751921996,22
1,3.894133969,0.111741147,15,19.095023162662983,15,20,1655751448055,1655751428959.9768,3,3.2,16,0,1655751933967,1655751934469,1655751936985,23
1,1.5742857289999999,0.121294926,15,19.095023162662983,15,20,1655751463055,1655751443959.9768,3,3.2,16,0,1655751948194,1655751948695,1655751949667,24
1,1.776217508,0.167932021,15,23.86877895332873,15,30,1655751478055,1655751454186.221,3,3.2,16,0,1655751963356,1655751963856,1655751964868,25
1,3.4643698599999997,0.132558658,15,29.83597369166091,15,30,1655751493055,1655751463219.0264,3,3.2,16,0,1655751978994,1655751979494,1655751981557,26
1,3.429941837,0.126646927,15,22.376980268745683,15,30,1655751508055,1655751485678.0198,3,3.2,16,0,1655751993546,1655751994047,1655751996523,27
1,3.4622127959999998,0.07749497200000001,15,16.782735201559262,15,20,1655751523055,1655751506272.265,3,3.2,16,0,1655752008649,1655752009149,1655752011555,28
1,3.456944053,0.10048038,15,16.782735201559262,15,20,1655751538055,1655751521272.265,3,3.2,16,0,1655752023967,1655752024469,1655752026550,29
1,3.838898646,0.132140052,15,16.782735201559262,15,20,1655751553055,1655751536272.265,3,3.2,16,0,1655752039184,1655752039697,1655752041933,30
1,4.000761355,0.15044828699999999,15,16.782735201559262,15,20,1655751568055,1655751551272.265,3,3.2,16,0,1655752054315,1655752054817,1655752057095,31
1,4.208588321000001,0.105000318,15,16.782735201559262,15,20,1655751583055,1655751566272.265,3,3.2,16,0,1655752069166,1655752069666,1655752072303,32
1,1.597404331,0.122440434,15,16.782735201559262,15,20,1655751598055,1655751581272.265,3,3.2,16,0,1655752083214,1655752083724,1655752084692,33
1,4.056511165,0.202840042,15,20.978419001949078,15,30,1655751613055,1655751592076.581,3,3.2,16,0,1655752099124,1655752099624,1655752102151,34
1,3.5736984900000004,0.075346756,15,15.733814251461808,15,20,1655751628055,1655751612321.1858,3,3.2,16,0,1655752113659,1655752114159,1655752116669,35
1,3.8945583740000003,0.107725146,15,15.733814251461808,15,20,1655751643055,1655751627321.1858,3,3.2,16,0,1655752128957,1655752129459,1655752131991,36
1,4.055276979,0.09618157,15,15.733814251461808,15,20,1655751658055,1655751642321.1858,3,3.2,16,0,1655752144319,1655752144821,1655752147150,37
1,1.663903194,0.12251034699999999,15,15.733814251461808,15,20,1655751673055,1655751657321.1858,3,3.2,16,0,1655752158148,1655752158648,1655752159760,38
1,4.227895926,0.126543522,15,19.66726781432726,15,20,1655751688055,1655751668387.7322,3,3.2,16,0,1655752174271,1655752174771,1655752177324,39
1,3.284178097,0.090817353,15,19.66726781432726,15,20,1655751703055,1655751683387.7322,3,3.2,16,0,1655752188521,1655752189021,1655752191380,40
1,2.714673833,0.094322928,15,19.66726781432726,15,20,1655751718055,1655751698387.7322,3,3.2,16,0,1655752203351,1655752203853,1655752205811,41
1,3.780748334,0.16892895100000002,15,24.584084767909076,15,30,1655751733055,1655751708470.9153,3,3.2,16,0,1655752218861,1655752219362,1655752221878,42
1,3.932606635,0.10494827600000001,15,18.438063575931807,15,20,1655751748055,1655751729616.9365,3,3.2,16,0,1655752234019,1655752234519,1655752237029,43
1,3.5385569890000004,0.093523903,15,18.438063575931807,15,20,1655751763055,1655751744616.9365,3,3.2,16,0,1655752248642,1655752249142,1655752251636,44
1,3.955920895,0.088510375,15,18.438063575931807,15,20,1655751778055,1655751759616.9365,3,3.2,16,0,1655752263982,1655752264482,1655752267052,45
1,4.1532972710000005,0.109093011,15,18.438063575931807,15,20,1655751793055,1655751774616.9365,3,3.2,16,0,1655752279212,1655752279712,1655752282249,46
1,4.376848526,0.111284758,15,18.438063575931807,15,20,1655751808055,1655751789616.9365,3,3.2,16,0,1655752294460,1655752294959,1655752297473,47
1,4.5242558090000005,0.105740933,15,18.438063575931807,15,20,1655751823055,1655751804616.9365,3,3.2,16,0,1655752309559,1655752310060,1655752312621,48
1,1.85429232,0.121482494,15,18.438063575931807,15,20,1655751838055,1655751819616.9365,3,3.2,16,0,1655752323335,1655752323835,1655752324951,49
1,1.6842258710000002,0.16451898499999998,15,23.04757946991476,15,30,1655751853055,1655751830007.4204,3,3.2,16,0,1655752338182,1655752338683,1655752339782,50
1,3.572123317,0.15221710400000002,15,28.809474337393446,15,30,1655751868055,1655751839245.5256,3,3.2,16,0,1655752353609,1655752354109,1655752356670,51
1,3.62306902,0.111521255,15,21.607105753045083,15,30,1655751883055,1655751861447.8943,3,3.2,16,0,1655752368723,1655752369226,1655752371722,52
1,3.799258481,0.119079244,15,16.20532931478381,15,20,1655751898055,1655751881849.6707,3,3.2,16,0,1655752383935,1655752384436,1655752386899,53
1,1.7146217639999999,0.093096834,15,16.20532931478381,15,20,1655751913055,1655751896849.6707,3,3.2,16,0,1655752398152,1655752398660,1655752399814,54
1,3.938531693,0.12675213700000001,15,20.256661643479763,15,20,1655751928055,1655751907798.3384,3,3.2,16,0,1655752414265,1655752414765,1655752417038,55
1,1.7690862649999999,0.09850906999999999,15,15.192496232609823,15,20,1655751943055,1655751927862.5037,3,3.2,16,0,1655752428221,1655752428732,1655752429869,56
1,1.7813536779999999,0.082056583,15,18.99062029076228,15,20,1655751958055,1655751939064.3796,3,3.2,16,0,1655752443128,1655752443628,1655752444883,57
1,3.368153579,0.144111415,15,23.73827536345285,15,30,1655751973055,1655751949316.7246,3,3.2,16,0,1655752458963,1655752459463,1655752461470,58
1,3.0000880189999997,0.100257553,15,17.803706522589636,15,20,1655751988055,1655751970251.2935,3,3.2,16,0,1655752473157,1655752473658,1655752476101,59
1,2.581889941,0.129592336,15,17.803706522589636,15,20,1655752003055,1655751985251.2935,3,3.2,16,0,1655752488275,1655752488777,1655752490683,60
1,1.240778394,0.14654668,15,22.254633153237044,15,30,1655752018055,1655751995800.367,3,3.2,16,0,1655752503134,1655752503634,1655752504342,61
1,3.1632051139999997,0.15013768300000002,15,27.818291441546307,15,30,1655752033055,1655752005236.7085,3,3.2,16,0,1655752518835,1655752519339,1655752521264,62
1,3.643774754,0.136059765,15,27.818291441546307,15,30,1655752048055,1655752020236.7085,3,3.2,16,0,1655752533741,1655752534244,1655752536750,63
