RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,1.582266667,0.513704836,15,234.5292300745453,15,140,1656961216360,1656960981830.77,3,3.2,16,0,1656961581450,1656961581951,1656961583001,55,4
1,1.631976976,0.546465823,15,293.1615375931816,15,150,1656961231360,1656960938198.4624,3,3.2,16,0,1656961596458,1656961596958,1656961598051,56,4
1,1.675304978,0.6128669800000001,15,366.451921991477,15,160,1656961246360,1656960879908.0781,3,3.2,16,0,1656961611448,1656961611948,1656961613094,57,4
1,4.02280706,0.66850625,15,458.0649024893462,15,170,1656961261360,1656960803295.0974,3,3.2,16,0,1656961626701,1656961627201,1656961630443,58,4
1,4.609079197,0.801305026,15,343.54867686700965,15,180,1656961276360,1656960932811.3232,3,3.2,16,0,1656961641489,1656961641990,1656961646031,59,4
1,4.27055331,0.687181705,15,257.66150765025725,15,170,1656961291360,1656961033698.4924,3,3.2,16,3,1656961656549,1656961658556,1656961660693,60,4
1,1.544075612,0.502466588,15,193.24613073769294,15,140,1656961306360,1656961113113.8691,3,3.2,16,0,1656961671546,1656961672046,1656961672966,61,4
1,1.5974323220000002,0.5484418600000001,15,241.55766342211618,15,150,1656961321360,1656961079802.3367,3,3.2,16,0,1656961686455,1656961686955,1656961688021,62,4
1,1.6739958209999999,0.573217142,15,301.94707927764523,15,160,1656961336360,1656961034412.9207,3,3.2,16,0,1656961701458,1656961701958,1656961703097,63,4
1,1.6904672969999999,0.6927421450000001,15,377.4338490970565,15,170,1656961351360,1656960973926.151,3,3.2,16,0,1656961716463,1656961716963,1656961718114,64,4
1,2.464209062,0.6804635929999999,15,471.79231137132064,15,180,1656961366360,1656960894567.6887,3,3.2,16,0,1656961731608,1656961732108,1656961733888,65,4
1,4.32637043,0.78788257,15,589.7403892141508,15,190,1656961381360,1656960791619.6108,3,3.2,16,0,1656961747259,1656961747758,1656961750751,66,4
1,4.970648296999999,0.815446723,15,442.3052919106131,15,200,1656961396360,1656960954054.708,3,3.2,16,3,1656961761536,1656961763536,1656961766398,67,4
1,4.502834732,0.747960496,15,331.72896893295984,15,210,1656961411360,1656961079631.031,3,3.2,16,2,1656961776484,1656961777984,1656961780930,68,4
1,1.681672714,0.653011311,15,248.7967266997199,15,180,1656961426360,1656961177563.2732,3,3.2,16,0,1656961791470,1656961791974,1656961793109,69,4
1,1.73094874,0.690352192,15,310.99590837464984,15,190,1656961441360,1656961130364.0916,3,3.2,16,0,1656961806473,1656961806975,1656961808159,70,4
1,3.9214331120000003,0.761573254,15,388.7448854683123,15,200,1656961456360,1656961067615.1145,3,3.2,16,0,1656961821643,1656961822145,1656961825350,71,4
1,4.3987155929999995,0.717650576,15,291.5586641012342,15,210,1656961471360,1656961179801.336,3,3.2,16,0,1656961837488,1656961837988,1656961840827,72,4
1,4.378445363,0.625775692,15,218.66899807592569,15,160,1656961486360,1656961267691.002,3,3.2,16,1,1656961851475,1656961852476,1656961855808,73,4
1,1.667181971,0.415122386,15,164.00174855694428,15,120,1656961501360,1656961337358.2515,3,3.2,16,0,1656961866465,1656961866965,1656961868097,74,4
1,1.5573166200000002,0.447837052,15,205.00218569618033,15,130,1656961516360,1656961311357.8142,3,3.2,16,0,1656961881549,1656961882049,1656961882986,75,4
1,2.170749631,0.462414043,15,256.2527321202254,15,140,1656961531360,1656961275107.2678,3,3.2,16,0,1656961896827,1656961897329,1656961898600,76,4
1,4.722149035999999,0.506656755,15,320.31591515028174,15,150,1656961546360,1656961226044.085,3,3.2,16,0,1656961912449,1656961912950,1656961916151,77,4
1,4.274725225,0.658067101,15,240.2369363627113,15,160,1656961561360,1656961321123.0637,3,3.2,16,0,1656961926898,1656961927399,1656961930704,78,4
1,1.6057006100000002,0.460118399,15,180.17770227203349,15,130,1656961576360,1656961396182.2976,3,3.2,16,0,1656961941457,1656961941957,1656961943035,79,4
1,1.594838806,0.5137925259999999,15,225.22212784004185,15,140,1656961591360,1656961366137.872,3,3.2,16,0,1656961956458,1656961956958,1656961958025,80,4
1,1.873430019,0.5438591730000001,15,281.52765980005233,15,150,1656961606360,1656961324832.34,3,3.2,16,0,1656961971466,1656961971966,1656961973303,81,4
1,3.953407981,0.606336395,15,351.9095747500654,15,160,1656961621360,1656961269450.4253,3,3.2,16,0,1656961986721,1656961987221,1656961990384,82,4
1,3.520606272,0.676265668,15,263.93218106254903,15,170,1656961636360,1656961372427.8188,3,3.2,16,0,1656962001551,1656962002052,1656962004952,83,4
1,2.870183478,0.610528159,15,197.94913579691178,15,140,1656961651360,1656961453410.8643,3,3.2,16,0,1656962016489,1656962016990,1656962019303,84,4
1,2.903261198,0.47079290500000004,15,247.43641974613973,15,150,1656961666360,1656961418923.5803,3,3.2,16,0,1656962031790,1656962032290,1656962034336,85,4
1,1.611954698,0.5871361399999999,15,309.2955246826747,15,160,1656961681360,1656961372064.4753,3,3.2,16,0,1656962046469,1656962046969,1656962048045,86,4
1,1.737618487,0.6182326100000001,15,386.6194058533433,15,170,1656961696360,1656961309740.5942,3,3.2,16,0,1656962061475,1656962061975,1656962063172,87,4
1,1.842963118,0.652635452,15,483.27425731667915,15,180,1656961711360,1656961228085.7427,3,3.2,16,0,1656962076478,1656962076983,1656962078277,88,4
1,3.895535233,0.728274899,15,604.092821645849,15,190,1656961726360,1656961122267.1785,3,3.2,16,0,1656962091631,1656962092131,1656962095330,89,4
1,4.322972986,0.7901582819999999,15,453.06961623438673,15,200,1656961741360,1656961288290.3838,3,3.2,16,0,1656962107203,1656962107703,1656962110759,90,4
1,4.286402863,0.804278727,15,339.80221217579003,15,210,1656961756360,1656961416557.7878,3,3.2,16,1,1656962121489,1656962122489,1656962125725,91,4
1,2.068522028,0.6837641449999999,15,254.85165913184252,15,180,1656961771360,1656961516508.3408,3,3.2,16,0,1656962136537,1656962137037,1656962138506,92,4
1,4.10282719,0.807805759,15,318.56457391480313,15,190,1656961786360,1656961467795.426,3,3.2,16,0,1656962152135,1656962152635,1656962155541,93,4
1,2.2758379260000003,0.682517424,15,238.92343043610236,15,170,1656961801360,1656961562436.5696,3,3.2,16,0,1656962166684,1656962167184,1656962168715,94,4
1,2.325224831,0.735580947,15,298.65428804512794,15,180,1656961816360,1656961517705.712,3,3.2,16,0,1656962181582,1656962182082,1656962183764,95,4
1,4.580080605,0.71921411,15,373.3178600564099,15,190,1656961831360,1656961458042.14,3,3.2,16,2,1656962196484,1656962197984,1656962201026,96,4
1,5.3012131259999995,0.773523959,15,279.98839504230745,15,200,1656961846360,1656961566371.605,3,3.2,16,4,1656962212096,1656962214597,1656962216747,97,4
1,3.959618398,0.511100255,15,209.99129628173057,15,150,1656961861360,1656961651368.7036,3,3.2,16,2,1656962226650,1656962228152,1656962230407,98,4
1,1.630244917,0.420413616,15,157.49347221129793,15,120,1656961876360,1656961718866.5278,3,3.2,16,0,1656962241476,1656962241976,1656962243077,99,4
1,1.670032982,0.46834365,15,196.8668402641224,15,130,1656961891360,1656961694493.1597,3,3.2,16,0,1656962256484,1656962256985,1656962258117,100,4
1,1.758165322,0.521637787,15,246.083550330153,15,140,1656961906360,1656961660276.4497,3,3.2,16,0,1656962271483,1656962271986,1656962273205,101,4
1,1.844645939,0.616373168,15,307.60443791269125,15,150,1656961921360,1656961613755.562,3,3.2,16,0,1656962286483,1656962286990,1656962288292,102,4
1,4.451893448,0.6943373380000001,15,384.5055473908641,15,160,1656961936360,1656961551854.4526,3,3.2,16,0,1656962302275,1656962302775,1656962305900,103,4
1,2.872419376,0.7914835880000001,15,288.37916054314803,15,170,1656961951360,1656961662980.8394,3,3.2,16,1,1656962316496,1656962317496,1656962319323,104,4
1,4.407420903999999,0.671843729,15,360.473950678935,15,180,1656961966360,1656961605886.0493,3,3.2,16,2,1656962331494,1656962332998,1656962335858,105,4
1,4.031239462,0.8127884249999999,15,270.35546300920123,15,190,1656961981360,1656961711004.537,3,3.2,16,0,1656962346773,1656962347275,1656962350481,106,4
1,3.942419194,0.558433036,15,202.76659725690092,15,150,1656961996360,1656961793593.4028,3,3.2,16,0,1656962361987,1656962362487,1656962365392,107,4
1,1.660965623,0.417199366,15,152.0749479426757,15,110,1656962011360,1656961859285.052,3,3.2,16,0,1656962376476,1656962376976,1656962378111,108,4
1,1.756490735,0.48048541,15,190.0936849283446,15,120,1656962026360,1656961836266.3152,3,3.2,16,0,1656962391483,1656962391984,1656962393207,109,4
1,3.922017736,0.538226401,15,237.61710616043075,15,130,1656962041360,1656961803742.8938,3,3.2,16,0,1656962406642,1656962407142,1656962410373,110,4
1,4.454638007,0.5433265,15,178.21282962032308,15,130,1656962056360,1656961878147.1704,3,3.2,16,0,1656962422244,1656962422744,1656962425906,111,4
1,4.013195355,0.43336865,15,133.6596222152423,15,100,1656962071360,1656961937700.3777,3,3.2,16,0,1656962436710,1656962437211,1656962440464,112,4
1,4.064184367,0.373307339,15,100.24471666143174,15,80,1656962086360,1656961986115.2834,3,3.2,16,0,1656962452147,1656962452648,1656962455515,113,4
1,1.8360466180000001,0.321183578,15,75.1835374960738,15,60,1656962101360,1656962026176.4624,3,3.2,16,0,1656962466471,1656962466973,1656962468287,114,4
1,1.814700902,0.336455284,15,93.97942187009224,15,70,1656962116360,1656962022380.5781,3,3.2,16,0,1656962481512,1656962482012,1656962483266,115,4
1,4.109942049,0.440374163,15,117.47427733761529,15,80,1656962131360,1656962013885.7227,3,3.2,16,0,1656962497171,1656962497672,1656962500564,116,4
1,2.318901878,0.338948323,15,88.10570800321148,15,70,1656962146360,1656962058254.292,3,3.2,16,0,1656962512109,1656962512611,1656962513773,117,4
1,4.004102578,0.34589387099999996,15,110.13213500401434,15,80,1656962161360,1656962051227.865,3,3.2,16,0,1656962527206,1656962527706,1656962530457,118,4
