RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID
1,3.315670651,0.105185519,15,18.99062029076228,15,20,1655751913116,1655751894125.3796,3,3.2,16,0,1655752458973,1655752459473,1655752461464,58
1,2.952553561,0.10823604,15,18.99062029076228,15,20,1655751928116,1655751909125.3796,3,3.2,16,0,1655752473175,1655752473677,1655752476110,59
1,2.5156049389999997,0.13937097199999998,15,23.73827536345285,15,30,1655751943116,1655751919377.7246,3,3.2,16,0,1655752488276,1655752488781,1655752490674,60
1,3.745659878,0.130430148,15,29.672844204316064,15,30,1655751958116,1655751928443.1558,3,3.2,16,0,1655752503924,1655752504427,1655752506904,61
1,3.094302603,0.152017225,15,22.254633153237048,15,30,1655751973116,1655751950861.367,3,3.2,16,0,1655752518836,1655752519341,1655752521253,62
1,3.58138584,0.14443282400000002,15,22.254633153237048,15,30,1655751988116,1655751965861.367,3,3.2,16,0,1655752533743,1655752534247,1655752536739,63
1,3.234339713,0.07551970300000001,15,16.690974864927785,15,20,1655752003116,1655751986425.0251,3,3.2,16,0,1655752548620,1655752549120,1655752551393,64
1,3.690892659,0.08404988199999999,15,16.690974864927785,15,20,1655752018116,1655752001425.0251,3,3.2,16,0,1655752564043,1655752564546,1655752566850,65
1,3.87608559,0.086300414,15,16.690974864927785,15,20,1655752033116,1655752016425.0251,3,3.2,16,0,1655752579018,1655752579520,1655752582035,66
1,3.533553479,0.08337796,15,16.690974864927785,15,20,1655752048116,1655752031425.0251,3,3.2,16,0,1655752593607,1655752594107,1655752596693,67
1,3.738522445,0.092474919,15,16.690974864927785,15,20,1655752063116,1655752046425.0251,3,3.2,16,0,1655752608868,1655752609371,1655752611897,68
1,4.210626253,0.108335988,15,16.690974864927785,15,20,1655752078116,1655752061425.0251,3,3.2,16,0,1655752624273,1655752624773,1655752627370,69
1,1.8888476029999999,0.099278659,15,16.690974864927785,15,20,1655752093116,1655752076425.0251,3,3.2,16,0,1655752638321,1655752638824,1655752640050,70
1,3.813813061,0.089801423,15,20.86371858115973,15,20,1655752108116,1655752087252.2815,3,3.2,16,0,1655752654069,1655752654569,1655752656975,71
1,3.967231678,0.07784474899999999,15,15.647788935869798,15,20,1655752123116,1655752107468.2112,3,3.2,16,0,1655752669067,1655752669570,1655752672128,72
1,1.6144782,0.106190691,15,15.647788935869798,15,20,1655752138116,1655752122468.2112,3,3.2,16,0,1655752683220,1655752683720,1655752684775,73
1,4.140635173,0.07922504999999999,15,19.559736169837247,15,20,1655752153116,1655752133556.264,3,3.2,16,0,1655752699474,1655752699976,1655752702302,74
1,3.820631285,0.079651283,15,19.559736169837247,15,20,1655752168116,1655752148556.264,3,3.2,16,0,1655752714050,1655752714553,1655752716984,75
1,3.8387650300000002,0.088604848,15,19.559736169837247,15,20,1655752183116,1655752163556.264,3,3.2,16,0,1655752729048,1655752729549,1655752732005,76
1,3.181475244,0.071888132,15,19.559736169837247,15,20,1655752198116,1655752178556.264,3,3.2,16,0,1655752743539,1655752744039,1655752746347,77
1,3.586139005,0.077328251,15,19.559736169837247,15,20,1655752213116,1655752193556.264,3,3.2,16,0,1655752758730,1655752759230,1655752761752,78
1,3.759700404,0.084428668,15,19.559736169837247,15,20,1655752228116,1655752208556.264,3,3.2,16,0,1655752774136,1655752774635,1655752776926,79
