RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,1.167447264,0.078018828,15,30,15,30,1657912391894,1657912361894,3,3.2,4,0,1657912411952,1657912412453,1657912413102,20,4
1,1.181616357,0.076274845,15,30,15,30,1657912406894,1657912376894,3,3.2,4,0,1657912426950,1657912427451,1657912428116,21,4
1,2.5702913830000003,0.072632896,15,30,15,30,1657912421894,1657912391894,3,3.2,4,0,1657912441950,1657912442451,1657912444506,22,4
1,1.152277856,0.081620171,15,30,15,30,1657912436894,1657912406894,3,3.2,5,0,1657912456950,1657912457451,1657912458089,23,4
1,1.1639264889999998,0.072730159,15,30,15,30,1657912451894,1657912421894,3,3.2,5,0,1657912471950,1657912472450,1657912473101,24,4
1,1.1533494530000001,0.071661818,15,30,15,30,1657912466894,1657912436894,3,3.2,5,0,1657912486956,1657912487457,1657912488091,25,4
1,1.1754304740000001,0.071538827,15,30,15,30,1657912481894,1657912451894,3,3.2,5,0,1657912501952,1657912502452,1657912503114,26,4
1,1.149344212,0.078097538,15,30,15,30,1657912496894,1657912466894,3,3.2,5,0,1657912516952,1657912517453,1657912518089,27,4
1,1.1617827059999999,0.07474786400000001,15,30,15,30,1657912511894,1657912481894,3,3.2,5,0,1657912531954,1657912532454,1657912533103,28,4
1,1.1572812300000002,0.068732421,15,30,15,30,1657912526894,1657912496894,3,3.2,5,0,1657912546953,1657912547454,1657912548099,29,4
1,1.170681874,0.07437121000000001,15,30,15,30,1657912541894,1657912511894,3,3.2,5,0,1657912561961,1657912562461,1657912563114,30,4
1,1.1922866120000002,0.073490358,15,30,15,30,1657912556894,1657912526894,3,3.2,5,0,1657912576957,1657912577457,1657912578136,31,4
1,1.1706276740000001,0.073702639,15,30,15,30,1657912571894,1657912541894,3,3.2,5,0,1657912591964,1657912592465,1657912593117,32,4
1,1.145735341,0.071622987,15,30,15,30,1657912586894,1657912556894,3,3.2,5,0,1657912606961,1657912607462,1657912608094,33,4
1,1.159528755,0.07396504,15,30,15,30,1657912601894,1657912571894,3,3.2,5,0,1657912621961,1657912622462,1657912623108,34,4
1,1.171801677,0.069301131,15,30,15,30,1657912616894,1657912586894,3,3.2,5,0,1657912636962,1657912637461,1657912638121,35,4
1,1.163566635,0.07298004699999999,15,30,15,30,1657912631894,1657912601894,3,3.2,5,0,1657912651963,1657912652463,1657912653113,36,4
1,1.156950978,0.072735225,15,30,15,30,1657912646894,1657912616894,3,3.2,5,0,1657912666964,1657912667463,1657912668107,37,4
1,1.163080804,0.07234750300000001,15,30,15,30,1657912661894,1657912631894,3,3.2,5,0,1657912681965,1657912682466,1657912683115,38,4
1,1.201842025,0.071031156,15,30,15,30,1657912676894,1657912646894,3,3.2,5,0,1657912696967,1657912697467,1657912698155,39,4
1,1.164921081,0.079388318,15,30,15,30,1657912691894,1657912661894,3,3.2,5,0,1657912711971,1657912712471,1657912713120,40,4
1,1.186951363,0.076757357,15,30,15,30,1657912706894,1657912676894,3,3.2,5,0,1657912726969,1657912727468,1657912728142,41,4
1,2.713038236,0.07862788899999999,15,30,15,30,1657912721894,1657912691894,3,3.2,5,0,1657912742022,1657912742522,1657912744669,42,4
1,2.718897923,0.096173539,15,30,15,30,1657912736894,1657912706894,3,3.2,5,0,1657912756969,1657912757469,1657912759675,43,4
1,1.16482044,0.07356109999999999,15,30,15,30,1657912751894,1657912721894,3,3.2,5,0,1657912771970,1657912772470,1657912773122,44,4
1,1.1467921369999998,0.072073356,15,30,15,30,1657912766894,1657912736894,3,3.2,5,0,1657912786970,1657912787470,1657912788104,45,4
1,1.157624873,0.071098219,15,30,15,30,1657912781894,1657912751894,3,3.2,6,0,1657912801972,1657912802472,1657912803117,46,4
1,1.129478819,0.071473632,15,30,15,30,1657912796894,1657912766894,3,3.2,6,0,1657912816973,1657912817474,1657912818090,47,4
1,1.090910877,0.07596605499999999,15,30,15,30,1657912811894,1657912781894,3,3.2,6,0,1657912831980,1657912832480,1657912833054,48,4
1,1.081767538,0.07018124,15,30,15,30,1657912826894,1657912796894,3,3.2,6,0,1657912846976,1657912847476,1657912848045,49,4
1,1.08091435,0.07480661000000001,15,30,15,30,1657912841894,1657912811894,3,3.2,6,0,1657912861982,1657912862481,1657912863046,50,4
1,1.0805915130000001,0.07128765799999999,15,30,15,30,1657912856894,1657912826894,3,3.2,6,0,1657912876978,1657912877478,1657912878046,51,4
1,1.086834926,0.072556195,15,30,15,30,1657912871894,1657912841894,3,3.2,6,0,1657912891979,1657912892480,1657912893053,52,4
1,1.098177002,0.074808288,15,30,15,30,1657912886894,1657912856894,3,3.2,6,0,1657912906981,1657912907481,1657912908066,53,4
1,2.665195824,0.068715032,15,30,15,30,1657912901894,1657912871894,3,3.2,6,0,1657912921982,1657912922483,1657912924634,54,4
1,2.6704731969999997,0.077254642,15,30,15,30,1657912916894,1657912886894,3,3.2,6,0,1657912936981,1657912937481,1657912939639,55,4
1,2.731456185,0.07529564700000001,15,30,15,30,1657912931894,1657912901894,3,3.2,6,0,1657912952040,1657912952540,1657912954700,56,4
1,2.669788622,0.074561348,15,30,15,30,1657912946894,1657912916894,3,3.2,6,0,1657912966981,1657912967481,1657912969638,57,4
1,1.122773405,0.069833221,15,30,15,30,1657912961894,1657912931894,3,3.2,6,0,1657912981989,1657912982489,1657912983093,58,4
1,1.1253061,0.074324485,15,30,15,30,1657912976894,1657912946894,3,3.2,6,0,1657912996982,1657912997483,1657912998095,59,4
1,1.124707431,0.072881798,15,30,15,30,1657912991894,1657912961894,3,3.2,6,0,1657913011983,1657913012482,1657913013095,60,4
1,1.114817385,0.06902533300000001,15,30,15,30,1657913006894,1657912976894,3,3.2,6,0,1657913026990,1657913027490,1657913028087,61,4
1,1.124941372,0.06842192500000001,15,30,15,30,1657913021894,1657912991894,3,3.2,6,0,1657913041986,1657913042486,1657913043098,62,4
1,1.117435947,0.07313887,15,30,15,30,1657913036894,1657913006894,3,3.2,6,0,1657913056987,1657913057486,1657913058091,63,4
1,1.124712629,0.075495841,15,30,15,30,1657913051894,1657913021894,3,3.2,6,0,1657913071987,1657913072487,1657913073099,64,4
1,1.1207837509999998,0.07335792499999999,15,30,15,30,1657913066894,1657913036894,3,3.2,6,0,1657913086989,1657913087489,1657913088097,65,4
1,1.201806111,0.077905969,15,30,15,30,1657913081894,1657913051894,3,3.2,6,0,1657913101989,1657913102489,1657913103179,66,4
1,1.286144385,0.06947934600000001,15,30,15,30,1657913096894,1657913066894,3,3.2,6,0,1657913116991,1657913117490,1657913118264,67,4
1,1.219181163,0.07925607100000001,15,30,15,30,1657913111894,1657913081894,3,3.2,6,0,1657913131993,1657913132493,1657913133197,68,4
1,2.757021315,0.075427277,15,30,15,30,1657913126894,1657913096894,3,3.2,7,0,1657913147064,1657913147565,1657913149735,69,4
1,2.680703191,0.07163844,15,30,15,30,1657913141894,1657913111894,3,3.2,7,0,1657913161996,1657913162497,1657913164658,70,4
1,2.7390928050000003,0.090823906,15,30,15,30,1657913156894,1657913126894,3,3.2,7,0,1657913176994,1657913177495,1657913179718,71,4
1,2.69408337,0.089396222,15,30,15,30,1657913171894,1657913141894,3,3.2,7,0,1657913191993,1657913192493,1657913194673,72,4
1,0.971526572,0.079583994,15,30,15,30,1657913186894,1657913156894,3,3.2,7,0,1657913206992,1657913207492,1657913207951,73,4
1,1.267471178,0.084427253,15,30,15,30,1657913201894,1657913171894,3,3.2,7,0,1657913221994,1657913222494,1657913223248,74,4
1,1.181407784,0.076842102,15,30,15,30,1657913216894,1657913186894,3,3.2,7,0,1657913236994,1657913237495,1657913238163,75,4
1,1.183912796,0.07121917000000001,15,30,15,30,1657913231894,1657913201894,3,3.2,7,0,1657913251997,1657913252496,1657913253167,76,4
1,1.171377403,0.078360526,15,30,15,30,1657913246894,1657913216894,3,3.2,7,0,1657913266996,1657913267497,1657913268155,77,4
1,1.187772039,0.07316691,15,30,15,30,1657913261894,1657913231894,3,3.2,7,0,1657913281997,1657913282497,1657913283172,78,4
1,1.1919204110000001,0.072744406,15,30,15,30,1657913276894,1657913246894,3,3.2,7,0,1657913296998,1657913297498,1657913298178,79,4
1,1.187592917,0.051346532,15,30,15,20,1657913291894,1657913261894,3,3.2,7,0,1657913311999,1657913312500,1657913313175,80,4
1,1.179649817,0.052507041000000004,15,30,15,20,1657913306894,1657913276894,3,3.2,7,0,1657913327000,1657913327499,1657913328168,81,4
1,1.235934966,0.07590625699999999,15,30,15,30,1657913321894,1657913291894,3,3.2,7,0,1657913342005,1657913342505,1657913343226,82,4
1,2.677289606,0.075234781,15,30,15,30,1657913336894,1657913306894,3,3.2,7,0,1657913357007,1657913357508,1657913359667,83,4
1,2.683876509,0.07262580199999999,15,30,15,30,1657913351894,1657913321894,3,3.2,7,0,1657913372004,1657913372504,1657913374673,84,4
1,2.684109478,0.073407624,15,30,15,30,1657913366894,1657913336894,3,3.2,7,0,1657913387011,1657913387511,1657913389674,85,4
1,2.685440383,0.07359783,15,30,15,30,1657913381894,1657913351894,3,3.2,7,0,1657913402008,1657913402507,1657913404675,86,4
1,0.828307735,0.07106797899999999,15,30,15,30,1657913396894,1657913366894,3,3.2,7,0,1657913417002,1657913417503,1657913417819,87,4
1,1.194867213,0.074169618,15,30,15,30,1657913411894,1657913381894,3,3.2,7,0,1657913432003,1657913432503,1657913433185,88,4
1,1.188254691,0.077664462,15,30,15,30,1657913426894,1657913396894,3,3.2,7,0,1657913447001,1657913447501,1657913448178,89,4
1,1.230913709,0.06908802,15,30,15,30,1657913441894,1657913411894,3,3.2,7,0,1657913462005,1657913462505,1657913463223,90,4
1,2.248008119,0.052835048,15,30,15,20,1657913456894,1657913426894,3,3.2,7,0,1657913477006,1657913477506,1657913479240,91,4
1,2.6117950139999997,0.06272614,15,30,15,20,1657913471894,1657913441894,3,3.2,7,0,1657913492005,1657913492505,1657913494604,92,4
1,1.17363905,0.072914515,15,30,15,30,1657913486894,1657913456894,3,3.2,8,0,1657913507007,1657913507507,1657913508167,93,4
1,2.691209026,0.069508572,15,30,15,30,1657913501894,1657913471894,3,3.2,8,0,1657913522008,1657913522508,1657913524685,94,4
1,1.2061227719999998,0.068266238,15,30,15,30,1657913516894,1657913486894,3,3.2,8,0,1657913537008,1657913537508,1657913538201,95,4
1,1.2374283270000002,0.07050112900000001,15,30,15,30,1657913531894,1657913501894,3,3.2,8,0,1657913552007,1657913552508,1657913553232,96,4
1,2.684126302,0.075521205,15,30,15,30,1657913546894,1657913516894,3,3.2,8,0,1657913567009,1657913567510,1657913569679,97,4
1,2.668427017,0.054665765,15,30,15,20,1657913561894,1657913531894,3,3.2,8,0,1657913582008,1657913582508,1657913584664,98,4
1,2.6467560370000003,0.050727747999999996,15,30,15,20,1657913576894,1657913546894,3,3.2,8,0,1657913597012,1657913597512,1657913599642,99,4
1,2.650120544,0.051460836,15,30,15,20,1657913591894,1657913561894,3,3.2,8,0,1657913612008,1657913612507,1657913614646,100,4
1,1.218553433,0.053603882,15,30,15,20,1657913606894,1657913576894,3,3.2,8,0,1657913627009,1657913627510,1657913628215,101,4
1,1.083004958,0.07543477,15,30,15,30,1657913621894,1657913591894,3,3.2,8,0,1657913642016,1657913642516,1657913643081,102,4
1,1.4779459300000002,0.073913703,15,30,15,30,1657913636894,1657913606894,3,3.2,8,0,1657913657012,1657913657512,1657913658476,103,4
1,1.850356205,0.072799897,15,30,15,30,1657913651894,1657913621894,3,3.2,8,0,1657913672011,1657913672511,1657913673849,104,4
1,2.1910601,0.07380869300000001,15,30,15,30,1657913666894,1657913636894,3,3.2,8,0,1657913687018,1657913687518,1657913689191,105,4
1,2.527371615,0.048471102,15,30,15,20,1657913681894,1657913651894,3,3.2,8,0,1657913702012,1657913702512,1657913704528,106,4
1,2.698813131,0.089988579,15,30,15,30,1657913696894,1657913666894,3,3.2,8,0,1657913717017,1657913717517,1657913719701,107,4
1,2.65053517,0.060374712999999997,15,30,15,20,1657913711894,1657913681894,3,3.2,8,0,1657913732014,1657913732514,1657913734653,108,4
1,2.645373404,0.053848651,15,30,15,20,1657913726894,1657913696894,3,3.2,8,0,1657913747014,1657913747515,1657913749648,109,4
1,1.1857145900000001,0.047871664,15,30,15,20,1657913741894,1657913711894,3,3.2,8,0,1657913762016,1657913762517,1657913763189,110,4
1,1.206348311,0.086841018,15,30,15,30,1657913756894,1657913726894,3,3.2,8,0,1657913777017,1657913777517,1657913778211,111,4
1,2.6872340049999996,0.07583833799999999,15,30,15,30,1657913771894,1657913741894,3,3.2,8,0,1657913792023,1657913792523,1657913794692,112,4
1,2.681731299,0.074073194,15,30,15,30,1657913786894,1657913756894,3,3.2,8,0,1657913807021,1657913807521,1657913809687,113,4
1,3.14021573,0.050938402,15,30,15,20,1657913801894,1657913771894,3,3.2,8,1,1657913822017,1657913823017,1657913825145,114,4
1,1.244931886,0.10789576,15,30,15,30,1657913816894,1657913786894,3,3.2,8,1,1657913837017,1657913838018,1657913838250,115,4
1,1.023477039,0.083273054,15,30,15,30,1657913831894,1657913801894,3,3.2,8,0,1657913852018,1657913852518,1657913853029,116,4
1,1.353050482,0.083225216,15,30,15,30,1657913846894,1657913816894,3,3.2,9,0,1657913867020,1657913867520,1657913868359,117,4
1,1.6983955849999999,0.062966974,15,30,15,20,1657913861894,1657913831894,3,3.2,9,0,1657913882024,1657913882524,1657913883706,118,4
1,2.042742059,0.066229263,15,30,15,20,1657913876894,1657913846894,3,3.2,9,0,1657913897019,1657913897519,1657913899051,119,4
1,2.432109094,0.06942996700000001,15,30,15,20,1657913891894,1657913861894,3,3.2,9,0,1657913912022,1657913912522,1657913914440,120,4
1,2.7191587370000003,0.090707193,15,30,15,30,1657913906894,1657913876894,3,3.2,9,0,1657913927022,1657913927522,1657913929729,121,4
1,2.694352201,0.08920489499999999,15,30,15,30,1657913921894,1657913891894,3,3.2,9,0,1657913942024,1657913942523,1657913944705,122,4
1,2.67764098,0.07197229799999999,15,30,15,30,1657913936894,1657913906894,3,3.2,9,0,1657913957024,1657913957523,1657913959689,123,4
1,1.256771563,0.052012164,15,30,15,20,1657913951894,1657913921894,3,3.2,9,0,1657913972025,1657913972526,1657913973270,124,4
1,1.613833605,0.052126896,15,30,15,20,1657913966894,1657913936894,3,3.2,9,0,1657913987026,1657913987526,1657913988627,125,4
1,2.644271692,0.052477093,15,30,15,20,1657913981894,1657913951894,3,3.2,9,0,1657914002026,1657914002526,1657914004658,126,4
1,2.71141815,0.049388071,15,30,15,20,1657913996894,1657913966894,3,3.2,9,0,1657914017090,1657914017590,1657914019726,127,4
1,0.662395108,0.056701429,15,30,15,20,1657914011894,1657913981894,3,3.2,9,0,1657914032027,1657914032528,1657914032676,128,4
1,1.0656597630000002,0.06439956399999999,15,30,15,20,1657914026894,1657913996894,3,3.2,9,0,1657914047024,1657914047524,1657914048079,129,4
1,0.909973647,0.09463295599999999,15,30,15,30,1657914041894,1657914011894,3,3.2,9,0,1657914062027,1657914062527,1657914062924,130,4
1,1.263525845,0.103471744,15,30,15,30,1657914056894,1657914026894,3,3.2,9,0,1657914077028,1657914077528,1657914078279,131,4
1,1.5892391350000001,0.08381138099999999,15,30,15,30,1657914071894,1657914041894,3,3.2,9,0,1657914092031,1657914092531,1657914093606,132,4
1,1.96739282,0.052700882,15,30,15,20,1657914086894,1657914056894,3,3.2,9,0,1657914107029,1657914107530,1657914108984,133,4
1,2.333819199,0.061837738,15,30,15,20,1657914101894,1657914071894,3,3.2,9,0,1657914122031,1657914122531,1657914124351,134,4
1,2.678938771,0.06250796,15,30,15,20,1657914116894,1657914086894,3,3.2,9,0,1657914137030,1657914137531,1657914139697,135,4
1,2.627944923,0.051977868,15,30,15,20,1657914131894,1657914101894,3,3.2,9,0,1657914152031,1657914152531,1657914154646,136,4
1,0.742587309,0.052842810999999996,15,30,15,20,1657914146894,1657914116894,3,3.2,9,0,1657914167031,1657914167532,1657914167763,137,4
1,2.646626002,0.052254411,15,30,15,20,1657914161894,1657914131894,3,3.2,9,0,1657914182032,1657914182532,1657914184667,138,4
1,1.641110913,0.055471433,15,30,15,20,1657914176894,1657914146894,3,3.2,9,0,1657914197033,1657914197533,1657914198662,139,4
1,2.653268383,0.055060490999999996,15,30,15,20,1657914191894,1657914161894,3,3.2,10,0,1657914212035,1657914212535,1657914214676,140,4
1,2.631589544,0.050455388999999996,15,30,15,20,1657914206894,1657914176894,3,3.2,10,0,1657914227035,1657914227534,1657914229655,141,4
1,1.080806079,0.066014821,15,30,15,20,1657914221894,1657914191894,3,3.2,10,0,1657914242034,1657914242534,1657914243104,142,4
1,2.7314786939999998,0.08002324400000001,15,30,15,20,1657914236894,1657914206894,3,3.2,10,0,1657914257036,1657914257537,1657914259756,143,4
1,0.797071476,0.06762818599999999,15,30,15,20,1657914251894,1657914221894,3,3.2,10,0,1657914272039,1657914272539,1657914272823,144,4
1,1.180300691,0.06089206,15,30,15,20,1657914266894,1657914236894,3,3.2,10,0,1657914287040,1657914287540,1657914288207,145,4
1,1.5446160580000001,0.063795233,15,30,15,20,1657914281894,1657914251894,3,3.2,10,0,1657914302045,1657914302545,1657914303573,146,4
1,1.887475386,0.06779205299999999,15,30,15,20,1657914296894,1657914266894,3,3.2,10,0,1657914317042,1657914317542,1657914318916,147,4
1,2.233127914,0.068589257,15,30,15,20,1657914311894,1657914281894,3,3.2,10,0,1657914332043,1657914332543,1657914334263,148,4
1,2.57881533,0.06603516899999999,15,30,15,20,1657914326894,1657914296894,3,3.2,10,0,1657914347044,1657914347544,1657914349609,149,4
1,2.660849558,0.063829893,15,30,15,20,1657914341894,1657914311894,3,3.2,10,0,1657914362044,1657914362545,1657914364692,150,4
1,2.666818915,0.06267497699999999,15,30,15,20,1657914356894,1657914326894,3,3.2,10,0,1657914377047,1657914377546,1657914379700,151,4
1,2.656236419,0.057765712999999996,15,30,15,20,1657914371894,1657914341894,3,3.2,10,0,1657914392047,1657914392548,1657914394691,152,4
1,1.154355981,0.052686084,15,30,15,20,1657914386894,1657914356894,3,3.2,10,0,1657914407048,1657914407549,1657914408190,153,4
1,2.651643503,0.052412685,15,30,15,20,1657914401894,1657914371894,3,3.2,10,0,1657914422052,1657914422551,1657914424688,154,4
1,2.656615418,0.053887879,15,30,15,20,1657914416894,1657914386894,3,3.2,10,0,1657914437052,1657914437552,1657914439693,155,4
1,1.001288112,0.06405963199999999,15,30,15,20,1657914431894,1657914401894,3,3.2,10,0,1657914452048,1657914452548,1657914453038,156,4
1,2.670441178,0.067244896,15,30,15,20,1657914446894,1657914416894,3,3.2,10,0,1657914467050,1657914467550,1657914469707,157,4
1,2.67871313,0.069185454,15,30,15,20,1657914461894,1657914431894,3,3.2,10,0,1657914482058,1657914482559,1657914484717,158,4
1,1.062687115,0.071236822,15,30,15,20,1657914476894,1657914446894,3,3.2,10,0,1657914497052,1657914497553,1657914498103,159,4
1,2.671401419,0.064980279,15,30,15,20,1657914491894,1657914461894,3,3.2,10,0,1657914512053,1657914512554,1657914514712,160,4
1,2.6529784519999997,0.053675156,15,30,15,20,1657914506894,1657914476894,3,3.2,10,0,1657914527058,1657914527558,1657914529694,161,4
1,2.127311761,0.066020937,15,30,15,20,1657914521894,1657914491894,3,3.2,10,0,1657914542053,1657914542552,1657914544169,162,4
1,1.579730558,0.054241965,15,30,15,20,1657914536894,1657914506894,3,3.2,10,0,1657914557054,1657914557554,1657914558622,163,4
1,2.6596901429999997,0.056845413,15,30,15,20,1657914551894,1657914521894,3,3.2,11,0,1657914572054,1657914572555,1657914574703,164,4
1,2.660204717,0.065784736,15,30,15,20,1657914566894,1657914536894,3,3.2,11,0,1657914587054,1657914587554,1657914589704,165,4
1,2.661780174,0.060929657,15,30,15,20,1657914581894,1657914551894,3,3.2,11,0,1657914602056,1657914602556,1657914604706,166,4
1,1.1345891300000002,0.053573944,15,30,15,20,1657914596894,1657914566894,3,3.2,11,0,1657914617058,1657914617558,1657914618181,167,4
1,2.643356947,0.052065229000000005,15,30,15,20,1657914611894,1657914581894,3,3.2,11,0,1657914632061,1657914632561,1657914634691,168,4
1,2.660873672,0.06652250700000001,15,30,15,20,1657914626894,1657914596894,3,3.2,11,0,1657914647059,1657914647559,1657914649709,169,4
1,2.6806169829999997,0.052113368,15,30,15,20,1657914641894,1657914611894,3,3.2,11,0,1657914662095,1657914662595,1657914664729,170,4
1,1.241503866,0.064446964,15,30,15,20,1657914656894,1657914626894,3,3.2,11,0,1657914677062,1657914677562,1657914678291,171,4
1,2.6670993050000003,0.070686671,15,30,15,20,1657914671894,1657914641894,3,3.2,11,0,1657914692062,1657914692563,1657914694717,172,4
1,2.66863651,0.069349988,15,30,15,20,1657914686894,1657914656894,3,3.2,11,0,1657914707064,1657914707564,1657914709719,173,4
1,1.328350215,0.06905257899999999,15,30,15,20,1657914701894,1657914671894,3,3.2,11,0,1657914722065,1657914722566,1657914723380,174,4
1,1.703458378,0.065502528,15,30,15,20,1657914716894,1657914686894,3,3.2,11,0,1657914737064,1657914737564,1657914738756,175,4
1,2.061256554,0.066708715,15,30,15,20,1657914731894,1657914701894,3,3.2,11,0,1657914752069,1657914752569,1657914754115,176,4
1,2.4492904600000003,0.069583718,15,30,15,20,1657914746894,1657914716894,3,3.2,11,0,1657914767067,1657914767567,1657914769505,177,4
1,2.71988087,0.068466273,15,30,15,20,1657914761894,1657914731894,3,3.2,11,0,1657914782070,1657914782570,1657914784777,178,4
1,2.666280573,0.066949873,15,30,15,20,1657914776894,1657914746894,3,3.2,11,0,1657914797071,1657914797571,1657914799724,179,4
1,2.651680885,0.06519705999999999,15,30,15,20,1657914791894,1657914761894,3,3.2,11,0,1657914812071,1657914812570,1657914814710,180,4
1,1.112309662,0.055713281,15,30,15,20,1657914806894,1657914776894,3,3.2,11,0,1657914827071,1657914827571,1657914828172,181,4
1,1.105210018,0.049154344,15,30,15,20,1657914821894,1657914791894,3,3.2,11,0,1657914842072,1657914842572,1657914843166,182,4
1,2.627890821,0.05284166,15,30,15,20,1657914836894,1657914806894,3,3.2,11,0,1657914857073,1657914857573,1657914859689,183,4
1,2.6958379249999997,0.056828622,15,30,15,20,1657914851894,1657914821894,3,3.2,11,0,1657914872107,1657914872607,1657914874758,184,4
1,0.812645771,0.07492528500000001,15,30,15,20,1657914866894,1657914836894,3,3.2,11,0,1657914887074,1657914887575,1657914887875,185,4
1,3.154830919,0.051749540000000004,15,30,15,20,1657914881894,1657914851894,3,3.2,11,1,1657914902076,1657914903087,1657914905218,186,4
1,0.9205570639999999,0.069621667,15,30,15,20,1657914896894,1657914866894,3,3.2,12,0,1657914917073,1657914917573,1657914917983,187,4
1,1.252071957,0.062935195,15,30,15,20,1657914911894,1657914881894,3,3.2,12,0,1657914932076,1657914932577,1657914933315,188,4
1,1.5849825000000002,0.052191234999999996,15,30,15,20,1657914926894,1657914896894,3,3.2,12,0,1657914947078,1657914947579,1657914948649,189,4
1,1.9647613449999999,0.053561924,15,30,15,20,1657914941894,1657914911894,3,3.2,12,0,1657914962078,1657914962577,1657914964029,190,4
1,2.349747121,0.050135686,15,30,15,20,1657914956894,1657914926894,3,3.2,12,0,1657914977077,1657914977577,1657914979416,191,4
1,2.648893119,0.050389316,15,30,15,20,1657914971894,1657914941894,3,3.2,12,0,1657914992078,1657914992578,1657914994715,192,4
1,2.636055694,0.051802147,15,30,15,20,1657914986894,1657914956894,3,3.2,12,0,1657915007080,1657915007579,1657915009703,193,4
1,2.646464816,0.051693002999999994,15,30,15,20,1657915001894,1657914971894,3,3.2,12,0,1657915022081,1657915022581,1657915024715,194,4
1,1.173402937,0.053181659000000006,15,30,15,20,1657915016894,1657914986894,3,3.2,12,0,1657915037083,1657915037584,1657915038243,195,4
1,1.136684335,0.053167650000000004,15,30,15,20,1657915031894,1657915001894,3,3.2,12,0,1657915052084,1657915052583,1657915053207,196,4
1,2.650656182,0.053049659,15,30,15,20,1657915046894,1657915016894,3,3.2,12,0,1657915067083,1657915067582,1657915069722,197,4
1,2.646286924,0.052570555,15,30,15,20,1657915061894,1657915031894,3,3.2,12,0,1657915082083,1657915082584,1657915084717,198,4
1,2.6462778119999997,0.052239587,15,30,15,20,1657915076894,1657915046894,3,3.2,12,0,1657915097083,1657915097584,1657915099716,199,4
1,3.155284374,0.050703997,15,30,15,20,1657915091894,1657915061894,3,3.2,12,1,1657915112084,1657915113083,1657915115226,200,4
1,0.7992365109999999,0.051042306,15,30,15,20,1657915106894,1657915076894,3,3.2,12,0,1657915127085,1657915127585,1657915127872,201,4
1,1.167219583,0.052430107,15,30,15,20,1657915121894,1657915091894,3,3.2,12,0,1657915142090,1657915142591,1657915143241,202,4
1,1.49606208,0.051795227,15,30,15,20,1657915136894,1657915106894,3,3.2,12,0,1657915157096,1657915157595,1657915158571,203,4
1,1.882188736,0.050683368,15,30,15,20,1657915151894,1657915121894,3,3.2,12,0,1657915172093,1657915172594,1657915173958,204,4
1,2.209644687,0.054145865,15,30,15,20,1657915166894,1657915136894,3,3.2,12,0,1657915187087,1657915187587,1657915189285,205,4
1,2.626208709,0.052505409,15,30,15,20,1657915181894,1657915151894,3,3.2,12,0,1657915202089,1657915202590,1657915204703,206,4
1,2.651898117,0.054235607000000005,15,30,15,20,1657915196894,1657915166894,3,3.2,12,0,1657915217089,1657915217590,1657915219730,207,4
1,2.667888947,0.048324942999999995,15,30,15,20,1657915211894,1657915181894,3,3.2,12,0,1657915232090,1657915232590,1657915234747,208,4
1,1.188391315,0.054776135,15,30,15,20,1657915226894,1657915196894,3,3.2,12,0,1657915247092,1657915247591,1657915248267,209,4
