RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,5.003049278000001,0.29296882799999996,15,60.80997451681131,15,50,1656961611809,1656961550999.0254,3,3.2,16,0,1656962202189,1656962202700,1656962206887,97,4
1,4.448073019000001,0.26020865400000004,15,45.60748088760848,15,40,1656961626809,1656961581201.519,3,3.2,16,0,1656962216909,1656962217409,1656962221333,98,4
1,2.417374946,0.213439548,15,34.20561066570636,15,30,1656961641809,1656961607603.3894,3,3.2,16,0,1656962231926,1656962232426,1656962234303,99,4
1,2.275726279,0.26446101800000005,15,42.75701333213295,15,40,1656961656809,1656961614051.9866,3,3.2,16,0,1656962246932,1656962247432,1656962249161,100,4
1,2.555857124,0.295760236,15,53.446266665166185,15,50,1656961671809,1656961618362.7334,3,3.2,16,0,1656962261933,1656962262433,1656962264441,101,4
1,1.547144689,0.242740843,15,66.80783333145773,15,60,1656961686809,1656961620001.1667,3,3.2,16,0,1656962276974,1656962277474,1656962278433,102,4
1,4.854595354,0.377225298,15,83.50979166432217,15,70,1656961701809,1656961618299.2083,3,3.2,16,0,1656962292996,1656962293496,1656962296740,103,4
1,5.239509581999999,0.28354105199999996,15,62.632343748241624,15,50,1656961716809,1656961654176.6562,3,3.2,16,0,1656962307020,1656962307520,1656962312125,104,4
1,4.151835932,0.23061973900000002,15,46.97425781118122,15,40,1656961731809,1656961684834.7422,3,3.2,16,0,1656962322980,1656962323480,1656962326039,105,4
1,3.426416349,0.169140469,15,35.23069335838591,15,30,1656961746809,1656961711578.3066,3,3.2,16,0,1656962336941,1656962337441,1656962340313,106,4
1,2.353355681,0.18500822,15,26.423020018789437,15,30,1656961761809,1656961735385.98,3,3.2,16,0,1656962351924,1656962352424,1656962354240,107,4
1,2.42665666,0.17654091,15,33.028775023486794,15,30,1656961776809,1656961743780.225,3,3.2,16,0,1656962366933,1656962367433,1656962369315,108,4
1,2.380022731,0.268341496,15,41.28596877935849,15,40,1656961791809,1656961750523.0312,3,3.2,16,0,1656962381943,1656962382443,1656962384269,109,4
1,3.378373872,0.31744762,15,51.60746097419811,15,50,1656961806809,1656961755201.539,3,3.2,16,0,1656962397047,1656962397546,1656962400268,110,4
1,2.4174624490000003,0.252558451,15,38.70559573064858,15,40,1656961821809,1656961783103.4043,3,3.2,16,0,1656962412087,1656962412587,1656962414307,111,4
1,3.455809248,0.23724488900000001,15,48.38199466331073,15,40,1656961836809,1656961788427.0054,3,3.2,16,0,1656962427350,1656962427851,1656962430345,112,4
1,2.591620386,0.24819725,15,36.286495997483044,15,40,1656961851809,1656961815522.504,3,3.2,16,0,1656962442300,1656962442800,1656962444481,113,4
1,2.206230078,0.19946730299999998,15,45.3581199968538,15,40,1656961866809,1656961821450.88,3,3.2,16,0,1656962457305,1656962457825,1656962459095,114,4
1,2.420362644,0.324720372,15,56.697649996067256,15,50,1656961881809,1656961825111.35,3,3.2,16,0,1656962472424,1656962472925,1656962474310,115,4
1,3.9320417900000004,0.33642834800000004,15,70.87206249508407,15,60,1656961896809,1656961825936.9375,3,3.2,16,0,1656962487478,1656962487978,1656962490823,116,4
1,4.265005899,0.338726244,15,53.15404687131305,15,50,1656961911809,1656961858654.9531,3,3.2,16,0,1656962502508,1656962503022,1656962506155,117,4
1,4.345889634,0.298914192,15,39.865535153484785,15,40,1656961926809,1656961886943.4648,3,3.2,16,0,1656962517479,1656962517981,1656962521236,118,4
1,2.577600078,0.166036036,15,29.89915136511359,15,30,1656961941809,1656961911909.8486,3,3.2,16,0,1656962532469,1656962532969,1656962534468,119,4
