RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,2.9370828259999997,0.398941617,15,30,15,30,1657881419446,1657881389446,3,3.2,16,0,1657881439729,1657881440233,1657881442519,29,4
1,3.072600269,0.129705076,15,30,15,30,1657881434446,1657881404446,3,3.2,16,1,1657881454616,1657881455623,1657881457658,30,4
1,2.938676586,0.361139857,15,30,15,30,1657881449446,1657881419446,3,3.2,16,0,1657881469684,1657881470184,1657881472524,31,4
1,2.9336087579999996,0.180465762,15,30,15,30,1657881464446,1657881434446,3,3.2,16,0,1657881484751,1657881485251,1657881487520,32,4
1,3.917150847,0.13632517000000002,15,30,15,30,1657881479446,1657881449446,3,3.2,16,2,1657881499615,1657881501115,1657881503503,33,4
1,4.036800784,0.234440594,15,30,15,30,1657881494446,1657881464446,3,3.2,16,4,1657881514621,1657881517124,1657881518629,34,4
1,2.9218540490000002,0.289598945,15,30,15,30,1657881509446,1657881479446,3,3.2,16,0,1657881529742,1657881530245,1657881532514,35,4
1,2.954398206,0.163125618,15,30,15,30,1657881524446,1657881494446,3,3.2,16,1,1657881544634,1657881545636,1657881547555,36,4
1,2.9511653040000003,0.140631674,15,30,15,30,1657881539446,1657881509446,3,3.2,16,1,1657881559624,1657881560624,1657881562554,37,4
1,3.9577567140000003,0.107595449,15,30,15,30,1657881554446,1657881524446,3,3.2,16,4,1657881574631,1657881577133,1657881578561,38,4
1,4.001429008,0.13029307499999998,15,30,15,30,1657881569446,1657881539446,3,3.2,16,2,1657881589741,1657881591251,1657881593605,39,4
1,3.934294334,0.246816267,15,30,15,30,1657881584446,1657881554446,3,3.2,16,4,1657881604746,1657881607252,1657881608538,40,4
1,4.0136398060000005,0.236410976,15,30,15,30,1657881599446,1657881569446,3,3.2,16,4,1657881619703,1657881622217,1657881623618,41,4
1,3.9210713260000003,0.138405801,15,30,15,30,1657881614446,1657881584446,3,3.2,16,3,1657881634745,1657881636766,1657881638526,42,4
1,3.505101764,0.16087882099999998,15,30,15,30,1657881629446,1657881599446,3,3.2,16,1,1657881649723,1657881650729,1657881653109,43,4
1,2.9256154499999996,0.154185772,15,30,15,30,1657881644446,1657881614446,3,3.2,16,1,1657881664630,1657881665630,1657881667532,44,4
1,4.156319484,0.106259397,15,30,15,30,1657881659446,1657881629446,3,3.2,16,4,1657881679838,1657881682362,1657881683763,45,4
1,2.994618951,0.231488259,15,30,15,30,1657881674446,1657881644446,3,3.2,16,0,1657881694827,1657881695333,1657881697602,46,4
1,3.233084742,0.243943203,15,30,15,30,1657881689446,1657881659446,3,3.2,16,1,1657881709633,1657881710634,1657881712840,47,4
1,3.9899120889999997,0.108477904,15,30,15,30,1657881704446,1657881674446,3,3.2,16,3,1657881724652,1657881726652,1657881728597,48,4
1,3.966159662,0.11480896,15,30,15,30,1657881719446,1657881689446,3,3.2,16,2,1657881739806,1657881741313,1657881743575,49,4
1,2.6517028959999998,0.268587586,15,30,15,30,1657881734446,1657881704446,3,3.2,16,0,1657881754744,1657881755245,1657881757260,50,4
1,3.96785975,0.14863930199999997,15,30,15,30,1657881749446,1657881719446,3,3.2,16,2,1657881769762,1657881771267,1657881773577,51,4
1,2.88321647,0.31476663000000005,15,30,15,30,1657881764446,1657881734446,3,3.2,16,0,1657881784744,1657881785246,1657881787500,52,4
1,2.93966207,0.13728619,15,30,15,30,1657881779446,1657881749446,3,3.2,16,0,1657881799644,1657881800144,1657881802557,53,4
1,3.1498473560000004,0.216231592,15,30,15,30,1657881794446,1657881764446,3,3.2,16,0,1657881814652,1657881815152,1657881817768,54,4
1,2.9807139539999996,0.24436612700000002,15,30,15,30,1657881809446,1657881779446,3,3.2,16,0,1657881829793,1657881830296,1657881832601,55,4
1,2.8970763379999998,0.285280372,15,30,15,30,1657881824446,1657881794446,3,3.2,16,0,1657881844753,1657881845255,1657881847518,56,4
1,2.914779056,0.20965065200000002,15,30,15,30,1657881839446,1657881809446,3,3.2,16,0,1657881859743,1657881860247,1657881862535,57,4
1,4.134881099999999,0.236842222,15,30,15,30,1657881854446,1657881824446,3,3.2,16,4,1657881874789,1657881877289,1657881878755,58,4
1,4.08652153,0.15910116,15,30,15,30,1657881869446,1657881839446,3,3.2,16,4,1657881889789,1657881892300,1657881893707,59,4
1,4.056584625,0.120531301,15,30,15,30,1657881884446,1657881854446,3,3.2,16,3,1657881904658,1657881906661,1657881908686,60,4
1,4.0457746619999995,0.163638244,15,30,15,30,1657881899446,1657881869446,3,3.2,16,3,1657881919781,1657881921787,1657881923676,61,4
1,4.116426426,0.174959601,15,30,15,30,1657881914446,1657881884446,3,3.2,16,4,1657881934804,1657881937314,1657881938751,62,4
1,2.923648604,0.120381808,15,30,15,30,1657881929446,1657881899446,3,3.2,16,1,1657881949819,1657881950836,1657881952560,63,4
1,3.02763516,0.161014486,15,30,15,30,1657881944446,1657881914446,3,3.2,16,1,1657881964673,1657881965673,1657881967665,64,4
1,4.057203235999999,0.148878222,15,30,15,30,1657881959446,1657881929446,3,3.2,16,4,1657881979789,1657881982301,1657881983694,65,4
1,4.05372644,0.183400843,15,30,15,30,1657881974446,1657881944446,3,3.2,16,4,1657881994755,1657881997275,1657881998691,66,4
1,2.9946363110000003,0.27538767200000003,15,30,15,30,1657881989446,1657881959446,3,3.2,16,0,1657882009825,1657882010332,1657882012638,67,4
1,4.009996974,0.145214078,15,30,15,30,1657882004446,1657881974446,3,3.2,16,3,1657882024684,1657882026687,1657882028656,68,4
1,2.909495335,0.14423305,15,30,15,30,1657882019446,1657881989446,3,3.2,16,2,1657882039668,1657882041170,1657882042557,69,4
1,2.662962546,0.23297087,15,30,15,30,1657882034446,1657882004446,3,3.2,16,0,1657882054771,1657882055274,1657882057310,70,4
1,3.080120287,0.10694155899999999,15,30,15,30,1657882049446,1657882019446,3,3.2,16,2,1657882069691,1657882071194,1657882072729,71,4
1,3.007966163,0.125958916,15,30,15,30,1657882064446,1657882034446,3,3.2,16,1,1657882084769,1657882085769,1657882087656,72,4
1,3.994640798,0.139016606,15,30,15,30,1657882079446,1657882049446,3,3.2,16,4,1657882099673,1657882102178,1657882103643,73,4
1,3.9391512029999998,0.16605715100000001,15,30,15,30,1657882094446,1657882064446,3,3.2,16,3,1657882114689,1657882116689,1657882118587,74,4
1,3.954140164,0.08899264,15,30,15,30,1657882109446,1657882079446,3,3.2,16,5,1657882129670,1657882132673,1657882133602,75,4
1,2.931771333,0.085876448,15,30,15,30,1657882124446,1657882094446,3,3.2,16,1,1657882144685,1657882145685,1657882147581,76,4
1,2.976879884,0.286886364,15,30,15,30,1657882139446,1657882109446,3,3.2,16,0,1657882159725,1657882160227,1657882162627,77,4
1,4.205805626,0.176123965,15,30,15,30,1657882154446,1657882124446,3,3.2,16,4,1657882174682,1657882177183,1657882178858,78,4
1,2.947067708,0.104048399,15,30,15,30,1657882169446,1657882139446,3,3.2,16,1,1657882189683,1657882190683,1657882192599,79,4
1,2.971364693,0.108959753,15,30,15,30,1657882184446,1657882154446,3,3.2,16,1,1657882204679,1657882205679,1657882207624,80,4
1,2.903803452,0.241209273,15,30,15,30,1657882199446,1657882169446,3,3.2,16,0,1657882219812,1657882220315,1657882222557,81,4
1,2.771497805,0.250149727,15,30,15,30,1657882214446,1657882184446,3,3.2,16,0,1657882234775,1657882235275,1657882237425,82,4
1,4.385378268,0.12082826199999999,15,30,15,30,1657882229446,1657882199446,3,3.2,16,3,1657882249697,1657882251700,1657882254039,83,4
1,3.931739596,0.13009091,15,30,15,30,1657882244446,1657882214446,3,3.2,16,3,1657882264689,1657882266693,1657882268586,84,4
1,2.9990654610000003,0.16905425500000001,15,30,15,30,1657882259446,1657882229446,3,3.2,16,0,1657882279678,1657882280178,1657882282655,85,4
1,3.0389642560000003,0.24779259099999998,15,30,15,30,1657882274446,1657882244446,3,3.2,16,0,1657882294693,1657882295193,1657882297697,86,4
1,4.1519001520000005,0.08374509299999999,15,30,15,30,1657882289446,1657882259446,3,3.2,16,3,1657882309680,1657882311682,1657882313809,87,4
1,3.013234327,0.127817537,15,30,15,30,1657882304446,1657882274446,3,3.2,16,1,1657882324683,1657882325684,1657882327670,88,4
1,4.090993958,0.151972455,15,30,15,30,1657882319446,1657882289446,3,3.2,16,3,1657882339706,1657882341706,1657882343749,89,4
1,2.869370751,0.320482763,15,30,15,30,1657882334446,1657882304446,3,3.2,16,0,1657882354833,1657882355337,1657882357529,90,4
1,3.044168938,0.10091307100000001,15,30,15,30,1657882349446,1657882319446,3,3.2,16,2,1657882369698,1657882371198,1657882372706,91,4
1,2.9974054580000002,0.12466608800000001,15,30,15,30,1657882364446,1657882334446,3,3.2,16,1,1657882384716,1657882385717,1657882387660,92,4
1,2.702953359,0.173713536,15,30,15,30,1657882379446,1657882349446,3,3.2,16,0,1657882399683,1657882400183,1657882402364,93,4
1,3.3244138710000004,0.241047866,15,30,15,30,1657882394446,1657882364446,3,3.2,16,0,1657882414692,1657882415192,1657882417986,94,4
1,3.995587874,0.260263546,15,30,15,30,1657882409446,1657882379446,3,3.2,16,4,1657882429711,1657882432214,1657882433657,95,4
1,4.176960595,0.081314718,15,30,15,30,1657882424446,1657882394446,3,3.2,16,5,1657882444692,1657882447696,1657882448842,96,4
1,3.998873161,0.10921977699999999,15,30,15,30,1657882439446,1657882409446,3,3.2,16,3,1657882459689,1657882461692,1657882463664,97,4
1,2.889487598,0.176165674,15,30,15,30,1657882454446,1657882424446,3,3.2,16,0,1657882474690,1657882475190,1657882477556,98,4
1,3.0626098170000002,0.15236291600000001,15,30,15,30,1657882469446,1657882439446,3,3.2,16,0,1657882489690,1657882490190,1657882492729,99,4
1,4.0304851290000006,0.096108449,15,30,15,30,1657882484446,1657882454446,3,3.2,16,4,1657882504702,1657882507208,1657882508697,100,4
1,2.959942888,0.113684775,15,30,15,30,1657882499446,1657882469446,3,3.2,16,0,1657882519828,1657882520328,1657882522629,101,4
1,3.010930153,0.17657299399999998,15,30,15,30,1657882514446,1657882484446,3,3.2,16,0,1657882534694,1657882535194,1657882537681,102,4
1,4.057365276,0.1048389,15,30,15,30,1657882529446,1657882499446,3,3.2,16,4,1657882549699,1657882552211,1657882553727,103,4
1,2.439072596,0.26271442500000003,15,30,15,30,1657882544446,1657882514446,3,3.2,16,0,1657882564764,1657882565267,1657882567108,104,4
