RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,1.437683511,0.393931826,15,30,15,30,1657542716141,1657542686141,3,3.2,16,0,1657542736442,1657542736945,1657542737759,23,4
1,1.440210738,0.41493713400000004,15,30,15,30,1657542731141,1657542701141,3,3.2,16,0,1657542751370,1657542751887,1657542752774,24,4
1,3.3389361859999998,0.577895648,15,30,15,30,1657542746141,1657542716141,3,3.2,16,0,1657542766448,1657542766955,1657542769673,25,4
1,3.2597941649999997,0.291946768,15,30,15,30,1657542761141,1657542731141,3,3.2,16,0,1657542781491,1657542782017,1657542784597,26,4
1,1.410622593,0.35512849599999996,15,30,15,30,1657542776141,1657542746141,3,3.2,16,0,1657542796368,1657542796871,1657542797753,27,4
1,1.378227198,0.328027381,15,30,15,30,1657542791141,1657542761141,3,3.2,16,0,1657542811386,1657542811886,1657542812732,28,4
1,1.408665306,0.286895328,15,30,15,30,1657542806141,1657542776141,3,3.2,16,0,1657542826433,1657542826937,1657542827762,29,4
1,3.3979455179999998,0.340845263,15,30,15,30,1657542821141,1657542791141,3,3.2,16,0,1657542841517,1657542842018,1657542844758,30,4
1,1.345237539,0.33662350700000004,15,30,15,30,1657542836141,1657542806141,3,3.2,16,0,1657542856529,1657542857037,1657542857705,31,4
1,1.3187283669999998,0.37821408100000004,15,30,15,30,1657542851141,1657542821141,3,3.2,16,0,1657542871478,1657542871980,1657542872679,32,4
1,3.3299808320000004,0.329582445,15,30,15,30,1657542866141,1657542836141,3,3.2,16,0,1657542886469,1657542886979,1657542889690,33,4
1,1.43374609,0.224236053,15,30,15,30,1657542881141,1657542851141,3,3.2,16,0,1657542901446,1657542901946,1657542902794,34,4
1,1.318816489,0.312083985,15,30,15,30,1657542896141,1657542866141,3,3.2,16,0,1657542916394,1657542916894,1657542917681,35,4
1,1.464104664,0.30936911300000003,15,30,15,30,1657542911141,1657542881141,3,3.2,16,0,1657542931403,1657542931909,1657542932837,36,4
1,3.3297337689999997,0.48171195499999997,15,30,15,30,1657542926141,1657542896141,3,3.2,16,0,1657542946447,1657542946951,1657542949703,37,4
1,3.297804019,0.26047876999999997,15,30,15,30,1657542941141,1657542911141,3,3.2,16,0,1657542961621,1657542962149,1657542964674,38,4
1,3.282521315,0.545413678,15,30,15,30,1657542956141,1657542926141,3,3.2,16,0,1657542976431,1657542976935,1657542979663,39,4
1,3.256511413,0.396962669,15,30,15,30,1657542971141,1657542941141,3,3.2,16,0,1657542991532,1657542992053,1657542994644,40,4
1,1.379575661,0.471321481,15,30,15,30,1657542986141,1657542956141,3,3.2,16,0,1657543006429,1657543006934,1657543007767,41,4
1,3.245163827,0.33188498499999997,15,30,15,30,1657543001141,1657542971141,3,3.2,16,0,1657543021519,1657543022031,1657543024632,42,4
1,3.370859132,0.666420569,15,30,15,30,1657543016141,1657542986141,3,3.2,16,0,1657543036412,1657543036912,1657543039760,43,4
1,1.307415653,0.335328385,15,30,15,30,1657543031141,1657543001141,3,3.2,16,0,1657543051476,1657543051995,1657543052696,44,4
1,1.359390835,0.245767167,15,30,15,30,1657543046141,1657543016141,3,3.2,16,0,1657543066472,1657543066973,1657543067749,45,4
1,3.240233368,0.44127995,15,30,15,30,1657543061141,1657543031141,3,3.2,16,0,1657543081538,1657543082038,1657543084629,46,4
1,1.42992958,0.338697282,15,30,15,30,1657543076141,1657543046141,3,3.2,16,0,1657543096427,1657543096928,1657543097819,47,4
1,3.3083489719999997,0.445498167,15,30,15,30,1657543091141,1657543061141,3,3.2,16,0,1657543111512,1657543112031,1657543114697,48,4
1,1.3470951480000002,0.39868371,15,30,15,30,1657543106141,1657543076141,3,3.2,16,0,1657543126419,1657543126919,1657543127738,49,4
1,3.4574107680000004,0.527887113,15,30,15,30,1657543121141,1657543091141,3,3.2,16,0,1657543141418,1657543141923,1657543144847,50,4
1,3.350060604,0.419159468,15,30,15,30,1657543136141,1657543106141,3,3.2,16,0,1657543156419,1657543156923,1657543159740,51,4
1,1.306853765,0.283730957,15,30,15,30,1657543151141,1657543121141,3,3.2,16,0,1657543171524,1657543172028,1657543172700,52,4
1,1.3636351310000001,0.433605576,15,30,15,30,1657543166141,1657543136141,3,3.2,16,0,1657543186424,1657543186925,1657543187757,53,4
1,1.402751742,0.40373401999999997,15,30,15,30,1657543181141,1657543151141,3,3.2,16,0,1657543201424,1657543201927,1657543202803,54,4
1,3.3776569899999997,0.419940847,15,30,15,30,1657543196141,1657543166141,3,3.2,16,0,1657543216446,1657543216977,1657543219778,55,4
1,1.438943517,0.44569533100000003,15,30,15,30,1657543211141,1657543181141,3,3.2,16,0,1657543231553,1657543232071,1657543232841,56,4
1,3.3655215370000002,0.320360127,15,30,15,30,1657543226141,1657543196141,3,3.2,16,0,1657543246427,1657543246928,1657543249767,57,4
1,3.4008583100000003,0.459215267,15,30,15,30,1657543241141,1657543211141,3,3.2,16,0,1657543261549,1657543262062,1657543264812,58,4
1,1.2953965459999999,0.365770351,15,30,15,30,1657543256141,1657543226141,3,3.2,16,0,1657543276546,1657543277069,1657543277707,59,4
1,1.4185837959999998,0.47403159699999997,15,30,15,30,1657543271141,1657543241141,3,3.2,16,0,1657543291466,1657543291983,1657543292832,60,4
1,1.4616353420000001,0.325013159,15,30,15,30,1657543286141,1657543256141,3,3.2,16,0,1657543306453,1657543306969,1657543307877,61,4
1,3.231514811,0.549715096,15,30,15,30,1657543301141,1657543271141,3,3.2,16,0,1657543321446,1657543321950,1657543324646,62,4
1,1.421000453,0.380189779,15,30,15,30,1657543316141,1657543286141,3,3.2,16,0,1657543336452,1657543336956,1657543337836,63,4
1,3.339304066,0.5014753559999999,15,30,15,30,1657543331141,1657543301141,3,3.2,16,0,1657543351456,1657543351957,1657543354756,64,4
1,1.311018349,0.314410282,15,30,15,30,1657543346141,1657543316141,3,3.2,16,0,1657543366439,1657543366939,1657543367727,65,4
1,3.2570515110000002,0.360104353,15,30,15,30,1657543361141,1657543331141,3,3.2,16,0,1657543381441,1657543381941,1657543384673,66,4
1,3.331648643,0.577345678,15,30,15,30,1657543376141,1657543346141,3,3.2,16,0,1657543396440,1657543396940,1657543399748,67,4
1,1.442710934,0.33325621899999996,15,30,15,30,1657543391141,1657543361141,3,3.2,16,0,1657543411456,1657543411966,1657543412860,68,4
1,3.320998801,0.374669518,15,30,15,30,1657543406141,1657543376141,3,3.2,16,0,1657543426479,1657543426982,1657543429738,69,4
1,3.3317974599999998,0.450490702,15,30,15,30,1657543421141,1657543391141,3,3.2,16,0,1657543441463,1657543441972,1657543444752,70,4
1,1.399860193,0.32586285,15,30,15,30,1657543436141,1657543406141,3,3.2,16,0,1657543456448,1657543456948,1657543457823,71,4
1,3.34644191,0.363967035,15,30,15,30,1657543451141,1657543421141,3,3.2,16,0,1657543471530,1657543472036,1657543474770,72,4
1,3.282014147,0.452952431,15,30,15,30,1657543466141,1657543436141,3,3.2,16,0,1657543486458,1657543486958,1657543489705,73,4
1,1.418152151,0.487879242,15,30,15,30,1657543481141,1657543451141,3,3.2,16,0,1657543501489,1657543501994,1657543502842,74,4
1,3.377790297,0.563482029,15,30,15,30,1657543496141,1657543466141,3,3.2,16,0,1657543516453,1657543516966,1657543519803,75,4
1,3.267952057,0.534714702,15,30,15,30,1657543511141,1657543481141,3,3.2,16,0,1657543531466,1657543531966,1657543534696,76,4
1,3.3603530569999998,0.28467537299999995,15,30,15,30,1657543526141,1657543496141,3,3.2,16,0,1657543546528,1657543547039,1657543549788,77,4
1,1.382624963,0.49896761500000003,15,30,15,30,1657543541141,1657543511141,3,3.2,16,0,1657543561490,1657543561993,1657543562811,78,4
1,1.4233894459999998,0.352700644,15,30,15,30,1657543556141,1657543526141,3,3.2,16,0,1657543576519,1657543577022,1657543577851,79,4
1,3.4833176779999997,0.411713099,15,30,15,30,1657543571141,1657543541141,3,3.2,16,0,1657543591471,1657543591971,1657543594914,80,4
1,1.4335767719999999,0.320925495,15,30,15,30,1657543586141,1657543556141,3,3.2,16,0,1657543606478,1657543606982,1657543607865,81,4
1,1.348320678,0.533499128,15,30,15,30,1657543601141,1657543571141,3,3.2,16,0,1657543621457,1657543621957,1657543622779,82,4
1,1.5797902209999999,0.33960113999999997,15,30,15,30,1657543616141,1657543586141,3,3.2,16,0,1657543636470,1657543636970,1657543638011,83,4
1,1.366313758,0.292618716,15,30,15,30,1657543631141,1657543601141,3,3.2,16,0,1657543651610,1657543652131,1657543652800,84,4
1,1.410380392,0.472900421,15,30,15,30,1657543646141,1657543616141,3,3.2,16,0,1657543666475,1657543666986,1657543667846,85,4
1,3.2230418490000003,0.316314229,15,30,15,30,1657543661141,1657543631141,3,3.2,16,0,1657543681571,1657543682082,1657543684660,86,4
1,1.423652724,0.337415703,15,30,15,30,1657543676141,1657543646141,3,3.2,16,0,1657543696464,1657543696972,1657543697863,87,4
1,1.617697232,0.357586753,15,30,15,30,1657543691141,1657543661141,3,3.2,16,0,1657543711532,1657543712033,1657543713057,88,4
1,1.441976592,0.362738429,15,30,15,30,1657543706141,1657543676141,3,3.2,16,0,1657543726544,1657543727064,1657543727883,89,4
1,3.402182773,0.446762851,15,30,15,30,1657543721141,1657543691141,3,3.2,16,0,1657543741611,1657543742120,1657543744843,90,4
1,1.370073782,0.410154994,15,30,15,30,1657543736141,1657543706141,3,3.2,16,0,1657543756496,1657543757001,1657543757815,91,4
1,1.401913876,0.43379836899999996,15,30,15,30,1657543751141,1657543721141,3,3.2,16,0,1657543771487,1657543771987,1657543772847,92,4
1,1.384027441,0.470969108,15,30,15,30,1657543766141,1657543736141,3,3.2,16,0,1657543786539,1657543787046,1657543787829,93,4
1,3.5565690819999998,0.391855991,15,30,15,30,1657543781141,1657543751141,3,3.2,16,0,1657543801553,1657543802068,1657543805002,94,4
1,1.377989497,0.392821864,15,30,15,30,1657543796141,1657543766141,3,3.2,16,0,1657543816552,1657543817061,1657543817823,95,4
1,1.579673403,0.32638685500000003,15,30,15,30,1657543811141,1657543781141,3,3.2,16,0,1657543831498,1657543831999,1657543833025,96,4
1,3.368690479,0.43796400799999996,15,30,15,30,1657543826141,1657543796141,3,3.2,16,0,1657543846598,1657543847140,1657543849815,97,4
1,3.431145818,0.433461757,15,30,15,30,1657543841141,1657543811141,3,3.2,16,0,1657543861477,1657543861976,1657543864878,98,4
1,1.4223694310000001,0.21788713,15,30,15,30,1657543856141,1657543826141,3,3.2,16,0,1657543876516,1657543877016,1657543877870,99,4
1,3.3543062690000003,0.45911659,15,30,15,30,1657543871141,1657543841141,3,3.2,16,0,1657543891538,1657543892048,1657543894802,100,4
1,1.410402043,0.328280995,15,30,15,30,1657543886141,1657543856141,3,3.2,16,0,1657543906569,1657543907069,1657543907857,101,4
1,3.4370871149999997,0.6294828760000001,15,30,15,30,1657543901141,1657543871141,3,3.2,16,0,1657543921477,1657543921977,1657543924884,102,4
1,1.363289116,0.301096119,15,30,15,30,1657543916141,1657543886141,3,3.2,16,0,1657543936556,1657543937067,1657543937810,103,4
1,3.29470451,0.49166216100000004,15,30,15,30,1657543931141,1657543901141,3,3.2,16,0,1657543951498,1657543952012,1657543954742,104,4
1,3.29781053,0.44783126399999995,15,30,15,30,1657543946141,1657543916141,3,3.2,16,0,1657543966491,1657543967001,1657543969749,105,4
1,1.5737925270000002,0.44511378,15,30,15,30,1657543961141,1657543931141,3,3.2,16,0,1657543981481,1657543981981,1657543983025,106,4
1,1.428171739,0.41816904299999996,15,30,15,30,1657543976141,1657543946141,3,3.2,16,0,1657543996605,1657543997123,1657543997882,107,4
1,1.5770487720000002,0.346245573,15,30,15,30,1657543991141,1657543961141,3,3.2,16,0,1657544011480,1657544011985,1657544013033,108,4
1,1.539424551,0.60326135,15,30,15,30,1657544006141,1657543976141,3,3.2,16,0,1657544026494,1657544026994,1657544028004,109,4
1,1.619227462,0.42565687,15,30,15,30,1657544021141,1657543991141,3,3.2,16,0,1657544041517,1657544042034,1657544043083,110,4
1,1.699146223,0.436406177,15,30,15,30,1657544036141,1657544006141,3,3.2,16,0,1657544056580,1657544057082,1657544058163,111,4
1,1.8586078769999999,0.500906197,15,30,15,30,1657544051141,1657544021141,3,3.2,16,0,1657544071520,1657544072048,1657544073323,112,4
1,3.480507132,0.455138652,15,30,15,30,1657544066141,1657544036141,3,3.2,16,0,1657544086646,1657544087153,1657544089946,113,4
1,1.927410087,0.441767342,15,30,15,30,1657544081141,1657544051141,3,3.2,16,0,1657544101514,1657544102018,1657544103394,114,4
1,1.831192838,0.315742997,15,30,15,30,1657544096141,1657544066141,3,3.2,16,0,1657544116493,1657544116994,1657544118298,115,4
1,2.0052192399999997,0.449059643,15,30,15,30,1657544111141,1657544081141,3,3.2,16,0,1657544131510,1657544132029,1657544133472,116,4
1,3.436871023,0.237676432,15,30,15,30,1657544126141,1657544096141,3,3.2,16,0,1657544146492,1657544147006,1657544149904,117,4
1,1.951756622,0.423417526,15,30,15,30,1657544141141,1657544111141,3,3.2,16,0,1657544161582,1657544162083,1657544163418,118,4
