RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID
1,3.096408054,0.156123101,15,15.8203125,15,40,1655418210855,1655418195034.6875,2.5,3,16,0,1655418230944,1655418231445,1655418234024,97
1,3.1154281179999996,0.172818059,15,15.8203125,15,40,1655418225855,1655418210034.6875,2.5,3,16,0,1655418245945,1655418246446,1655418249044,98
1,3.0964137430000003,0.15103952,15,15.8203125,15,40,1655418240855,1655418225034.6875,2.5,3,16,0,1655418260944,1655418261445,1655418264025,99
1,3.1135966130000003,0.149018521,15,15.8203125,15,40,1655418255855,1655418240034.6875,2.5,3,16,0,1655418275944,1655418276444,1655418279043,100
1,3.0926661089999996,0.16192774299999999,15,15.8203125,15,40,1655418270855,1655418255034.6875,2.5,3,16,0,1655418290946,1655418291446,1655418294023,101
1,3.083706509,0.156707775,15,15.8203125,15,40,1655418285855,1655418270034.6875,2.5,3,16,0,1655418305946,1655418306445,1655418309014,102
1,3.092442231,0.15159739200000003,15,15.8203125,15,40,1655418300855,1655418285034.6875,2.5,3,16,0,1655418320946,1655418321447,1655418324023,103
1,2.993735587,0.155146998,15,15.8203125,15,40,1655418315855,1655418300034.6875,2.5,3,16,0,1655418335945,1655418336446,1655418338925,104
1,3.1174377079999998,0.15510706200000002,15,15.8203125,15,40,1655418330855,1655418315034.6875,2.5,3,16,0,1655418350949,1655418351450,1655418354049,105
1,2.962009183,0.135934822,15,15.8203125,15,40,1655418345855,1655418330034.6875,2.5,3,16,0,1655418365947,1655418366447,1655418368893,106
1,3.02980606,0.15234374299999998,15,15.8203125,15,40,1655418360855,1655418345034.6875,2.5,3,16,0,1655418380949,1655418381450,1655418383961,107
1,3.099440255,0.157574241,15,15.8203125,15,40,1655418375855,1655418360034.6875,2.5,3,16,0,1655418395947,1655418396447,1655418399031,108
1,3.118640366,0.149163811,15,15.8203125,15,40,1655418390855,1655418375034.6875,2.5,3,16,0,1655418410950,1655418411451,1655418414051,109
1,2.944974295,0.155701023,15,15.8203125,15,40,1655418405855,1655418390034.6875,2.5,3,16,0,1655418425948,1655418426448,1655418428878,110
1,3.086636848,0.14743584999999998,15,15.8203125,15,40,1655418420855,1655418405034.6875,2.5,3,16,0,1655418440947,1655418441453,1655418444019,111
1,3.1229654420000004,0.15335981899999998,15,15.8203125,15,40,1655418435855,1655418420034.6875,2.5,3,16,0,1655418455956,1655418456457,1655418459056,112
1,3.087091241,0.155733727,15,15.8203125,15,40,1655418450855,1655418435034.6875,2.5,3,16,0,1655418470949,1655418471450,1655418474020,113
1,3.100947396,0.15441928,15,15.8203125,15,40,1655418465855,1655418450034.6875,2.5,3,16,0,1655418485950,1655418486450,1655418489034,114
1,2.970589791,0.157574566,15,15.8203125,15,40,1655418480855,1655418465034.6875,2.5,3,16,0,1655418500949,1655418501450,1655418503904,115
1,2.9632661330000003,0.14030415400000001,15,15.8203125,15,40,1655418495855,1655418480034.6875,2.5,3,15,0,1655418515950,1655418516451,1655418518897,116
1,3.00137284,0.14314723399999998,15,15.8203125,15,40,1655418510855,1655418495034.6875,2.5,3,15,0,1655418530949,1655418531450,1655418533935,117
1,3.086501409,0.164238133,15,15.8203125,15,40,1655418525855,1655418510034.6875,2.5,3,15,0,1655418545949,1655418546450,1655418549021,118
1,2.9333374709999998,0.14449361,15,15.8203125,15,40,1655418540855,1655418525034.6875,2.5,3,15,0,1655418560950,1655418561451,1655418563869,119
1,2.996278756,0.14072853000000002,15,15.8203125,15,40,1655418555855,1655418540034.6875,2.5,3,14,0,1655418575951,1655418576451,1655418578933,120
1,2.9769719639999996,0.14267786799999999,15,15.8203125,15,40,1655418570855,1655418555034.6875,2.5,3,14,0,1655418590951,1655418591452,1655418593914,121
1,2.997826886,0.144874224,15,15.8203125,15,40,1655418585855,1655418570034.6875,2.5,3,14,0,1655418605952,1655418606453,1655418608935,122
1,2.972609421,0.14214407199999998,15,15.8203125,15,40,1655418600855,1655418585034.6875,2.5,3,14,0,1655418620952,1655418621453,1655418623910,123
1,3.047900689,0.17395827600000002,15,15.8203125,15,40,1655418615855,1655418600034.6875,2.5,3,13,0,1655418635955,1655418636455,1655418638986,124
1,2.879808326,0.134178731,15,15.8203125,15,40,1655418630855,1655418615034.6875,2.5,3,13,0,1655418650953,1655418651454,1655418653819,125
1,2.899580417,0.15196495100000001,15,15.8203125,15,40,1655418645855,1655418630034.6875,2.5,3,13,0,1655418665952,1655418666453,1655418668838,126
1,2.939166566,0.134973038,15,15.8203125,15,40,1655418660855,1655418645034.6875,2.5,3,13,0,1655418680953,1655418681454,1655418683878,127
1,2.895418372,0.133336432,15,15.8203125,15,40,1655418675855,1655418660034.6875,2.5,3,12,0,1655418695952,1655418696452,1655418698834,128
1,2.887960114,0.145993289,15,15.8203125,15,40,1655418690855,1655418675034.6875,2.5,3,12,0,1655418710955,1655418711455,1655418713828,129
1,2.898716062,0.145500066,15,15.8203125,15,40,1655418705855,1655418690034.6875,2.5,3,12,0,1655418725955,1655418726456,1655418728838,130
1,2.9927966230000003,0.169115711,15,15.8203125,15,40,1655418720855,1655418705034.6875,2.5,3,12,0,1655418740954,1655418741454,1655418743933,131
1,2.8736235160000003,0.138416162,15,15.8203125,15,40,1655418735855,1655418720034.6875,2.5,3,11,0,1655418755956,1655418756457,1655418758814,132
1,2.896506596,0.14193341899999998,15,15.8203125,15,40,1655418750855,1655418735034.6875,2.5,3,11,0,1655418770956,1655418771456,1655418773838,133
1,2.9042355499999997,0.141645422,15,15.8203125,15,40,1655418765855,1655418750034.6875,2.5,3,11,0,1655418785956,1655418786457,1655418788846,134
1,2.901458815,0.142728369,15,15.8203125,15,40,1655418780855,1655418765034.6875,2.5,3,11,0,1655418800956,1655418801457,1655418803843,135
1,2.874774856,0.14268214399999998,15,15.8203125,15,40,1655418795855,1655418780034.6875,2.5,3,10,0,1655418815957,1655418816458,1655418818816,136
1,2.891963432,0.156577167,15,15.8203125,15,40,1655418810855,1655418795034.6875,2.5,3,10,0,1655418830956,1655418831457,1655418833834,137
1,2.883537381,0.148597988,15,15.8203125,15,40,1655418825855,1655418810034.6875,2.5,3,10,0,1655418845957,1655418846457,1655418848825,138
1,2.8772482879999997,0.146271388,15,15.8203125,15,40,1655418840855,1655418825034.6875,2.5,3,10,0,1655418860957,1655418861457,1655418863819,139
1,2.900476667,0.145472196,15,15.8203125,15,40,1655418855855,1655418840034.6875,2.5,3,9,0,1655418875957,1655418876457,1655418878843,140
1,2.879353564,0.14828027800000002,15,15.8203125,15,40,1655418870855,1655418855034.6875,2.5,3,9,0,1655418890957,1655418891457,1655418893822,141
1,2.893987173,0.145109604,15,15.8203125,15,40,1655418885855,1655418870034.6875,2.5,3,9,0,1655418905958,1655418906459,1655418908837,142
1,2.884555038,0.150448007,15,15.8203125,15,40,1655418900855,1655418885034.6875,2.5,3,9,0,1655418920964,1655418921465,1655418923829,143
1,2.874347774,0.1457086,15,15.8203125,15,40,1655418915855,1655418900034.6875,2.5,3,8,0,1655418935960,1655418936461,1655418938820,144
1,2.8652228209999997,0.147738856,15,15.8203125,15,40,1655418930855,1655418915034.6875,2.5,3,8,0,1655418950960,1655418951461,1655418953811,145
1,2.8600234479999997,0.153833787,15,15.8203125,15,40,1655418945855,1655418930034.6875,2.5,3,8,0,1655418965962,1655418966462,1655418968807,146
1,2.861750251,0.156888304,15,15.8203125,15,40,1655418960855,1655418945034.6875,2.5,3,8,0,1655418980961,1655418981462,1655418983809,147
1,2.878194208,0.137815832,15,15.8203125,15,40,1655418975855,1655418960034.6875,2.5,3,7,0,1655418995963,1655418996464,1655418998825,148
1,2.8854137260000003,0.143151163,15,15.8203125,15,40,1655418990855,1655418975034.6875,2.5,3,7,0,1655419010960,1655419011461,1655419013832,149
1,2.90516889,0.15529911899999999,15,15.8203125,15,40,1655419005855,1655418990034.6875,2.5,3,7,0,1655419025961,1655419026462,1655419028852,150
1,2.983654241,0.152065838,15,15.8203125,15,40,1655419020855,1655419005034.6875,2.5,3,7,0,1655419040963,1655419041463,1655419043931,151
1,2.888968557,0.134527695,15,15.8203125,15,40,1655419035855,1655419020034.6875,2.5,3,6,0,1655419055965,1655419056466,1655419058837,152
1,2.88304773,0.140264157,15,15.8203125,15,40,1655419050855,1655419035034.6875,2.5,3,6,0,1655419070962,1655419071463,1655419073831,153
1,2.8714793629999997,0.129677998,15,15.8203125,15,40,1655419065855,1655419050034.6875,2.5,3,6,0,1655419085963,1655419086464,1655419088820,154
1,2.8595257299999997,0.165420704,15,15.8203125,15,40,1655419080855,1655419065034.6875,2.5,3,6,0,1655419100964,1655419101465,1655419103809,155
1,2.8724068820000004,0.138779596,15,15.8203125,15,40,1655419095855,1655419080034.6875,2.5,3,5,0,1655419115966,1655419116466,1655419118823,156
1,2.865691875,0.13235559900000002,15,15.8203125,15,40,1655419110855,1655419095034.6875,2.5,3,5,0,1655419130967,1655419131466,1655419133817,157
1,2.873204571,0.138292971,15,15.8203125,15,40,1655419125855,1655419110034.6875,2.5,3,5,0,1655419145967,1655419146468,1655419148826,158
1,2.863837728,0.146792255,15,15.8203125,15,40,1655419140855,1655419125034.6875,2.5,3,5,0,1655419160968,1655419161469,1655419163817,159
