RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,3.0192868990000004,0.355838928,15,30,15,30,1657539593615,1657539563615,3,3.2,8,0,1657539613837,1657539614337,1657539616837,14,4
1,2.991675753,0.27078764899999996,15,30,15,30,1657539608615,1657539578615,3,3.2,8,0,1657539628844,1657539629343,1657539631813,15,4
1,2.9912406590000002,0.30643514299999997,15,30,15,30,1657539623615,1657539593615,3,3.2,8,0,1657539643838,1657539644344,1657539646812,16,4
1,2.95619334,0.247851361,15,30,15,30,1657539638615,1657539608615,3,3.2,8,0,1657539658839,1657539659344,1657539661777,17,4
1,2.935072581,0.26591444599999997,15,30,15,30,1657539653615,1657539623615,3,3.2,8,0,1657539673848,1657539674348,1657539676759,18,4
1,2.973139477,0.263076987,15,30,15,30,1657539668615,1657539638615,3,3.2,8,0,1657539688851,1657539689352,1657539691802,19,4
1,2.941797247,0.295561812,15,30,15,30,1657539683615,1657539653615,3,3.2,8,0,1657539703850,1657539704349,1657539706772,20,4
1,2.939265271,0.229256389,15,30,15,30,1657539698615,1657539668615,3,3.2,8,0,1657539718850,1657539719353,1657539721769,21,4
1,2.936900109,0.252863312,15,30,15,30,1657539713615,1657539683615,3,3.2,8,0,1657539733846,1657539734349,1657539736767,22,4
1,2.927746056,0.258315354,15,30,15,30,1657539728615,1657539698615,3,3.2,8,0,1657539748847,1657539749349,1657539751758,23,4
1,2.931784248,0.229810011,15,30,15,30,1657539743615,1657539713615,3,3.2,8,0,1657539763849,1657539764353,1657539766761,24,4
1,2.9192934989999997,0.227692747,15,30,15,30,1657539758615,1657539728615,3,3.2,8,0,1657539778847,1657539779350,1657539781749,25,4
1,2.9610241879999997,0.307003861,15,30,15,30,1657539773615,1657539743615,3,3.2,8,0,1657539793852,1657539794358,1657539796792,26,4
1,2.9265892,0.237581966,15,30,15,30,1657539788615,1657539758615,3,3.2,8,0,1657539808848,1657539809351,1657539811757,27,4
1,2.926770363,0.28927196099999997,15,30,15,30,1657539803615,1657539773615,3,3.2,8,0,1657539823851,1657539824352,1657539826758,28,4
1,2.947377136,0.278256704,15,30,15,30,1657539818615,1657539788615,3,3.2,8,0,1657539838857,1657539839360,1657539841783,29,4
1,2.9243664010000003,0.254947447,15,30,15,30,1657539833615,1657539803615,3,3.2,8,0,1657539853854,1657539854358,1657539856760,30,4
1,2.937371653,0.231879371,15,30,15,30,1657539848615,1657539818615,3,3.2,8,0,1657539868863,1657539869364,1657539871776,31,4
1,2.96830508,0.208306658,15,30,15,30,1657539863615,1657539833615,3,3.2,8,0,1657539883857,1657539884362,1657539886807,32,4
1,2.981238773,0.258349492,15,30,15,30,1657539878615,1657539848615,3,3.2,8,0,1657539898858,1657539899358,1657539901821,33,4
1,2.9147227389999997,0.26819356,15,30,15,30,1657539893615,1657539863615,3,3.2,8,0,1657539913864,1657539914367,1657539916756,34,4
1,2.970934952,0.24355143699999998,15,30,15,30,1657539908615,1657539878615,3,3.2,8,0,1657539928861,1657539929365,1657539931813,35,4
1,2.9490152079999996,0.264851944,15,30,15,30,1657539923615,1657539893615,3,3.2,8,0,1657539943865,1657539944366,1657539946793,36,4
1,2.956194059,0.241028114,15,30,15,30,1657539938615,1657539908615,3,3.2,8,0,1657539958862,1657539959363,1657539961800,37,4
1,2.945881645,0.255968618,15,30,15,30,1657539953615,1657539923615,3,3.2,8,0,1657539973859,1657539974361,1657539976790,38,4
1,2.988400493,0.255159918,15,30,15,30,1657539968615,1657539938615,3,3.2,8,0,1657539988875,1657539989375,1657539991833,39,4
1,2.944642116,0.249873431,15,30,15,30,1657539983615,1657539953615,3,3.2,8,0,1657540003860,1657540004368,1657540006789,40,4
1,2.9741012430000002,0.261506548,15,30,15,30,1657539998615,1657539968615,3,3.2,8,0,1657540018863,1657540019365,1657540021820,41,4
1,2.926099018,0.294586122,15,30,15,30,1657540013615,1657539983615,3,3.2,8,0,1657540033861,1657540034364,1657540036772,42,4
1,2.955595686,0.23951466800000001,15,30,15,30,1657540028615,1657539998615,3,3.2,8,0,1657540048871,1657540049371,1657540051804,43,4
1,2.953357783,0.282171813,15,30,15,30,1657540043615,1657540013615,3,3.2,8,0,1657540063871,1657540064376,1657540066804,44,4
1,2.9024444469999997,0.238458971,15,30,15,30,1657540058615,1657540028615,3,3.2,8,0,1657540078868,1657540079369,1657540081753,45,4
1,2.939669902,0.28383032100000005,15,30,15,30,1657540073615,1657540043615,3,3.2,8,0,1657540093870,1657540094370,1657540096791,46,4
1,2.930007476,0.26261906900000004,15,30,15,30,1657540088615,1657540058615,3,3.2,8,0,1657540108877,1657540109378,1657540111782,47,4
1,2.949797846,0.286661069,15,30,15,30,1657540103615,1657540073615,3,3.2,8,0,1657540123869,1657540124373,1657540126802,48,4
1,2.9582099410000002,0.24392555500000002,15,30,15,30,1657540118615,1657540088615,3,3.2,8,0,1657540138879,1657540139381,1657540141813,49,4
1,2.9633663390000002,0.27113628,15,30,15,30,1657540133615,1657540103615,3,3.2,8,0,1657540153875,1657540154374,1657540156818,50,4
1,2.95861571,0.23296673799999998,15,30,15,30,1657540148615,1657540118615,3,3.2,8,0,1657540168871,1657540169374,1657540171813,51,4
1,2.9704997320000004,0.269861144,15,30,15,30,1657540163615,1657540133615,3,3.2,8,0,1657540183872,1657540184376,1657540186825,52,4
1,2.948086117,0.208355729,15,30,15,30,1657540178615,1657540148615,3,3.2,8,0,1657540198873,1657540199379,1657540201803,53,4
1,2.93289253,0.24829888500000002,15,30,15,30,1657540193615,1657540163615,3,3.2,8,0,1657540213873,1657540214377,1657540216788,54,4
1,2.881966581,0.26601046700000003,15,30,15,30,1657540208615,1657540178615,3,3.2,8,0,1657540228885,1657540229388,1657540231743,55,4
1,2.914767316,0.26155370499999997,15,30,15,30,1657540223615,1657540193615,3,3.2,8,0,1657540243878,1657540244382,1657540246777,56,4
1,2.904585165,0.245808531,15,30,15,30,1657540238615,1657540208615,3,3.2,8,0,1657540258881,1657540259381,1657540261767,57,4
1,2.902645626,0.27122524600000003,15,30,15,30,1657540253615,1657540223615,3,3.2,8,0,1657540273884,1657540274384,1657540276766,58,4
