RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID
1,2.8574342820000003,0.112058224,15,15.8203125,15,40,1655409574825,1655409559004.6875,2.5,3,15,0,1655409594904,1655409595405,1655409597739,57
1,2.872626646,0.10539872800000001,15,15.8203125,15,40,1655409589825,1655409574004.6875,2.5,3,15,0,1655409609904,1655409610405,1655409612754,58
1,2.870065205,0.108312435,15,15.8203125,15,40,1655409604825,1655409589004.6875,2.5,3,15,0,1655409624907,1655409625408,1655409627753,59
1,2.888736388,0.109745435,15,15.8203125,15,40,1655409619825,1655409604004.6875,2.5,3,15,0,1655409639906,1655409640407,1655409642771,60
1,2.855309693,0.106533495,15,15.8203125,15,40,1655409634825,1655409619004.6875,2.5,3,15,0,1655409654907,1655409655407,1655409657739,61
1,2.852494756,0.107765379,15,15.8203125,15,40,1655409649825,1655409634004.6875,2.5,3,15,0,1655409669907,1655409670408,1655409672737,62
1,2.8496277979999998,0.109769377,15,15.8203125,15,40,1655409664825,1655409649004.6875,2.5,3,15,0,1655409684908,1655409685409,1655409687734,63
1,2.8797774009999997,0.112174656,15,15.8203125,15,40,1655409679825,1655409664004.6875,2.5,3,15,0,1655409699908,1655409700409,1655409702764,64
1,2.849664496,0.10930851800000001,15,15.8203125,15,40,1655409694825,1655409679004.6875,2.5,3,15,0,1655409714909,1655409715408,1655409717735,65
1,2.851984894,0.10770331,15,15.8203125,15,40,1655409709825,1655409694004.6875,2.5,3,15,0,1655409729909,1655409730410,1655409732738,66
1,2.8634320200000003,0.104973255,15,15.8203125,15,40,1655409724825,1655409709004.6875,2.5,3,15,0,1655409744912,1655409745413,1655409747751,67
1,2.8665685709999997,0.10847812999999999,15,15.8203125,15,40,1655409739825,1655409724004.6875,2.5,3,15,0,1655409759913,1655409760414,1655409762754,68
1,2.865507114,0.11477692,15,15.8203125,15,40,1655409754825,1655409739004.6875,2.5,3,15,0,1655409774911,1655409775412,1655409777754,69
1,2.860966237,0.110704723,15,15.8203125,15,40,1655409769825,1655409754004.6875,2.5,3,15,0,1655409789912,1655409790413,1655409792750,70
1,2.860430256,0.10943429399999999,15,15.8203125,15,40,1655409784825,1655409769004.6875,2.5,3,15,0,1655409804916,1655409805417,1655409807751,71
1,2.861663484,0.106073629,15,15.8203125,15,40,1655409799825,1655409784004.6875,2.5,3,15,0,1655409819913,1655409820414,1655409822753,72
1,2.850248102,0.105999572,15,15.8203125,15,40,1655409814825,1655409799004.6875,2.5,3,15,0,1655409834914,1655409835415,1655409837742,73
1,2.873795036,0.11027648000000001,15,15.8203125,15,40,1655409829825,1655409814004.6875,2.5,3,15,0,1655409849913,1655409850414,1655409852765,74
1,2.844457026,0.10609929,15,15.8203125,15,40,1655409844825,1655409829004.6875,2.5,3,15,0,1655409864916,1655409865417,1655409867737,75
1,2.846098357,0.107353031,15,15.8203125,15,40,1655409859825,1655409844004.6875,2.5,3,15,0,1655409879915,1655409880416,1655409882739,76
1,2.860013269,0.11138634500000001,15,15.8203125,15,40,1655409874825,1655409859004.6875,2.5,3,15,0,1655409894917,1655409895418,1655409897755,77
1,2.86118117,0.107436631,15,15.8203125,15,40,1655409889825,1655409874004.6875,2.5,3,15,0,1655409909917,1655409910418,1655409912756,78
1,2.872735218,0.110604062,15,15.8203125,15,40,1655409904825,1655409889004.6875,2.5,3,15,0,1655409924921,1655409925421,1655409927769,79
1,2.858664112,0.114952359,15,15.8203125,15,40,1655409919825,1655409904004.6875,2.5,3,15,0,1655409939919,1655409940419,1655409942755,80
1,2.868246808,0.109520882,15,15.8203125,15,40,1655409934825,1655409919004.6875,2.5,3,15,0,1655409954920,1655409955421,1655409957766,81
1,2.864945045,0.105058906,15,15.8203125,15,40,1655409949825,1655409934004.6875,2.5,3,15,0,1655409969921,1655409970422,1655409972763,82
1,2.8593599469999997,0.109977069,15,15.8203125,15,40,1655409964825,1655409949004.6875,2.5,3,15,0,1655409984924,1655409985423,1655409987760,83
1,2.852819546,0.106843174,15,15.8203125,15,40,1655409979825,1655409964004.6875,2.5,3,15,0,1655409999924,1655410000425,1655410002754,84
1,2.858922578,0.10661040199999999,15,15.8203125,15,40,1655409994825,1655409979004.6875,2.5,3,15,0,1655410014925,1655410015425,1655410017761,85
1,2.8592826020000004,0.109671601,15,15.8203125,15,40,1655410009825,1655409994004.6875,2.5,3,15,0,1655410029925,1655410030426,1655410032762,86
1,2.859075367,0.10561766299999999,15,15.8203125,15,40,1655410024825,1655410009004.6875,2.5,3,15,0,1655410044927,1655410045428,1655410047763,87
1,2.860168179,0.11515477199999999,15,15.8203125,15,40,1655410039825,1655410024004.6875,2.5,3,15,0,1655410059926,1655410060427,1655410062765,88
1,2.893175754,0.108126497,15,15.8203125,15,40,1655410054825,1655410039004.6875,2.5,3,15,0,1655410074932,1655410075433,1655410077799,89
1,2.8478472430000004,0.107294564,15,15.8203125,15,40,1655410069825,1655410054004.6875,2.5,3,15,0,1655410089928,1655410090429,1655410092754,90
1,2.895110593,0.106708793,15,15.8203125,15,40,1655410084825,1655410069004.6875,2.5,3,15,0,1655410104929,1655410105429,1655410107802,91
1,2.8640248230000003,0.106874703,15,15.8203125,15,40,1655410099825,1655410084004.6875,2.5,3,15,0,1655410119930,1655410120431,1655410122771,92
1,2.8759095240000003,0.10534718100000001,15,15.8203125,15,40,1655410114825,1655410099004.6875,2.5,3,15,0,1655410134931,1655410135432,1655410137785,93
1,2.855152906,0.10681538500000001,15,15.8203125,15,40,1655410129825,1655410114004.6875,2.5,3,15,0,1655410149933,1655410150434,1655410152764,94
1,2.855883244,0.10611667699999999,15,15.8203125,15,40,1655410144825,1655410129004.6875,2.5,3,15,0,1655410164935,1655410165436,1655410167766,95
1,2.880650906,0.11391290999999999,15,15.8203125,15,40,1655410159825,1655410144004.6875,2.5,3,15,0,1655410179932,1655410180433,1655410182790,96
1,2.854388423,0.10559953400000001,15,15.8203125,15,40,1655410174825,1655410159004.6875,2.5,3,15,0,1655410194934,1655410195435,1655410197766,97
1,2.870042666,0.10857893,15,15.8203125,15,40,1655410189825,1655410174004.6875,2.5,3,15,0,1655410209935,1655410210436,1655410212782,98
1,2.857914718,0.106053919,15,15.8203125,15,40,1655410204825,1655410189004.6875,2.5,3,15,0,1655410224938,1655410225438,1655410227772,99
1,2.874122281,0.105533265,15,15.8203125,15,40,1655410219825,1655410204004.6875,2.5,3,15,0,1655410239938,1655410240439,1655410242788,100
1,2.8790581729999998,0.108171136,15,15.8203125,15,40,1655410234825,1655410219004.6875,2.5,3,15,0,1655410254938,1655410255439,1655410257795,101
1,2.8604886769999998,0.107480429,15,15.8203125,15,40,1655410249825,1655410234004.6875,2.5,3,15,0,1655410269938,1655410270439,1655410272777,102
1,2.8676927439999997,0.106889182,15,15.8203125,15,40,1655410264825,1655410249004.6875,2.5,3,15,0,1655410284940,1655410285440,1655410287785,103
1,2.865319842,0.107147272,15,15.8203125,15,40,1655410279825,1655410264004.6875,2.5,3,15,0,1655410299941,1655410300440,1655410302783,104
1,2.841870139,0.106562004,15,15.8203125,15,40,1655410294825,1655410279004.6875,2.5,3,15,0,1655410314944,1655410315444,1655410317761,105
1,2.857402297,0.107809275,15,15.8203125,15,40,1655410309825,1655410294004.6875,2.5,3,15,0,1655410329941,1655410330442,1655410332776,106
1,2.844252873,0.10726846799999999,15,15.8203125,15,40,1655410324825,1655410309004.6875,2.5,3,15,0,1655410344943,1655410345444,1655410347764,107
1,2.8688280749999997,0.10706678,15,15.8203125,15,40,1655410339825,1655410324004.6875,2.5,3,15,0,1655410359942,1655410360443,1655410362789,108
1,2.8608510540000003,0.108048511,15,15.8203125,15,40,1655410354825,1655410339004.6875,2.5,3,15,0,1655410374943,1655410375444,1655410377782,109
1,2.8598634339999998,0.106733934,15,15.8203125,15,40,1655410369825,1655410354004.6875,2.5,3,15,0,1655410389944,1655410390445,1655410392782,110
1,2.859917527,0.108146023,15,15.8203125,15,40,1655410384825,1655410369004.6875,2.5,3,15,0,1655410404945,1655410405446,1655410407783,111
1,2.876112461,0.112821619,15,15.8203125,15,40,1655410399825,1655410384004.6875,2.5,3,15,0,1655410419945,1655410420446,1655410422799,112
1,2.863603581,0.106594244,15,15.8203125,15,40,1655410414825,1655410399004.6875,2.5,3,15,0,1655410434947,1655410435448,1655410437788,113
1,2.862942424,0.108523402,15,15.8203125,15,40,1655410429825,1655410414004.6875,2.5,3,15,0,1655410449946,1655410450447,1655410452788,114
1,2.870164131,0.10724267500000001,15,15.8203125,15,40,1655410444825,1655410429004.6875,2.5,3,15,0,1655410464952,1655410465453,1655410467796,115
1,2.887497572,0.10587969800000001,15,15.8203125,15,40,1655410459825,1655410444004.6875,2.5,3,15,0,1655410479948,1655410480449,1655410482814,116
1,2.888707343,0.107076554,15,15.8203125,15,40,1655410474825,1655410459004.6875,2.5,3,15,0,1655410494951,1655410495452,1655410497817,117
1,2.856041481,0.105474259,15,15.8203125,15,40,1655410489825,1655410474004.6875,2.5,3,15,0,1655410509951,1655410510450,1655410512784,118
1,2.8526058450000003,0.106443501,15,15.8203125,15,40,1655410504825,1655410489004.6875,2.5,3,15,0,1655410524952,1655410525453,1655410527782,119
1,2.854525181,0.10795527099999999,15,15.8203125,15,40,1655410519825,1655410504004.6875,2.5,3,15,0,1655410539951,1655410540451,1655410542784,120
1,2.8611754620000003,0.105666873,15,15.8203125,15,40,1655410534825,1655410519004.6875,2.5,3,15,0,1655410554954,1655410555455,1655410557793,121
1,2.850014477,0.107079486,15,15.8203125,15,40,1655410549825,1655410534004.6875,2.5,3,15,0,1655410569954,1655410570455,1655410572782,122
1,2.8546240469999997,0.107157053,15,15.8203125,15,40,1655410564825,1655410549004.6875,2.5,3,15,0,1655410584956,1655410585457,1655410587788,123
1,2.963242158,0.111737254,15,15.8203125,15,40,1655410579825,1655410564004.6875,2.5,3,15,0,1655410599957,1655410600457,1655410602897,124
1,2.8578026690000002,0.116570295,15,15.8203125,15,40,1655410594825,1655410579004.6875,2.5,3,15,0,1655410614957,1655410615457,1655410617793,125
1,2.865557506,0.10672478599999999,15,15.8203125,15,40,1655410609825,1655410594004.6875,2.5,3,15,0,1655410629958,1655410630459,1655410632801,126
1,2.877755731,0.107757807,15,15.8203125,15,40,1655410624825,1655410609004.6875,2.5,3,15,0,1655410644960,1655410645461,1655410647815,127
1,2.859383555,0.107962162,15,15.8203125,15,40,1655410639825,1655410624004.6875,2.5,3,15,0,1655410659960,1655410660461,1655410662797,128
1,2.883586033,0.10921861699999999,15,15.8203125,15,40,1655410654825,1655410639004.6875,2.5,3,15,0,1655410674964,1655410675465,1655410677823,129
1,2.884015005,0.109136691,15,15.8203125,15,40,1655410669825,1655410654004.6875,2.5,3,15,0,1655410689970,1655410690471,1655410692823,130
