RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,1.545379487,0.397182201,15,176.86393382737674,15,100,1656961224803,1656961047939.0662,3,3.2,16,0,1656961349872,1656961350372,1656961351369,40,4
1,3.56291038,0.455842003,15,221.07991728422093,15,110,1656961239803,1656961018723.0828,3,3.2,16,0,1656961364895,1656961365395,1656961368388,41,4
1,4.620763082000001,0.5600177129999999,15,165.80993796316568,15,120,1656961254803,1656961088993.062,3,3.2,16,0,1656961380086,1656961380586,1656961384446,42,4
1,3.7968816459999997,0.362806025,15,124.35745347237426,15,90,1656961269803,1656961145445.5466,3,3.2,16,0,1656961394907,1656961395408,1656961398622,43,4
1,4.058998867,0.284430317,15,93.2680901042807,15,70,1656961284803,1656961191534.91,3,3.2,16,0,1656961409874,1656961410374,1656961413885,44,4
1,1.567220453,0.19635455200000002,15,69.95106757821053,15,60,1656961299803,1656961229851.9324,3,3.2,16,0,1656961425227,1656961425727,1656961426393,45,4
1,1.6787718379999998,0.244741351,15,87.43883447276316,15,70,1656961314803,1656961227364.1655,3,3.2,16,0,1656961440335,1656961440835,1656961441506,46,4
1,3.8948996350000002,0.290867969,15,109.29854309095396,15,80,1656961329803,1656961220504.4568,3,3.2,16,0,1656961454897,1656961455397,1656961458723,47,4
1,3.74181034,0.24936429699999998,15,81.97390731821547,15,70,1656961344803,1656961262829.0928,3,3.2,16,0,1656961470066,1656961470566,1656961473579,48,4
1,1.609247932,0.14198276999999998,15,61.4804304886616,15,50,1656961359803,1656961298322.5696,3,3.2,16,0,1656961485378,1656961485878,1656961486446,49,4
1,1.5037853399999999,0.191037474,15,76.85053811082699,15,60,1656961374803,1656961297952.462,3,3.2,16,0,1656961500268,1656961500768,1656961501342,50,4
1,3.8799681369999997,0.24624185099999998,15,96.06317263853373,15,70,1656961389803,1656961293739.8274,3,3.2,16,0,1656961515609,1656961516110,1656961518718,51,4
1,3.7709854249999997,0.223904883,15,72.0473794789003,15,60,1656961404803,1656961332755.6206,3,3.2,16,0,1656961530212,1656961530712,1656961533608,52,4
1,4.043339683,0.32637080700000004,15,54.03553460917522,15,50,1656961419803,1656961365767.4653,3,3.2,16,0,1656961544889,1656961545389,1656961548882,53,4
1,3.857636823,0.282732323,15,40.52665095688142,15,40,1656961434803,1656961394276.349,3,3.2,16,0,1656961559891,1656961560391,1656961563696,54,4
1,1.616882518,0.126833278,15,30.394988217661066,15,30,1656961449803,1656961419408.0117,3,3.2,16,0,1656961574898,1656961575398,1656961576454,55,4
1,1.637962436,0.18618441100000002,15,37.993735272076336,15,40,1656961464803,1656961426809.2646,3,3.2,16,0,1656961589870,1656961590370,1656961591476,56,4
1,1.637365514,0.137526057,15,47.492169090095416,15,40,1656961479803,1656961432310.8308,3,3.2,16,0,1656961604891,1656961605391,1656961606475,57,4
1,3.408274124,0.236369767,15,59.36521136261927,15,50,1656961494803,1656961435437.7886,3,3.2,16,0,1656961620372,1656961620872,1656961623245,58,4
1,4.199327331,0.28068645400000003,15,44.52390852196445,15,40,1656961509803,1656961465279.0916,3,3.2,16,0,1656961634856,1656961635356,1656961639037,59,4
1,4.886252153,0.280067097,15,33.39293139147334,15,30,1656961524803,1656961491410.0686,3,3.2,16,0,1656961649863,1656961650363,1656961654724,60,4
1,4.497010433000001,0.17436422999999998,15,25.044698543605005,15,30,1656961539803,1656961514758.3015,3,3.2,16,0,1656961665723,1656961666223,1656961669334,61,4
1,1.636859676,0.104329169,15,18.783523907703753,15,20,1656961554803,1656961536019.476,3,3.2,16,0,1656961679974,1656961680474,1656961681475,62,4
1,1.5196706139999998,0.111332285,15,23.47940488462969,15,30,1656961569803,1656961546323.5952,3,3.2,16,0,1656961694948,1656961695448,1656961696358,63,4
1,2.064712525,0.165174178,15,29.349256105787113,15,30,1656961584803,1656961555453.744,3,3.2,16,0,1656961709867,1656961710367,1656961711903,64,4
1,1.7767223269999999,0.120586415,15,36.68657013223389,15,40,1656961599803,1656961563116.43,3,3.2,16,0,1656961725407,1656961725907,1656961726618,65,4
1,2.7577345770000004,0.186279428,15,45.85821266529236,15,40,1656961614803,1656961568944.7874,3,3.2,16,0,1656961740012,1656961740512,1656961742599,66,4
1,5.365777476,0.227592326,15,57.322765831615456,15,50,1656961629803,1656961572480.2341,3,3.2,16,0,1656961755991,1656961756492,1656961760208,67,4
1,3.68502258,0.26677574800000003,15,42.99207437371159,15,40,1656961644803,1656961601810.9255,3,3.2,16,0,1656961769870,1656961770370,1656961773526,68,4
1,1.6700520140000001,0.103828904,15,32.24405578028369,15,30,1656961659803,1656961627558.9443,3,3.2,16,0,1656961785341,1656961785841,1656961786512,69,4
1,1.547228523,0.161802996,15,40.30506972535461,15,40,1656961674803,1656961634497.9302,3,3.2,16,0,1656961799857,1656961800357,1656961801388,70,4
1,2.01981378,0.185139665,15,50.38133715669326,15,40,1656961689803,1656961639421.6628,3,3.2,16,0,1656961814885,1656961815386,1656961816862,71,4
1,4.000529905,0.187799411,15,62.97667144586658,15,50,1656961704803,1656961641826.3286,3,3.2,16,0,1656961829959,1656961830459,1656961833842,72,4
1,3.855177389,0.200254606,15,47.232503584399936,15,40,1656961719803,1656961672570.4963,3,3.2,16,0,1656961845267,1656961845767,1656961848696,73,4
1,2.101481737,0.13031634399999997,15,35.424377688299955,15,30,1656961734803,1656961699378.6223,3,3.2,16,0,1656961859919,1656961860419,1656961861943,74,4
1,2.041565988,0.15462948,15,44.280472110374944,15,40,1656961749803,1656961705522.5278,3,3.2,16,0,1656961875524,1656961876024,1656961876883,75,4
1,3.518339013,0.206964962,15,55.35059013796868,15,50,1656961764803,1656961709452.41,3,3.2,16,0,1656961890052,1656961890552,1656961893360,76,4
1,4.004913285,0.20361902499999998,15,41.51294260347651,15,40,1656961779803,1656961738290.0574,3,3.2,16,0,1656961905379,1656961905879,1656961908847,77,4
1,3.431134441,0.18174361200000003,15,31.13470695260738,15,30,1656961794803,1656961763668.293,3,3.2,16,0,1656961919874,1656961920375,1656961923273,78,4
1,1.4514243759999998,0.15216311600000001,15,23.351030214455534,15,30,1656961809803,1656961786451.9697,3,3.2,16,0,1656961934854,1656961935355,1656961936293,79,4
1,1.487384835,0.141244451,15,29.188787768069417,15,30,1656961824803,1656961795614.2122,3,3.2,16,0,1656961949856,1656961950356,1656961951328,80,4
1,1.746128338,0.112286659,15,36.48598471008677,15,40,1656961839803,1656961803317.0154,3,3.2,16,0,1656961964938,1656961965438,1656961966589,81,4
1,2.142666342,0.151571661,15,45.60748088760846,15,40,1656961854803,1656961809195.519,3,3.2,16,0,1656961979938,1656961980438,1656961981985,82,4
1,4.559230176,0.19966330999999998,15,57.009351109510575,15,50,1656961869803,1656961812793.649,3,3.2,16,0,1656961995389,1656961995890,1656961999402,83,4
1,4.618091457,0.208781778,15,42.75701333213293,15,40,1656961884803,1656961842045.9866,3,3.2,16,0,1656962010024,1656962010526,1656962014461,84,4
1,4.780996139,0.17144419300000002,15,32.06775999909969,15,30,1656961899803,1656961867735.24,3,3.2,16,0,1656962024859,1656962025359,1656962029623,85,4
1,2.053559127,0.11727269200000001,15,24.05081999932477,15,30,1656961914803,1656961890752.18,3,3.2,16,0,1656962039949,1656962040450,1656962041895,86,4
1,1.523554662,0.126170894,15,30.063524999155963,15,30,1656961929803,1656961899739.475,3,3.2,16,0,1656962054856,1656962055356,1656962056365,87,4
1,2.0775171730000004,0.142800446,15,37.579406248944956,15,40,1656961944803,1656961907223.5938,3,3.2,16,0,1656962070450,1656962070950,1656962071920,88,4
1,3.67275666,0.151294114,15,46.9742578111812,15,40,1656961959803,1656961912828.7422,3,3.2,16,0,1656962085053,1656962085554,1656962088515,89,4
1,3.770507049,0.148701265,15,35.2306933583859,15,30,1656961974803,1656961939572.3066,3,3.2,16,0,1656962100307,1656962100808,1656962103613,90,4
1,2.150132753,0.111730966,15,26.423020018789423,15,30,1656961989803,1656961963379.98,3,3.2,16,0,1656962115120,1656962115620,1656962116993,91,4
1,2.337984703,0.155406987,15,33.02877502348678,15,30,1656962004803,1656961971774.225,3,3.2,16,0,1656962129865,1656962130365,1656962132181,92,4
1,1.969542264,0.156171157,15,41.28596877935848,15,40,1656962019803,1656961978517.0312,3,3.2,16,0,1656962144858,1656962145358,1656962146812,93,4
1,2.012222331,0.16467991599999998,15,51.6074609741981,15,50,1656962034803,1656961983195.539,3,3.2,16,0,1656962160298,1656962160798,1656962161856,94,4
1,2.040141826,0.194997635,15,64.50932621774763,15,50,1656962049803,1656961985293.6738,3,3.2,16,0,1656962174863,1656962175363,1656962176884,95,4
1,2.9828442070000003,0.25683784600000004,15,80.63665777218453,15,60,1656962064803,1656961984166.3423,3,3.2,16,0,1656962189931,1656962190431,1656962192833,96,4
1,4.259145757000001,0.319710091,15,100.79582221523067,15,70,1656962079803,1656961979007.1777,3,3.2,16,0,1656962205382,1656962205882,1656962209109,97,4
1,4.385181153,0.316913991,15,75.59686666142301,15,60,1656962094803,1656962019206.1333,3,3.2,16,0,1656962219877,1656962220378,1656962224235,98,4
1,1.917008293,0.18143153,15,56.697649996067256,15,50,1656962109803,1656962053105.35,3,3.2,16,0,1656962234869,1656962235369,1656962236767,99,4
1,1.984803048,0.254220437,15,70.87206249508407,15,60,1656962124803,1656962053930.9375,3,3.2,16,0,1656962249881,1656962250381,1656962251835,100,4
1,2.47576643,0.251238091,15,88.59007811885508,15,70,1656962139803,1656962051212.9219,3,3.2,16,0,1656962264874,1656962265374,1656962267327,101,4
1,2.694804184,0.347513227,15,110.73759764856885,15,80,1656962154803,1656962044065.4023,3,3.2,16,0,1656962279889,1656962280389,1656962282547,102,4
1,3.437431036,0.35528444400000003,15,138.42199706071108,15,90,1656962169803,1656962031381.003,3,3.2,16,0,1656962294972,1656962295472,1656962298289,103,4
1,3.8209806,0.395915497,15,103.81649779553331,15,80,1656962184803,1656962080986.5022,3,3.2,16,0,1656962310406,1656962310906,1656962313672,104,4
1,2.818289864,0.229508948,15,77.86237334664997,15,60,1656962199803,1656962121940.6267,3,3.2,16,0,1656962324892,1656962325393,1656962327669,105,4
1,3.174373428,0.217878932,15,97.32796668331247,15,70,1656962214803,1656962117475.0332,3,3.2,16,0,1656962340323,1656962340824,1656962343028,106,4
1,2.674602456,0.29484502199999996,15,97.32796668331247,15,80,1656962229803,1656962132475.0332,3,3.2,16,0,1656962354877,1656962355377,1656962357528,107,4
1,3.003160076,0.351006693,15,121.65995835414058,15,90,1656962244803,1656962123143.0417,3,3.2,16,0,1656962369877,1656962370377,1656962372858,108,4
1,2.881870865,0.364942483,15,121.65995835414058,15,90,1656962259803,1656962138143.0417,3,3.2,16,0,1656962384876,1656962385378,1656962387737,109,4
1,3.211458096,0.29260931799999995,15,152.07494794267572,15,100,1656962274803,1656962122728.052,3,3.2,16,0,1656962400285,1656962400785,1656962403068,110,4
1,3.036808692,0.333714158,15,114.05621095700678,15,90,1656962289803,1656962175746.789,3,3.2,16,0,1656962414878,1656962415378,1656962417893,111,4
1,3.30748248,0.265665358,15,114.05621095700678,15,90,1656962304803,1656962190746.789,3,3.2,16,0,1656962430373,1656962430873,1656962433165,112,4
1,3.05914121,0.246886382,15,85.54215821775509,15,70,1656962319803,1656962234260.8418,3,3.2,16,0,1656962444876,1656962445376,1656962447916,113,4
1,2.945427988,0.25966817200000003,15,85.54215821775509,15,70,1656962334803,1656962249260.8418,3,3.2,16,0,1656962459876,1656962460376,1656962462803,114,4
1,3.0978413799999998,0.33280278900000004,15,106.92769777219385,15,80,1656962349803,1656962242875.3022,3,3.2,16,0,1656962474883,1656962475383,1656962477956,115,4
1,3.143393449,0.350019523,15,106.92769777219385,15,80,1656962364803,1656962257875.3022,3,3.2,16,0,1656962489880,1656962490380,1656962493002,116,4
1,3.152375717,0.21827991,15,106.92769777219385,15,80,1656962379803,1656962272875.3022,3,3.2,16,0,1656962505383,1656962505883,1656962508011,117,4
1,3.372822741,0.222633647,15,106.92769777219385,15,80,1656962394803,1656962287875.3022,3,3.2,16,0,1656962520448,1656962520949,1656962523232,118,4
1,3.1190136870000003,0.250514408,15,80.1957733291454,15,60,1656962409803,1656962329607.2266,3,3.2,16,0,1656962534876,1656962535376,1656962537979,119,4
