RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,2.732232572,0.10974882700000001,15,30,15,30,1658399393414,1658399363414,3,3.2,2,0,1658399413453,1658399413954,1658399416168,12,4
1,2.739941436,0.122847762,15,30,15,30,1658399408414,1658399378414,3,3.2,2,0,1658399428464,1658399428965,1658399431183,13,4
1,2.7314356039999996,0.101739769,15,30,15,30,1658399423414,1658399393414,3,3.2,2,0,1658399443467,1658399443966,1658399446177,14,4
1,2.739131279,0.109311938,15,30,15,30,1658399438414,1658399408414,3,3.2,2,0,1658399458463,1658399458965,1658399461184,15,4
1,2.7415407839999997,0.09872420200000001,15,30,15,30,1658399453414,1658399423414,3,3.2,2,0,1658399473474,1658399473977,1658399476192,16,4
1,2.7217120020000003,0.096552317,15,30,15,30,1658399468414,1658399438414,3,3.2,2,0,1658399488473,1658399488973,1658399491172,17,4
1,2.741659498,0.097312353,15,30,15,30,1658399483414,1658399453414,3,3.2,2,0,1658399503485,1658399503985,1658399506200,18,4
1,2.7257144429999998,0.098992382,15,30,15,30,1658399498414,1658399468414,3,3.2,2,0,1658399518474,1658399518975,1658399521185,19,4
1,2.7351378530000003,0.097073637,15,30,15,30,1658399513414,1658399483414,3,3.2,2,0,1658399533478,1658399533982,1658399536197,20,4
1,2.738116921,0.115821227,15,30,15,30,1658399528414,1658399498414,3,3.2,2,0,1658399548480,1658399548981,1658399551203,21,4
1,2.7420902959999998,0.09878433099999999,15,30,15,30,1658399543414,1658399513414,3,3.2,2,0,1658399563487,1658399563987,1658399566211,22,4
1,2.739757321,0.09679776300000001,15,30,15,30,1658399558414,1658399528414,3,3.2,2,0,1658399578500,1658399579008,1658399581217,23,4
1,2.732445368,0.116199631,15,30,15,30,1658399573414,1658399543414,3,3.2,2,0,1658399593505,1658399594005,1658399596215,24,4
1,2.733545259,0.09982071999999999,15,30,15,30,1658399588414,1658399558414,3,3.2,2,0,1658399608504,1658399609005,1658399611216,25,4
1,2.747025596,0.099652779,15,30,15,30,1658399603414,1658399573414,3,3.2,2,0,1658399623511,1658399624014,1658399626234,26,4
1,2.73218338,0.10902753,15,30,15,30,1658399618414,1658399588414,3,3.2,2,0,1658399638510,1658399639010,1658399641219,27,4
1,2.7381150389999998,0.098157275,15,30,15,30,1658399633414,1658399603414,3,3.2,2,0,1658399653515,1658399654017,1658399656228,28,4
1,2.738467478,0.09964408500000001,15,30,15,30,1658399648414,1658399618414,3,3.2,2,0,1658399668521,1658399669022,1658399671240,29,4
1,2.7393027310000004,0.09913507099999999,15,30,15,30,1658399663414,1658399633414,3,3.2,2,0,1658399683528,1658399684028,1658399686242,30,4
1,2.733839466,0.12085639199999999,15,30,15,30,1658399678414,1658399648414,3,3.2,2,0,1658399698523,1658399699022,1658399701236,31,4
1,2.721044234,0.09300001399999999,15,30,15,30,1658399693414,1658399663414,3,3.2,2,0,1658399713521,1658399714021,1658399716224,32,4
1,2.736440716,0.09707388,15,30,15,30,1658399708414,1658399678414,3,3.2,2,0,1658399728522,1658399729023,1658399731241,33,4
1,2.729198914,0.095918886,15,30,15,30,1658399723414,1658399693414,3,3.2,2,0,1658399743526,1658399744027,1658399746238,34,4
1,2.763842313,0.11631077000000001,15,30,15,30,1658399738414,1658399708414,3,3.2,2,0,1658399758532,1658399759035,1658399761276,35,4
1,2.737250735,0.096088962,15,30,15,30,1658399753414,1658399723414,3,3.2,2,0,1658399773531,1658399774032,1658399776252,36,4
1,2.728291819,0.094893537,15,30,15,30,1658399768414,1658399738414,3,3.2,2,0,1658399788532,1658399789035,1658399791244,37,4
1,2.72594716,0.099006156,15,30,15,30,1658399783414,1658399753414,3,3.2,2,0,1658399803537,1658399804037,1658399806246,38,4
