NUMBER_SENSORS+NUMBER_DETECTIONS+TOTAL_TIME+CARS_PER_SECOND_BY_SENSOR+CARS_PER_SECOND_TOTAL+REAL_CARS_PER_SECOND+FREQUENCY+TIME_DATA+FREQUENCY_DATA+DETECTIONS_STORED+FROM_DATE+TO_DATE
4+6249+59,41222399902344+[2,508;2,562;2,618;2,727]+2,6037500000000002+1,6436755555555562+8+600+3,6834535421803594+1740+1604868412939+1604867812939
4+6273+59,41222399902344+[2,515;2,568;2,63;2,742]+2,61375+1,6437022222222226+8+600+3,6834535421803594+1740+1604868420939+1604867820939
4+6282+59,41222399902344+[2,518;2,587;2,633;2,732]+2,6175+1,643742222222222+8+600+3,6834535421803594+1740+1604868428939+1604867828939
4+5975+61,33001100158691+[2,402;2,448;2,513;2,595]+2,4895+1,5737991666666662+8+600+3,6834535421803594+1574+1604868436939+1604867836939
4+6014+61,33001100158691+[2,42;2,462;2,527;2,615]+2,5060000000000002+1,5738983333333334+8+600+3,6834535421803594+1574+1604868444939+1604867844939
4+6006+61,33001100158691+[2,405;2,483;2,508;2,613]+2,50225+1,5739644444444447+8+600+3,6834535421803594+1574+1604868452939+1604867852939
4+5704+56,55148199462891+[2,28;2,343;2,393;2,49]+2,3765+1,5968508333333318+8+600+3,6834535421803594+1430+1604868460939+1604867860939
4+5744+56,55148199462891+[2,302;2,355;2,412;2,505]+2,3935+1,596933333333332+8+600+3,6834535421803594+1430+1604868468939+1604867868939
4+5711+56,55148199462891+[2,283;2,363;2,397;2,475]+2,3794999999999997+1,5969883333333323+8+600+3,6834535421803594+1430+1604868476939+1604867876939
4+5493+57,17176399230957+[2,183;2,24;2,32;2,412]+2,2887500000000003+1,535694444444445+8+600+3,6834535421803594+1319+1604868484939+1604867884939
4+5541+57,17176399230957+[2,203;2,263;2,34;2,428]+2,3084999999999996+1,535760555555555+8+600+3,6834535421803594+1319+1604868492939+1604867892939
4+5211+54,927985992431644+[2,077;2,117;2,203;2,288]+2,17125+1,4669694444444439+8+600+3,6834535421803594+1208+1604868500939+1604867900939
4+5241+54,927985992431644+[2,087;2,128;2,218;2,302]+2,18375+1,4670136111111107+8+600+3,6834535421803594+1208+1604868508939+1604867908939
4+5273+54,927985992431644+[2,087;2,152;2,227;2,323]+2,1972500000000004+1,4670577777777771+8+600+3,6834535421803594+1208+1604868516939+1604867916939
4+4969+46,49531500244141+[1,972;2,013;2,108;2,188]+2,07025+1,566416666666668+8+600+3,6834535421803594+1099+1604868524939+1604867924939
4+5013+46,49531500244141+[1,99;2,042;2,12;2,203]+2,08875+1,5664444444444439+8+600+3,6834535421803594+1099+1604868532939+1604867932939
4+5009+46,49531500244141+[1,985;2,055;2,118;2,19]+2,0869999999999997+1,5664861111111108+8+600+3,6834535421803594+1099+1604868540939+1604867940939
4+4724+54,12501699829102+[1,865;1,917;2,005;2,087]+1,9685000000000001+1,542736666666667+8+600+3,6834535421803594+1009+1604868548939+1604867948939
4+4768+54,12501699829102+[1,893;1,923;2,028;2,102]+1,9865+1,5428033333333337+8+600+3,6834535421803594+1009+1604868556939+1604867956939
4+4759+54,12501699829102+[1,885;1,935;2,018;2,093]+1,98275+1,5428700000000002+8+600+3,6834535421803594+1009+1604868564939+1604867964939
4+4501+47,66984300231933+[1,772;1,815;1,915;2]+1,8755+1,5948741666666673+8+600+3,6834535421803594+929+1604868572939+1604867972939
4+4573+47,66984300231933+[1,805;1,837;1,95;2,03]+1,9055+1,5949419444444441+8+600+3,6834535421803594+929+1604868580939+1604867980939
4+4267+55,6352319946289+[1,663;1,712;1,832;1,905]+1,778+1,6572438888888883+8+600+3,6834535421803594+870+1604868588939+1604867988939
4+4284+55,6352319946289+[1,672;1,722;1,838;1,908]+1,7850000000000001+1,6572624999999996+8+600+3,6834535421803594+870+1604868596939+1604867996939
4+4324+55,6352319946289+[1,685;1,747;1,843;1,932]+1,8017500000000002+1,6572997222222212+8+600+3,6834535421803594+870+1604868604939+1604868004939
4+4021+46,27787699890137+[1,573;1,6;1,733;1,795]+1,6752500000000001+1,5992588888888886+8+600+3,6834535421803594+815+1604868612939+1604868012939
4+4076+46,27787699890137+[1,593;1,622;1,762;1,817]+1,6985000000000001+1,599316666666667+8+600+3,6834535421803594+815+1604868620939+1604868020939
4+4075+46,27787699890137+[1,595;1,633;1,757;1,807]+1,698+1,5993744444444442+8+600+3,6834535421803594+815+1604868628939+1604868028939
4+3804+56,055532989501955+[1,488;1,495;1,632;1,725]+1,585+1,5490583333333334+8+600+3,6834535421803594+774+1604868636939+1604868036939
4+3837+56,055532989501955+[1,507;1,503;1,647;1,738]+1,59875+1,5490583333333334+8+600+3,6834535421803594+774+1604868644939+1604868044939
4+3817+56,055532989501955+[1,492;1,525;1,622;1,723]+1,5905+1,5490680555555563+8+600+3,6834535421803594+774+1604868652939+1604868052939
4+3560+43,52770500183105+[1,378;1,418;1,527;1,61]+1,48325+1,5466586111111098+8+600+3,6834535421803594+735+1604868660939+1604868060939
4+3630+43,52770500183105+[1,405;1,44;1,563;1,642]+1,5124999999999997+1,5467286111111114+8+600+3,6834535421803594+735+1604868668939+1604868068939
4+3569+43,52770500183105+[1,387;1,43;1,528;1,603]+1,487+1,54679861111111+8+600+3,6834535421803594+735+1604868676939+1604868076939
4+3348+39,24777200317383+[1,285;1,308;1,465;1,522]+1,395+1,5537588888888896+8+600+3,6834535421803594+706+1604868684939+1604868084939
4+3378+39,24777200317383+[1,287;1,343;1,48;1,52]+1,4074999999999998+1,5537877777777778+8+600+3,6834535421803594+706+1604868692939+1604868092939
4+3165+39,21382600402832+[1,255;1,248;1,337;1,435]+1,31875+1,4760288888888895+8+600+3,6834535421803594+679+1604868700939+1604868100939
4+3189+39,21382600402832+[1,263;1,25;1,358;1,443]+1,3285+1,4760586111111116+8+600+3,6834535421803594+679+1604868708939+1604868108939
4+3224+39,21382600402832+[1,282;1,283;1,36;1,448]+1,3432499999999998+1,4760883333333337+8+600+3,6834535421803594+679+1604868716939+1604868116939
4+3060+55,258237991333004+[1,255;1,247;1,275;1,323]+1,275+1,6170155555555548+8+600+3,6834535421803594+659+1604868724939+1604868124939
4+3102+55,258237991333004+[1,275;1,257;1,292;1,347]+1,2927499999999998+1,6170277777777766+8+600+3,6834535421803594+659+1604868732939+1604868132939
4+3107+55,258237991333004+[1,28;1,275;1,297;1,327]+1,2947499999999998+1,6170522222222221+8+600+3,6834535421803594+659+1604868740939+1604868140939
4+3015+39,519189987182614+[1,255;1,238;1,267;1,265]+1,2562499999999999+1,5883405555555554+8+600+3,6834535421803594+639+1604868748939+1604868148939
4+3050+39,519189987182614+[1,277;1,248;1,283;1,275]+1,27075+1,5883938888888887+8+600+3,6834535421803594+639+1604868756939+1604868156939
4+3091+39,519189987182614+[1,283;1,277;1,3;1,292]+1,2879999999999998+1,5884472222222228+8+600+3,6834535421803594+639+1604868764939+1604868164939
4+3034+41,16702099609375+[1,272;1,238;1,282;1,265]+1,2642499999999999+1,5405333333333338+8+600+2,7625901566352695+623+1604868772939+1604868172939
4+3066+41,16702099609375+[1,277;1,252;1,3;1,282]+1,27775+1,5256000000000003+8+600+2,7625901566352695+623+1604868780939+1604868180939
4+3041+47,17172799682617+[1,267;1,253;1,282;1,267]+1,2672499999999998+1,5007366666666664+8+600+2,7625901566352695+620+1604868788939+1604868188939
4+3074+47,17172799682617+[1,287;1,265;1,285;1,287]+1,281+1,5008133333333336+8+600+2,7625901566352695+620+1604868796939+1604868196939
