NUMBER_SENSORS,NUMBER_DETECTIONS,TOTAL_TIME,CARS_PER_SECOND_BY_SENSOR,CARS_PER_SECOND_TOTAL,FREQUENCY,TIME_DATA
4,78,212.60444499206542,[0.218;0.622;0.684;0.902],0.6065,2,32
4,79,384.4413359985352,[0.155;0.653;0.746;0.902],0.614,2,32
4,79,238.6621199951172,[0.156;0.654;0.747;0.902],0.61475,2,32
4,77,237.71847999572753,[0.093;0.653;0.715;0.933],0.5985,2,32
4,70,320.74482400512693,[0.093;0.59;0.621;0.87],0.5435,2,32
4,67,240.958720993042,[0.092;0.551;0.582;0.827],0.513,2,32
4,61,530.5767429962158,[0.031;0.526;0.557;0.773],0.47175,2,32
4,56,330.01995599365233,[0.031;0.464;0.495;0.743],0.43325,2,32
4,50,199.44533799743652,[0.031;0.435;0.435;0.653],0.3885,2,32
4,47,233.4550709991455,[0.031;0.372;0.403;0.651],0.36425,2,32
4,46,218.58205799865723,[0;0.372;0.466;0.59],0.357,2,32
4,47,311.74177198791506,[0;0.311;0.529;0.622],0.36550000000000005,2,32
4,48,230.549891998291,[0;0.311;0.56;0.622],0.37324999999999997,2,32
4,43,209.52778399658203,[0;0.248;0.496;0.589],0.33325,2,32
4,40,244.0431780090332,[0;0.155;0.496;0.589],0.31,2,32
4,37,232.1531590118408,[0;0.155;0.497;0.497],0.28725,2,32
4,34,260.7787809906006,[0;0.124;0.435;0.497],0.264,2,32
4,30,243.50525201416016,[0;0.062;0.466;0.404],0.233,2,32
4,30,231.8762920074463,[0;0.062;0.466;0.404],0.233,2,32
4,30,279.2780229949951,[0;0.062;0.496;0.372],0.2325,2,32
4,30,247.06394900512694,[0;0.031;0.497;0.403],0.23275,2,32
4,29,244.66454299926758,[0;0.031;0.497;0.373],0.22525,2,32
4,27,229.28075299072265,[0;0.031;0.466;0.342],0.20975,2,32
4,27,221.3265780029297,[0;0.031;0.435;0.373],0.20975,2,32
4,2,68.8534640045166,[0;0.031;0.031;0],0.0155,4,32
4,6,42.451311996459964,[0;0.062;0.062;0.062],0.0465,4,32
4,13,84.94086799621581,[0.062;0.187;0.062;0.093],0.101,4,32
4,19,54.356153991699216,[0.093;0.218;0.062;0.218],0.14775,4,32
4,27,40.96381298828125,[0.28;0.249;0.062;0.249],0.21,4,32
4,37,47.730824005126955,[0.373;0.28;0.249;0.249],0.28775,4,32
4,42,53.12113299560547,[0.466;0.311;0.28;0.249],0.3265,4,32
4,53,80.81653599548339,[0.653;0.373;0.342;0.28],0.41200000000000003,4,32
4,58,115.88091400146484,[0.715;0.404;0.311;0.373],0.45075,4,32
4,63,94.27657800292968,[0.806;0.496;0.31;0.341],0.48825,4,32
4,71,77.74239500427247,[0.84;0.591;0.373;0.404],0.552,4,32
4,76,65.817737991333,[0.933;0.622;0.529;0.28],0.591,4,32
4,71,72.57934400939942,[0.809;0.622;0.467;0.311],0.55225,4,32
4,78,120.12931300354003,[0.808;0.715;0.529;0.373],0.60625,4,32
4,79,92.93949200439454,[0.684;0.808;0.529;0.435],0.614,4,32
4,76,92.42020500183105,[0.622;0.684;0.622;0.435],0.59075,4,32
4,79,84.4312740020752,[0.746;0.684;0.653;0.373],0.6140000000000001,4,32
4,89,87.12303001403808,[0.746;0.809;0.715;0.498],0.692,4,32
4,86,101.94081500244141,[0.715;0.684;0.746;0.529],0.6685,4,32
4,79,85.20527699279785,[0.528;0.653;0.715;0.56],0.614,4,32
4,84,93.38105500793458,[0.529;0.747;0.747;0.591],0.6535,4,32
4,75,103.38365600585938,[0.466;0.684;0.591;0.591],0.583,4,32
4,83,96.44064199829101,[0.56;0.715;0.653;0.653],0.64525,4,32
4,85,179.16963800048828,[0.497;0.684;0.684;0.777],0.6605000000000001,4,32
4,82,134.71354699707032,[0.434;0.588;0.743;0.774],0.63475,4,32
4,73,91.29041899108887,[0.373;0.498;0.684;0.715],0.5675,4,32
4,72,116.5986300048828,[0.371;0.494;0.68;0.68],0.55625,4,32
4,77,110.7364409942627,[0.466;0.466;0.684;0.777],0.5982500000000001,4,32
4,75,215.02460299682616,[0.466;0.435;0.653;0.777],0.58275,4,32
4,70,115.22216200256348,[0.529;0.405;0.56;0.685],0.5447500000000001,4,32
4,74,137.29257299804686,[0.652;0.373;0.59;0.683],0.5745,4,32
4,61,116.26464799499512,[0.622;0.311;0.466;0.498],0.47425,4,32
4,60,139.35616400146483,[0.622;0.28;0.373;0.591],0.46649999999999997,4,32
4,64,174.5182600097656,[0.653;0.404;0.373;0.56],0.4975,4,32
4,70,144.3595489959717,[0.834;0.494;0.371;0.463],0.5405,4,32
4,66,245.16213800048828,[0.743;0.526;0.34;0.433],0.5105000000000001,4,32
4,75,144.09597799682618,[0.808;0.622;0.435;0.466],0.5827500000000001,4,32
4,74,171.93536300659179,[0.901;0.56;0.404;0.435],0.5750000000000001,4,32
4,81,260.32620700073244,[0.933;0.684;0.466;0.435],0.6295000000000001,4,32
4,85,151.66841099548338,[0.933;0.871;0.497;0.342],0.6607500000000001,4,32
4,84,194.9739759979248,[0.839;0.871;0.529;0.373],0.653,4,32
4,84,161.73690299987794,[0.808;0.84;0.56;0.404],0.653,4,32
4,93,172.94684199523925,[0.871;0.933;0.684;0.404],0.723,4,32
4,102,244.11908099365235,[0.901;0.995;0.839;0.435],0.7925,4,32
4,96,166.79250201416016,[0.777;0.964;0.808;0.435],0.7460000000000001,4,32
4,97,166.25857600402833,[0.711;0.927;0.804;0.556],0.7495,4,32
4,93,195.28644200134278,[0.59;0.808;0.87;0.621],0.7222500000000001,4,32
4,100,192.563487991333,[0.591;0.808;0.933;0.777],0.77725,4,32
4,101,285.61331100463866,[0.56;0.778;0.996;0.809],0.7857500000000001,4,32
4,99,181.33388999938964,[0.497;0.777;0.933;0.87],0.76925,4,32
4,87,172.72785899353028,[0.342;0.622;0.839;0.901],0.6759999999999999,4,32
4,86,160.72405499267578,[0.28;0.653;0.778;0.964],0.66875,4,32
4,82,191.8911369934082,[0.156;0.684;0.746;0.964],0.6375,4,32
4,79,322.99314599609374,[0.093;0.652;0.714;0.994],0.6132500000000001,4,32
4,66,202.64117799377442,[0.093;0.56;0.591;0.808],0.513,4,32
4,55,196.82087800598146,[0.031;0.467;0.467;0.746],0.42775,4,32
4,47,322.32029598999026,[0.031;0.372;0.403;0.651],0.36425,4,32
4,47,222.12482899475097,[0;0.311;0.529;0.622],0.36550000000000005,4,32
4,43,326.22921899414064,[0;0.248;0.497;0.59],0.33375,4,32
4,37,218.93328498840333,[0;0.155;0.497;0.497],0.28725,4,32
4,30,235.0359759979248,[0;0.062;0.466;0.404],0.233,4,32
4,26,209.39467300415038,[0;0.062;0.435;0.311],0.202,4,32
4,28,229.58259899902345,[0;0.031;0.497;0.342],0.21750000000000003,4,32
4,27,284.14040699768066,[0;0.031;0.433;0.371],0.20875,4,32
4,5,70.57012699890137,[0;0.062;0.031;0.062],0.03875,8,32
4,19,32.5422799987793,[0.093;0.218;0.062;0.218],0.14775,8,32
4,38,82.44744500732422,[0.402;0.279;0.248;0.248],0.29425,8,32
4,56,60.656095001220706,[0.653;0.466;0.342;0.28],0.43525,8,32
4,65,71.7042149963379,[0.839;0.528;0.311;0.342],0.505,8,32
4,73,81.99298999023438,[0.868;0.62;0.496;0.279],0.56575,8,32
4,72,78.1386120147705,[0.775;0.713;0.434;0.31],0.5579999999999999,8,32
4,77,85.41813200378418,[0.653;0.685;0.622;0.436],0.599,8,32
4,89,100.64317599487305,[0.746;0.808;0.715;0.497],0.6915,8,32
4,79,113.1606609954834,[0.526;0.649;0.711;0.557],0.61075,8,32
4,75,103.48327299499512,[0.466;0.684;0.591;0.591],0.583,8,32
4,85,117.58070700073242,[0.496;0.682;0.682;0.775],0.65875,8,32
4,73,112.08861299133301,[0.373;0.497;0.684;0.715],0.56725,8,32
4,78,116.83315699768066,[0.497;0.466;0.683;0.776],0.6055,8,32
4,66,119.00928298950195,[0.466;0.404;0.528;0.653],0.51275,8,32
4,64,130.38259399414062,[0.622;0.311;0.497;0.559],0.4972500000000001,8,32
4,67,147.70373100280761,[0.684;0.435;0.404;0.56],0.52075,8,32
4,67,194.39908500671388,[0.741;0.525;0.34;0.463],0.51725,8,32
4,74,143.32245300292968,[0.932;0.559;0.373;0.435],0.57475,8,32
4,89,156.4554279937744,[0.995;0.902;0.466;0.404],0.69175,8,32
4,82,135.81069000244142,[0.84;0.84;0.466;0.404],0.6375,8,32
4,95,170.89191400146484,[0.902;0.902;0.715;0.435],0.7385,8,32
4,96,207.55000498962403,[0.715;0.932;0.777;0.559],0.74575,8,32
4,100,160.37063301086425,[0.591;0.809;0.934;0.778],0.778,8,32
4,96,182.06718701171874,[0.497;0.715;0.902;0.871],0.74625,8,32
4,84,203.2843809967041,[0.279;0.65;0.774;0.897],0.65,8,32
4,79,196.3208150024414,[0.093;0.651;0.713;0.992],0.61225,8,32
4,55,208.15433000183106,[0.031;0.466;0.466;0.746],0.42725,8,32
4,47,204.2528690032959,[0;0.309;0.525;0.618],0.363,8,32
4,38,570.6373869934082,[0;0.155;0.526;0.495],0.29400000000000004,8,32
4,26,200.54386700439454,[0;0.062;0.435;0.311],0.202,8,32
4,27,513.3503509979248,[0;0.031;0.433;0.371],0.20875,8,32
4,18,84.9437919921875,[0.093;0.217;0.062;0.186],0.1395,16,32
4,56,76.07450300598144,[0.645;0.461;0.338;0.277],0.43025,16,32
4,73,94.65685200500488,[0.868;0.62;0.496;0.279],0.56575,16,32
4,80,85.97487699890137,[0.681;0.743;0.619;0.434],0.6192500000000001,16,32
4,79,110.91618199157715,[0.528;0.652;0.714;0.559],0.6132500000000001,16,32
4,83,108.93312998962402,[0.497;0.715;0.622;0.746],0.645,16,32
4,76,139.95552799987792,[0.466;0.466;0.684;0.746],0.5905,16,32
4,64,199.01577600097656,[0.622;0.311;0.498;0.56],0.49775,16,32
4,66,162.5225,[0.746;0.529;0.342;0.435],0.513,16,32
4,90,161.30363299560548,[0.993;0.9;0.497;0.403],0.69825,16,32
4,98,185.38219100952148,[0.901;0.995;0.746;0.404],0.7615,16,32
4,100,182.0769229888916,[0.59;0.808;0.932;0.777],0.77675,16,32
4,84,226.45554399108886,[0.28;0.653;0.778;0.902],0.65325,16,32
4,55,576.6976309967041,[0.031;0.466;0.466;0.746],0.42725,16,32
4,36,213.2803500061035,[0;0.155;0.497;0.466],0.2795,16,32
4,27,229.22799699401855,[0;0.031;0.434;0.372],0.20925,16,32
4,57,134.57423600769042,[0.683;0.466;0.341;0.279],0.44225000000000003,32,32
4,80,89.36085400390625,[0.682;0.744;0.62;0.434],0.6200000000000001,32,32
4,87,98.48238099670411,[0.498;0.715;0.715;0.778],0.6765,32,32
4,61,126.00168299865723,[0.622;0.311;0.466;0.497],0.474,32,32
4,88,188.24998100280763,[0.994;0.901;0.497;0.342],0.6835,32,32
4,94,169.2258260040283,[0.59;0.746;0.87;0.715],0.73025,32,32
4,56,213.4439959869385,[0.031;0.466;0.497;0.746],0.435,32,32
4,28,215.25169500732423,[0;0.031;0.435;0.404],0.2175,32,32
4,79,131.62486399841308,[0.651;0.745;0.62;0.434],0.6125,64,32
4,62,181.56510099792482,[0.619;0.309;0.495;0.495],0.47950000000000004,64,32
4,100,172.56132899475097,[0.591;0.808;0.933;0.777],0.77725,64,32
4,27,251.3409930114746,[0;0.031;0.435;0.373],0.20975,64,32
