NUMBER_SENSORS,NUMBER_DETECTIONS,TOTAL_TIME,CARS_PER_SECOND_BY_SENSOR,CARS_PER_SECOND_TOTAL,FREQUENCY,TIME_DATA
4,0,2185.2169039993287,[0;0;0;0],0,8,32
4,0,2020.7687030029297,[0;0;0;0],0,8,32
4,0,1723.1123489990234,[0;0;0;0],0,8,32
4,0,2260.344330001831,[0;0;0;0],0,8,32
4,0,1860.773847000122,[0;0;0;0],0,8,32
4,0,2011.066919998169,[0;0;0;0],0,8,32
4,0,1902.5784800033568,[0;0;0;0],0,8,32
4,0,1519.4420849990845,[0;0;0;0],0,8,32
4,0,1585.2993789978027,[0;0;0;0],0,8,32
4,0,1602.552768005371,[0;0;0;0],0,8,32
4,0,1843.022146003723,[0;0;0;0],0,8,32
4,0,1704.8574240036012,[0;0;0;0],0,8,32
4,0,1682.155711997986,[0;0;0;0],0,8,32
4,0,1839.425946006775,[0;0;0;0],0,8,32
4,0,1246.0370650024413,[0;0;0;0],0,8,32
4,0,1958.6715120010376,[0;0;0;0],0,8,32
4,0,1708.0096660003662,[0;0;0;0],0,8,32
4,0,1877.8846780014037,[0;0;0;0],0,8,32
4,0,1787.693627998352,[0;0;0;0],0,8,32
4,0,1695.5651119995118,[0;0;0;0],0,8,32
4,0,1773.8151959991455,[0;0;0;0],0,8,32
4,0,1945.8966460037232,[0;0;0;0],0,8,32
4,0,2545.2158489990234,[0;0;0;0],0,8,32
4,0,2104.192441001892,[0;0;0;0],0,8,32
4,0,1377.4091959991456,[0;0;0;0],0,8,32
4,0,2228.2384420013427,[0;0;0;0],0,8,32
4,0,1807.646755996704,[0;0;0;0],0,8,32
4,0,2138.0812609939576,[0;0;0;0],0,8,32
4,0,1825.5470039978027,[0;0;0;0],0,8,32
4,0,1982.2436989974976,[0;0;0;0],0,8,32
4,0,1597.2291640014648,[0;0;0;0],0,8,32
4,0,1903.415016998291,[0;0;0;0],0,8,32
4,0,2103.1322999954223,[0;0;0;0],0,8,32
4,0,1617.5365070037842,[0;0;0;0],0,8,32
4,8,352.719577003479,[0;0.092;0.092;0.062],0.0615,8,32
4,20,82.65581800079346,[0.093;0.218;0.093;0.218],0.1555,8,32
4,39,54.27432799530029,[0.404;0.28;0.28;0.249],0.30325,8,32
4,57,63.77056099700928,[0.653;0.466;0.373;0.28],0.443,8,32
4,65,152.6716900024414,[0.83;0.522;0.307;0.338],0.49924999999999997,8,32
4,73,67.39270100402832,[0.871;0.622;0.498;0.28],0.56775,8,32
4,73,88.74975699615479,[0.777;0.715;0.466;0.311],0.56725,8,32
4,80,105.8473870010376,[0.681;0.743;0.619;0.433],0.619,8,32
4,85,85.4202859954834,[0.684;0.809;0.715;0.435],0.6607500000000001,8,32
4,78,87.82833300018311,[0.529;0.653;0.684;0.56],0.6065,8,32
4,78,96.69870400238037,[0.529;0.715;0.591;0.591],0.6065,8,32
4,87,111.85797499847412,[0.521;0.704;0.674;0.766],0.66625,8,32
4,73,150.62940899658204,[0.373;0.498;0.684;0.715],0.5675,8,32
4,75,867.4720930023193,[0.435;0.466;0.683;0.745],0.58225,8,32
4,68,928.8719349975586,[0.498;0.404;0.56;0.653],0.52875,8,32
4,64,172.13152199554443,[0.613;0.306;0.49;0.551],0.49,8,32
4,70,199.34796700286864,[0.701;0.457;0.427;0.549],0.5335,8,32
4,66,133.18149700164795,[0.747;0.529;0.342;0.436],0.5135000000000001,8,32
4,72,140.28500299835204,[0.87;0.559;0.373;0.435],0.55925,8,32
4,88,214.95487599945068,[0.976;0.884;0.488;0.335],0.67075,8,32
4,88,237.63684200286866,[0.874;0.844;0.543;0.392],0.66325,8,32
4,101,248.6154100036621,[0.907;0.968;0.756;0.423],0.7635000000000001,8,32
4,97,175.47637999725342,[0.716;0.934;0.809;0.56],0.75475,8,32
4,95,174.69557900238038,[0.591;0.808;0.839;0.715],0.73825,8,32
4,99,158.82647700500488,[0.491;0.767;0.921;0.859],0.7595000000000001,8,32
4,84,220.0342730026245,[0.273;0.637;0.759;0.88],0.63725,8,32
4,79,195.4203860015869,[0.09;0.633;0.693;0.965],0.59525,8,32
4,55,188.2966360015869,[0.031;0.466;0.466;0.746],0.42725,8,32
4,46,195.54027100372315,[0;0.311;0.529;0.591],0.35775,8,32
4,36,191.59730699920655,[0;0.152;0.485;0.455],0.273,8,32
4,26,266.8673160018921,[0;0.062;0.435;0.311],0.202,8,32
4,27,409.3563330001831,[0;0.031;0.435;0.373],0.20975,8,32
4,20,224.60991899871826,[0;0.031;0.218;0.373],0.1555,8,32
4,17,739.130706993103,[0;0;0.092;0.432],0.131,8,32
4,16,231.66689199829102,[0;0;0.062;0.435],0.12425,8,32
4,14,359.0774840011597,[0;0;0.062;0.372],0.1085,8,32
4,11,330.347904006958,[0;0;0.061;0.273],0.0835,8,32
4,6,311.3141849975586,[0;0;0.061;0.121],0.0455,8,32
4,1,287.6133979949951,[0;0;0;0.031],0.00775,8,32
4,1,359.076672996521,[0;0;0;0.03],0.0075,8,32
4,1,404.41535400390626,[0;0;0;0.031],0.00775,8,32
4,1,264.97697999572756,[0;0;0;0.031],0.00775,8,32
4,1,376.39024700164794,[0;0;0;0.03],0.0075,8,32
4,0,368.4551230010986,[0;0;0;0],0,8,32
4,0,379.1273780059814,[0;0;0;0],0,8,32
4,1,330.82691799926755,[0;0;0;0.03],0.0075,8,32
4,1,310.3566949996948,[0;0;0;0.03],0.0075,8,32
4,1,320.6634540023804,[0;0;0;0.03],0.0075,8,32
4,1,541.7317029953003,[0;0;0;0.03],0.0075,8,32
4,0,368.45784300231935,[0;0;0;0],0,8,32
4,0,333.1708870010376,[0;0;0;0],0,8,32
4,0,304.4075950012207,[0;0;0;0],0,8,32
4,0,313.03900199890137,[0;0;0;0],0,8,32
4,0,314.11093699645994,[0;0;0;0],0,8,32
4,0,373.48619999694824,[0;0;0;0],0,8,32
4,0,491.81143800354005,[0;0;0;0],0,8,32
4,0,339.97409300231936,[0;0;0;0],0,8,32
4,0,369.163047996521,[0;0;0;0],0,8,32
4,0,321.60254599761964,[0;0;0;0],0,8,32
4,0,336.9313990020752,[0;0;0;0],0,8,32
4,0,630.392791999817,[0;0;0;0],0,8,32
4,0,369.8963559951782,[0;0;0;0],0,8,32
4,0,389.44218800354,[0;0;0;0],0,8,32
4,0,1068.5976959991456,[0;0;0;0],0,8,32
4,0,384.21115200042726,[0;0;0;0],0,8,32
4,0,1614.1869089965821,[0;0;0;0],0,8,32
4,0,1177.2318249969483,[0;0;0;0],0,8,32
4,0,412.5884000015259,[0;0;0;0],0,8,32
4,0,310.32318700408933,[0;0;0;0],0,8,32
4,0,510.88311499786374,[0;0;0;0],0,8,32
4,0,396.16440800476073,[0;0;0;0],0,8,32
4,0,418.230233001709,[0;0;0;0],0,8,32
4,0,446.2434580001831,[0;0;0;0],0,8,32
4,0,436.70079999542236,[0;0;0;0],0,8,32
4,0,505.6144759979248,[0;0;0;0],0,8,32
4,0,1622.9619990005492,[0;0;0;0],0,8,32
4,0,322.7783989944458,[0;0;0;0],0,8,32
4,0,463.89768099975583,[0;0;0;0],0,8,32
4,0,477.59817600250244,[0;0;0;0],0,8,32
4,0,486.1872370071411,[0;0;0;0],0,8,32
4,0,1157.983821998596,[0;0;0;0],0,8,32
4,0,450.1641189956665,[0;0;0;0],0,8,32
4,0,1638.7061829986571,[0;0;0;0],0,8,32
4,0,695.667953994751,[0;0;0;0],0,8,32
4,0,449.17287800598143,[0;0;0;0],0,8,32
4,0,559.6021159973144,[0;0;0;0],0,8,32
4,0,527.2814540023803,[0;0;0;0],0,8,32
4,0,492.1506770019531,[0;0;0;0],0,8,32
4,0,537.1908590011597,[0;0;0;0],0,8,32
4,0,537.3953000030517,[0;0;0;0],0,8,32
4,0,1622.4934120025634,[0;0;0;0],0,8,32
4,0,500.81394899749756,[0;0;0;0],0,8,32
4,0,537.9603050003052,[0;0;0;0],0,8,32
4,0,1432.673075996399,[0;0;0;0],0,8,32
4,0,673.4898010025024,[0;0;0;0],0,8,32
4,0,574.6511750030518,[0;0;0;0],0,8,32
4,0,1332.6561429977417,[0;0;0;0],0,8,32
4,0,535.3629940032959,[0;0;0;0],0,8,32
4,0,595.1961900024414,[0;0;0;0],0,8,32
4,0,566.5187649993896,[0;0;0;0],0,8,32
4,0,450.04696900177004,[0;0;0;0],0,8,32
4,0,1546.3481969985962,[0;0;0;0],0,8,32
4,0,553.4783280029297,[0;0;0;0],0,8,32
4,0,1918.7209589996337,[0;0;0;0],0,8,32
4,0,607.4181829986572,[0;0;0;0],0,8,32
4,0,1474.7310569992064,[0;0;0;0],0,8,32
4,0,606.2206450042725,[0;0;0;0],0,8,32
4,0,1712.3778489990234,[0;0;0;0],0,8,32
4,0,617.2905030059815,[0;0;0;0],0,8,32
4,0,631.8205979995728,[0;0;0;0],0,8,32
4,0,1938.8197099990846,[0;0;0;0],0,8,32
4,0,643.649263999939,[0;0;0;0],0,8,32
4,0,620.3882590026856,[0;0;0;0],0,8,32
4,0,651.8781940002441,[0;0;0;0],0,8,32
4,0,650.130269996643,[0;0;0;0],0,8,32
4,0,2047.625777999878,[0;0;0;0],0,8,32
4,0,2177.806691001892,[0;0;0;0],0,8,32
4,0,748.7771479949951,[0;0;0;0],0,8,32
4,0,1002.9086720046997,[0;0;0;0],0,8,32
4,0,2065.536411994934,[0;0;0;0],0,8,32
4,0,991.5481119995118,[0;0;0;0],0,8,32
4,0,1710.6229939956665,[0;0;0;0],0,8,32
4,0,739.2402940063477,[0;0;0;0],0,8,32
4,0,1369.3867239990234,[0;0;0;0],0,8,32
4,0,1517.154694000244,[0;0;0;0],0,8,32
4,0,689.1881569976806,[0;0;0;0],0,8,32
4,0,1429.0972940063477,[0;0;0;0],0,8,32
4,0,1716.6632419967652,[0;0;0;0],0,8,32
4,0,1161.5741949996948,[0;0;0;0],0,8,32
4,0,1300.7708959960937,[0;0;0;0],0,8,32
4,0,1922.901627998352,[0;0;0;0],0,8,32
4,0,1060.8149010009765,[0;0;0;0],0,8,32
4,0,540.4116119995117,[0;0;0;0],0,8,32
4,0,1702.4126309967041,[0;0;0;0],0,8,32
4,0,1371.7040370025634,[0;0;0;0],0,8,32
4,0,952.9933199996948,[0;0;0;0],0,8,32
4,0,2200.9324389953613,[0;0;0;0],0,8,32
4,0,2198.3609710006713,[0;0;0;0],0,8,32
4,0,744.4999359970093,[0;0;0;0],0,8,32
4,0,1049.912974998474,[0;0;0;0],0,8,32
4,0,1644.3823800048829,[0;0;0;0],0,8,32
4,0,1698.6292659988403,[0;0;0;0],0,8,32
4,0,629.3791370010376,[0;0;0;0],0,8,32
4,0,2063.7544599990842,[0;0;0;0],0,8,32
4,0,1328.9254440002442,[0;0;0;0],0,8,32
4,0,754.0521469955445,[0;0;0;0],0,8,32
4,0,2386.118692001343,[0;0;0;0],0,8,32
4,0,1614.2927729949952,[0;0;0;0],0,8,32
4,0,575.3220209960938,[0;0;0;0],0,8,32
4,0,1310.4963720016478,[0;0;0;0],0,8,32
4,0,1840.9008779983521,[0;0;0;0],0,8,32
4,0,1752.3981129989625,[0;0;0;0],0,8,32
4,0,533.6205240020752,[0;0;0;0],0,8,32
4,0,1231.6091659927367,[0;0;0;0],0,8,32
4,0,1850.2636149978637,[0;0;0;0],0,8,32
4,0,1288.649322998047,[0;0;0;0],0,8,32
4,0,1496.0322509994508,[0;0;0;0],0,8,32
4,0,2107.5798450012207,[0;0;0;0],0,8,32
4,0,1600.3304829940796,[0;0;0;0],0,8,32
4,0,1459.7991840057373,[0;0;0;0],0,8,32
4,0,1968.5084140014649,[0;0;0;0],0,8,32
4,0,1652.318397003174,[0;0;0;0],0,8,32
4,0,1947.0241020050048,[0;0;0;0],0,8,32
4,0,1615.1620229949951,[0;0;0;0],0,8,32
4,0,2005.6084650039672,[0;0;0;0],0,8,32
4,0,1490.9045629959107,[0;0;0;0],0,8,32
4,0,1691.7504500045777,[0;0;0;0],0,8,32
4,0,2070.846849998474,[0;0;0;0],0,8,32
4,0,881.2342779998779,[0;0;0;0],0,8,32
4,0,1416.331303993225,[0;0;0;0],0,8,32
4,0,1797.1148199996949,[0;0;0;0],0,8,32
4,0,1309.3350020065307,[0;0;0;0],0,8,32
4,0,1474.4449680023192,[0;0;0;0],0,8,32
4,0,1636.9553670043945,[0;0;0;0],0,8,32
4,0,1772.9236340026855,[0;0;0;0],0,8,32
4,0,2202.209527999878,[0;0;0;0],0,8,32
4,0,1892.335580001831,[0;0;0;0],0,8,32
4,0,1609.4261510009765,[0;0;0;0],0,8,32
4,0,1885.0519300003052,[0;0;0;0],0,8,32
4,0,1603.4262720031738,[0;0;0;0],0,8,32
4,0,1764.48671900177,[0;0;0;0],0,8,32
4,0,1489.121234992981,[0;0;0;0],0,8,32
4,0,1042.6570499954223,[0;0;0;0],0,8,32
4,0,1306.6867310028076,[0;0;0;0],0,8,32
4,0,1860.1737270050048,[0;0;0;0],0,8,32
4,0,1550.711766998291,[0;0;0;0],0,8,32
4,0,1425.9092799987793,[0;0;0;0],0,8,32
4,0,2108.342052001953,[0;0;0;0],0,8,32
4,0,1922.461169998169,[0;0;0;0],0,8,32
4,0,1720.3288420028687,[0;0;0;0],0,8,32
4,0,1588.6060779953002,[0;0;0;0],0,8,32
4,0,2050.4789969940184,[0;0;0;0],0,8,32
4,0,1102.2520270004272,[0;0;0;0],0,8,32
4,0,2509.1062379989626,[0;0;0;0],0,8,32
4,0,2334.0640429992677,[0;0;0;0],0,8,32
4,0,1621.4786859970093,[0;0;0;0],0,8,32
4,0,1870.0414109954834,[0;0;0;0],0,8,32
4,0,2350.7338190002442,[0;0;0;0],0,8,32
4,0,1738.6643190002442,[0;0;0;0],0,8,32
4,0,1615.5475270004272,[0;0;0;0],0,8,32
4,0,1663.0848280029297,[0;0;0;0],0,8,32
4,0,2096.640527000427,[0;0;0;0],0,8,32
4,0,2023.5015389938355,[0;0;0;0],0,8,32
4,0,1433.2748629989624,[0;0;0;0],0,8,32
4,0,1292.3953700027466,[0;0;0;0],0,8,32
4,0,1964.3701480026245,[0;0;0;0],0,8,32
4,0,1234.7508020019532,[0;0;0;0],0,8,32
4,0,1268.915111000061,[0;0;0;0],0,8,32
4,0,2177.812765007019,[0;0;0;0],0,8,32
4,0,1624.3219329986573,[0;0;0;0],0,8,32
4,0,1633.7409720001222,[0;0;0;0],0,8,32
4,0,2160.873424003601,[0;0;0;0],0,8,32
4,0,2071.1145450057984,[0;0;0;0],0,8,32
4,0,2715.2457620010377,[0;0;0;0],0,8,32
4,0,2461.3092070007324,[0;0;0;0],0,8,32
4,0,2056.7901900024412,[0;0;0;0],0,8,32
4,0,2466.0784319992067,[0;0;0;0],0,8,32
4,0,1334.5418290023804,[0;0;0;0],0,8,32
4,0,2039.8451549987792,[0;0;0;0],0,8,32
4,0,2472.7874850006106,[0;0;0;0],0,8,32
4,0,2219.413736000061,[0;0;0;0],0,8,32
4,0,1782.2184750061035,[0;0;0;0],0,8,32
4,0,3320.3203899993896,[0;0;0;0],0,8,32
4,0,1807.5210149993895,[0;0;0;0],0,8,32
4,0,1617.5599300003053,[0;0;0;0],0,8,32
4,0,2206.493756996155,[0;0;0;0],0,8,32
4,0,2269.16893699646,[0;0;0;0],0,8,32
4,0,920.7341510009766,[0;0;0;0],0,8,32
4,0,2446.8255869979857,[0;0;0;0],0,8,32
4,0,1476.046085998535,[0;0;0;0],0,8,32
4,0,2845.8972310028075,[0;0;0;0],0,8,32
4,0,1647.7372720031738,[0;0;0;0],0,8,32
4,0,2218.208502998352,[0;0;0;0],0,8,32
4,0,1954.4177840042114,[0;0;0;0],0,8,32
4,0,905.1000530014038,[0;0;0;0],0,8,32
4,0,1798.040675994873,[0;0;0;0],0,8,32
4,0,2004.888558998108,[0;0;0;0],0,8,32
4,0,1983.5519469985961,[0;0;0;0],0,8,32
4,0,1851.4818260040283,[0;0;0;0],0,8,32
4,0,2104.535380004883,[0;0;0;0],0,8,32
4,0,1833.747705001831,[0;0;0;0],0,8,32
4,0,1333.4788290023803,[0;0;0;0],0,8,32
4,0,2386.250333000183,[0;0;0;0],0,8,32
4,0,1872.1478280029296,[0;0;0;0],0,8,32
4,0,2452.4766599960326,[0;0;0;0],0,8,32
4,0,1111.7143819961548,[0;0;0;0],0,8,32
4,0,2084.7499309997556,[0;0;0;0],0,8,32
4,0,2287.8025989990233,[0;0;0;0],0,8,32
4,0,2189.2196009979248,[0;0;0;0],0,8,32
4,0,2025.275111000061,[0;0;0;0],0,8,32
4,0,1954.0319759979247,[0;0;0;0],0,8,32
4,0,2354.3358180007936,[0;0;0;0],0,8,32
4,0,1913.9413789978028,[0;0;0;0],0,8,32
4,0,2344.8162200012207,[0;0;0;0],0,8,32
4,0,2264.507863998413,[0;0;0;0],0,8,32
4,0,2111.308574005127,[0;0;0;0],0,8,32
4,0,2234.31128099823,[0;0;0;0],0,8,32
4,0,1385.9047360000611,[0;0;0;0],0,8,32
4,0,1979.995558998108,[0;0;0;0],0,8,32
4,0,2242.019322998047,[0;0;0;0],0,8,32
4,0,2216.889863998413,[0;0;0;0],0,8,32
4,0,2087.304796005249,[0;0;0;0],0,8,32
4,0,2037.4637139968872,[0;0;0;0],0,8,32
4,0,2400.175230003357,[0;0;0;0],0,8,32
4,0,2133.0090639953614,[0;0;0;0],0,8,32
4,0,2162.9066749954222,[0;0;0;0],0,8,32
4,0,1869.5808509979247,[0;0;0;0],0,8,32
4,0,2565.360519004822,[0;0;0;0],0,8,32
4,0,1669.574252998352,[0;0;0;0],0,8,32
4,0,3051.263604003906,[0;0;0;0],0,8,32
4,0,2183.206224998474,[0;0;0;0],0,8,32
4,0,2162.348611000061,[0;0;0;0],0,8,32
4,0,1720.7409359970093,[0;0;0;0],0,8,32
4,0,2072.639229003906,[0;0;0;0],0,8,32
4,0,2142.0803689956665,[0;0;0;0],0,8,32
4,0,1723.7698320007323,[0;0;0;0],0,8,32
4,0,1963.2521969985962,[0;0;0;0],0,8,32
4,0,1603.6879050064088,[0;0;0;0],0,8,32
4,0,1955.0372799987792,[0;0;0;0],0,8,32
4,0,2344.6898160018923,[0;0;0;0],0,8,32
4,0,2061.4598789978027,[0;0;0;0],0,8,32
4,0,1891.7765610046388,[0;0;0;0],0,8,32
4,0,2938.97404699707,[0;0;0;0],0,8,32
4,0,2192.5010650024415,[0;0;0;0],0,8,32
4,0,2381.8289570007323,[0;0;0;0],0,8,32
4,0,2779.5325150146487,[0;0;0;0],0,8,32
4,0,1805.973640991211,[0;0;0;0],0,8,32
4,0,2605.754152999878,[0;0;0;0],0,8,32
4,0,2495.2328979949953,[0;0;0;0],0,8,32
4,0,2214.6769349975584,[0;0;0;0],0,8,32
4,0,2278.40381199646,[0;0;0;0],0,8,32
4,0,1972.2567350006104,[0;0;0;0],0,8,32
4,0,2040.4751009979248,[0;0;0;0],0,8,32
4,0,2152.463805999756,[0;0;0;0],0,8,32
4,0,2433.7695820007325,[0;0;0;0],0,8,32
4,0,2059.798161010742,[0;0;0;0],0,8,32
4,0,2045.1522740020753,[0;0;0;0],0,8,32
4,0,1602.1623109893799,[0;0;0;0],0,8,32
4,0,2249.239102996826,[0;0;0;0],0,8,32
4,0,2307.7569059906004,[0;0;0;0],0,8,32
4,0,4419.397492004395,[0;0;0;0],0,8,32
4,0,2141.311278991699,[0;0;0;0],0,8,32
4,0,2139.347925994873,[0;0;0;0],0,8,32
4,0,2353.381430007935,[0;0;0;0],0,8,32
4,0,2255.3085660095217,[0;0;0;0],0,8,32
4,0,2182.588471008301,[0;0;0;0],0,8,32
4,0,2035.27831199646,[0;0;0;0],0,8,32
4,0,2533.0833819885256,[0;0;0;0],0,8,32
4,0,2206.24675,[0;0;0;0],0,8,32
4,0,2031.8257969970703,[0;0;0;0],0,8,32
4,0,2235.2016709899904,[0;0;0;0],0,8,32
4,0,3021.7361570129397,[0;0;0;0],0,8,32
4,0,1959.3740879974366,[0;0;0;0],0,8,32
4,0,2740.0051580047607,[0;0;0;0],0,8,32
4,0,1874.7693209991455,[0;0;0;0],0,8,32
4,0,2474.3274410095214,[0;0;0;0],0,8,32
4,0,2326.7751230010986,[0;0;0;0],0,8,32
4,0,2713.405016998291,[0;0;0;0],0,8,32
4,0,2345.601850997925,[0;0;0;0],0,8,32
4,0,2174.9680210113524,[0;0;0;0],0,8,32
4,0,2787.956488998413,[0;0;0;0],0,8,32
4,0,2291.306819000244,[0;0;0;0],0,8,32
4,0,2575.6150629882814,[0;0;0;0],0,8,32
4,0,1588.9509470062255,[0;0;0;0],0,8,32
4,0,2464.7850019989014,[0;0;0;0],0,8,32
4,0,2467.1309540100096,[0;0;0;0],0,8,32
4,0,2505.176097991943,[0;0;0;0],0,8,32
4,0,2490.407326004028,[0;0;0;0],0,8,32
4,0,2422.329511001587,[0;0;0;0],0,8,32
4,0,2785.8389140014647,[0;0;0;0],0,8,32
4,0,2343.0620469970704,[0;0;0;0],0,8,32
4,0,2441.8590410003662,[0;0;0;0],0,8,32
4,0,1855.1812529907227,[0;0;0;0],0,8,32
4,0,2208.7920610046385,[0;0;0;0],0,8,32
4,0,1758.0242939910888,[0;0;0;0],0,8,32
4,0,2684.530791000366,[0;0;0;0],0,8,32
4,0,2520.570477996826,[0;0;0;0],0,8,32
4,0,2837.4996180114745,[0;0;0;0],0,8,32
4,0,2536.296647994995,[0;0;0;0],0,8,32
4,0,2601.473942001343,[0;0;0;0],0,8,32
4,0,2770.0086719970705,[0;0;0;0],0,8,32
4,0,3034.7393269958498,[0;0;0;0],0,8,32
4,0,2740.6319609985353,[0;0;0;0],0,8,32
4,0,1211.4800330047608,[0;0;0;0],0,8,32
4,0,2411.2629060058593,[0;0;0;0],0,8,32
4,0,2402.67012399292,[0;0;0;0],0,8,32
4,0,2211.3787799987795,[0;0;0;0],0,8,32
4,0,2944.143182006836,[0;0;0;0],0,8,32
4,0,2007.25218699646,[0;0;0;0],0,8,32
4,0,2315.986212005615,[0;0;0;0],0,8,32
4,0,1523.6431040039063,[0;0;0;0],0,8,32
4,0,2688.3436819915773,[0;0;0;0],0,8,32
4,0,2879.2854459991454,[0;0;0;0],0,8,32
4,0,3048.6153260040282,[0;0;0;0],0,8,32
4,0,2125.755666000366,[0;0;0;0],0,8,32
4,0,2563.0222630004882,[0;0;0;0],0,8,32
4,0,2699.2013199920652,[0;0;0;0],0,8,32
4,0,1893.4327380065918,[0;0;0;0],0,8,32
4,0,2389.3240760040285,[0;0;0;0],0,8,32
4,0,2997.0303340148926,[0;0;0;0],0,8,32
4,0,2685.4477490081786,[0;0;0;0],0,8,32
4,0,2729.9591450042726,[0;0;0;0],0,8,32
4,0,2933.75856098938,[0;0;0;0],0,8,32
4,0,2143.030209991455,[0;0;0;0],0,8,32
4,0,1656.8234250030519,[0;0;0;0],0,8,32
4,0,2184.1462949981687,[0;0;0;0],0,8,32
4,0,2649.725157989502,[0;0;0;0],0,8,32
4,0,2712.649729003906,[0;0;0;0],0,8,32
4,0,1891.1690589904786,[0;0;0;0],0,8,32
4,0,1961.0457250061036,[0;0;0;0],0,8,32
4,0,2948.8789710083006,[0;0;0;0],0,8,32
4,0,2137.972802001953,[0;0;0;0],0,8,32
4,0,1892.231402999878,[0;0;0;0],0,8,32
4,0,3310.698166000366,[0;0;0;0],0,8,32
4,0,2817.94343800354,[0;0;0;0],0,8,32
4,0,2783.4332590026856,[0;0;0;0],0,8,32
4,0,3080.776609008789,[0;0;0;0],0,8,32
4,0,1886.4118259887696,[0;0;0;0],0,8,32
4,0,2534.834096008301,[0;0;0;0],0,8,32
4,0,2863.648621002197,[0;0;0;0],0,8,32
4,0,2182.1688370056154,[0;0;0;0],0,8,32
4,0,2953.5303899993896,[0;0;0;0],0,8,32
4,0,3100.7245079956056,[0;0;0;0],0,8,32
4,0,2472.89725201416,[0;0;0;0],0,8,32
4,0,2510.3800529937744,[0;0;0;0],0,8,32
4,0,2455.6640770111085,[0;0;0;0],0,8,32
4,0,2483.788067993164,[0;0;0;0],0,8,32
4,0,2949.8301040039064,[0;0;0;0],0,8,32
4,0,2263.641833999634,[0;0;0;0],0,8,32
4,0,2465.885975997925,[0;0;0;0],0,8,32
4,0,4227.451486999512,[0;0;0;0],0,8,32
4,0,3270.3728840026856,[0;0;0;0],0,8,32
4,0,2444.5651259918213,[0;0;0;0],0,8,32
4,0,2887.4902919921874,[0;0;0;0],0,8,32
4,0,2429.6213800048827,[0;0;0;0],0,8,32
4,0,2277.1912129974367,[0;0;0;0],0,8,32
4,0,1825.698078994751,[0;0;0;0],0,8,32
4,0,2796.9963840026858,[0;0;0;0],0,8,32
4,0,3252.6321870117185,[0;0;0;0],0,8,32
4,0,2748.7074420013428,[0;0;0;0],0,8,32
4,0,2612.2254539947508,[0;0;0;0],0,8,32
4,0,2596.726810012817,[0;0;0;0],0,8,32
4,0,2834.0129799957276,[0;0;0;0],0,8,32
4,0,2524.7086449890135,[0;0;0;0],0,8,32
4,0,2207.038184997559,[0;0;0;0],0,8,32
4,0,2762.7760699920655,[0;0;0;0],0,8,32
4,0,2982.390102996826,[0;0;0;0],0,8,32
4,0,2809.342717010498,[0;0;0;0],0,8,32
4,0,3133.1954010009767,[0;0;0;0],0,8,32
4,0,2930.9151019897463,[0;0;0;0],0,8,32
4,0,2313.4291510009766,[0;0;0;0],0,8,32
4,0,2630.492356002808,[0;0;0;0],0,8,32
4,0,2413.6440989990233,[0;0;0;0],0,8,32
4,0,2554.450015991211,[0;0;0;0],0,8,32
4,0,3000.2188339996337,[0;0;0;0],0,8,32
4,0,3139.16081300354,[0;0;0;0],0,8,32
4,0,2451.0303450012207,[0;0;0;0],0,8,32
4,0,3259.3106790008546,[0;0;0;0],0,8,32
4,0,1930.18656401062,[0;0;0;0],0,8,32
4,0,2585.4341470031736,[0;0;0;0],0,8,32
4,0,2445.4849680023194,[0;0;0;0],0,8,32
4,0,2676.5066289978026,[0;0;0;0],0,8,32
4,0,2611.4320370025634,[0;0;0;0],0,8,32
4,0,2589.814324996948,[0;0;0;0],0,8,32
4,0,2285.886724990845,[0;0;0;0],0,8,32
4,0,2610.221890991211,[0;0;0;0],0,8,32
4,0,2981.7747939910887,[0;0;0;0],0,8,32
4,0,2676.659321990967,[0;0;0;0],0,8,32
4,0,2990.3716429901124,[0;0;0;0],0,8,32
4,0,3736.9899069976805,[0;0;0;0],0,8,32
4,0,2349.120612991333,[0;0;0;0],0,8,32
4,0,2919.8740869903563,[0;0;0;0],0,8,32
4,0,3347.954772994995,[0;0;0;0],0,8,32
4,0,2603.831875,[0;0;0;0],0,8,32
4,0,2902.5643710021973,[0;0;0;0],0,8,32
4,0,2855.88831199646,[0;0;0;0],0,8,32
4,0,2251.753076004028,[0;0;0;0],0,8,32
4,0,3898.5278570098876,[0;0;0;0],0,8,32
4,0,2891.3960350036623,[0;0;0;0],0,8,32
4,0,2845.55842199707,[0;0;0;0],0,8,32
4,0,2578.9372399902345,[0;0;0;0],0,8,32
4,0,3525.2059259948733,[0;0;0;0],0,8,32
4,0,2982.937300003052,[0;0;0;0],0,8,32
4,0,2292.645934005737,[0;0;0;0],0,8,32
4,0,3781.9179570007323,[0;0;0;0],0,8,32
4,0,3070.113654998779,[0;0;0;0],0,8,32
4,0,3486.1302729949953,[0;0;0;0],0,8,32
4,0,2398.697339996338,[0;0;0;0],0,8,32
4,0,3285.8117239990233,[0;0;0;0],0,8,32
4,0,3413.8364940032957,[0;0;0;0],0,8,32
4,0,2739.8657070007325,[0;0;0;0],0,8,32
4,0,3011.5825930023193,[0;0;0;0],0,8,32
4,0,3235.4181609954835,[0;0;0;0],0,8,32
4,0,2866.4368329925537,[0;0;0;0],0,8,32
4,0,2659.729879989624,[0;0;0;0],0,8,32
4,0,3081.3934029998777,[0;0;0;0],0,8,32
